,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,78,94,,fim_partida,
1,4,00:00,78,94,,fim_quarto,
2,4,00:29,78,94,VAS,substituicao_entra,Alexei
3,4,00:29,78,94,VAS,substituicao_sai,Gabriel
4,4,00:29,78,94,VAS,LL_Pts_C,Rafael
5,4,00:29,77,94,VAS,LL_Pts_C,Rafael
6,4,00:29,76,94,BRA,substituicao_entra,Rafa Moreira
7,4,00:29,76,94,BRA,substituicao_sai,Nezinho
8,4,00:29,76,94,VAS,FR,Rafael
9,4,00:29,76,94,BRA,FC,Marcelão
10,4,00:35,76,94,BRA,2_Pts_C,Nezinho
11,4,00:43,76,92,VAS,AS,Vithinho
12,4,00:43,76,92,VAS,EN,Lucão
13,4,00:53,74,92,BRA,2_Pts_C,Marcelão
14,4,00:53,74,90,BRA,RO,Marcelão
15,4,00:57,74,90,VAS,TO,Lucão
16,4,00:57,74,90,BRA,2_Pts_T,Gui Santos
17,4,01:11,74,90,VAS,AS,Lucão
18,4,01:11,74,90,VAS,2_Pts_C,Rafael
19,4,01:13,72,90,VAS,RD,Lucão
20,4,01:16,72,90,BRA,3_Pts_T,Nezinho
21,4,01:20,72,90,BRA,ER,Marcelão
22,4,01:32,72,90,VAS,LL_Pts_C,Duda
23,4,01:32,71,90,VAS,LL_Pts_C,Duda
24,4,01:32,70,90,VAS,FR,Duda
25,4,01:32,70,90,BRA,FC,Marcelão
26,4,01:37,70,90,VAS,RD,Lucão
27,4,01:40,70,90,BRA,2_Pts_T,Gui Santos
28,4,01:54,70,90,VAS,,
29,4,02:04,70,90,BRA,LL_Pts_C,Nezinho
30,4,02:04,70,89,BRA,LL_Pts_C,Nezinho
31,4,02:11,70,88,BRA,FR,Nezinho
32,4,02:11,70,88,VAS,FC,Gabriel
33,4,02:14,70,88,VAS,LL_Pts_T,Lucão
34,4,02:14,70,88,VAS,LL_Pts_C,Duda
35,4,02:14,69,88,BRA,substituicao_entra,P Rava
36,4,02:14,69,88,BRA,substituicao_sai,Andrezão
37,4,02:14,69,88,BRA,substituicao_entra,Marcelão
38,4,02:14,69,88,BRA,substituicao_sai,Zach Graham
39,4,02:14,69,88,BRA,FC_T,Andrezão
40,4,02:14,69,88,VAS,FR,Lucão
41,4,02:14,69,88,BRA,FC,Andrezão
42,4,02:14,69,88,VAS,AS,Vithinho
43,4,02:14,69,88,VAS,2_Pts_C,Lucão
44,4,02:19,67,88,VAS,RD,Lucão
45,4,02:23,67,88,BRA,2_Pts_T,Zach Graham
46,4,02:27,67,88,BRA,BR,Nezinho
47,4,02:27,67,88,VAS,ER,Lucão
48,4,02:45,67,88,VAS,FR,Gabriel
49,4,02:45,67,88,BRA,FC,Nezinho
50,4,02:45,67,88,VAS,BR,Gabriel
51,4,02:45,67,88,BRA,ER,Nezinho
52,4,02:51,67,88,BRA,RD,Nezinho
53,4,02:54,67,88,VAS,2_Pts_T,Rafael
54,4,02:55,67,88,VAS,substituicao_entra,Vithinho
55,4,02:55,67,88,VAS,substituicao_sai,Alexei
56,4,03:01,67,88,BRA,substituicao_entra,Gui Santos
57,4,03:01,67,88,BRA,substituicao_sai,Pedro
58,4,03:01,67,88,VAS,substituicao_entra,Rafael
59,4,03:01,67,88,VAS,substituicao_sai,L Felipe
60,4,03:08,67,88,VAS,FR,Duda
61,4,03:08,67,88,BRA,FC,Arthur
62,4,03:20,67,88,BRA,AS,Nezinho
63,4,03:20,67,88,BRA,2_Pts_C,Andrezão
64,4,03:31,67,86,VAS,2_Pts_C,Lucão
65,4,03:32,65,86,VAS,RO,Lucão
66,4,03:35,65,86,VAS,2_Pts_T,Lucão
67,4,03:36,65,86,VAS,RO,Lucão
68,4,03:38,65,86,VAS,3_Pts_T,Gabriel
69,4,03:51,65,86,BRA,AS,Nezinho
70,4,03:51,65,86,BRA,2_Pts_C,Zach Graham
71,4,03:52,65,84,BRA,RD,Arthur
72,4,03:54,65,84,VAS,2_Pts_T,Duda
73,4,03:55,65,84,VAS,RO,Duda
74,4,03:58,65,84,VAS,3_Pts_T,Duda
75,4,04:07,65,84,BRA,AS,Andrezão
76,4,04:07,65,84,BRA,2_Pts_C,Pedro
