,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,81,92,,fim_partida,
1,4,00:00,81,92,,fim_quarto,
2,4,00:01,81,92,JLE,3_Pts_C,Starks
3,4,00:06,78,92,VAS,AS,Alexei
4,4,00:06,78,92,VAS,2_Pts_C,Lupa
5,4,00:08,78,90,VAS,RD,Lupa
6,4,00:14,78,90,JLE,2_Pts_T,Cook
7,4,00:15,78,90,JLE,RO,Cook
8,4,00:22,78,90,JLE,2_Pts_T,F Vezaro
9,4,00:28,78,90,VAS,substituicao_entra,Pilar
10,4,00:28,78,90,VAS,substituicao_sai,Duda
11,4,00:28,78,90,JLE,tempo_tecnico,Joinville / AABJ
12,4,00:28,78,90,JLE,LL_Pts_C,Vezarinho
13,4,00:28,77,90,JLE,LL_Pts_C,Vezarinho
14,4,00:28,76,90,JLE,FR,Vezarinho
15,4,00:28,76,90,VAS,FC_A,Vithinho
16,4,00:28,76,90,VAS,LL_Pts_C,Vithinho
17,4,00:28,76,89,VAS,LL_Pts_C,Vithinho
18,4,00:28,76,88,VAS,FR,Vithinho
19,4,00:28,76,88,JLE,FC,Vezarinho
20,4,00:28,76,88,JLE,2_Pts_C,Vezarinho
21,4,00:28,74,88,JLE,RO,Vezarinho
22,4,00:28,74,88,JLE,3_Pts_T,A Bambu
23,4,00:37,74,88,JLE,BR,A Bambu
24,4,00:37,74,88,VAS,ER,Duda
25,4,00:40,74,88,JLE,LL_Pts_C,Vezarinho
26,4,00:40,73,88,JLE,LL_Pts_T,Vezarinho
27,4,00:40,73,88,VAS,substituicao_entra,Alexei
28,4,00:40,73,88,VAS,substituicao_sai,Stocks
29,4,00:40,73,88,JLE,FR,Vezarinho
30,4,00:40,73,88,VAS,FC,Stocks
31,4,00:46,73,88,VAS,substituicao_entra,Lupa
32,4,00:46,73,88,VAS,substituicao_sai,Pilar
33,4,00:53,73,88,JLE,BR,A Bambu
34,4,00:53,73,88,VAS,ER,Gemerson
35,4,01:06,73,88,VAS,substituicao_entra,Pilar
36,4,01:06,73,88,VAS,substituicao_sai,Lupa
37,4,01:06,73,88,JLE,substituicao_entra,Vezarinho
38,4,01:06,73,88,JLE,substituicao_sai,J Socas
39,4,01:06,73,88,JLE,substituicao_entra,Cook
40,4,01:06,73,88,JLE,substituicao_sai,Mathias
41,4,01:06,73,88,VAS,FR,Vithinho
42,4,01:06,73,88,JLE,ER,Mathias
43,4,01:06,73,88,JLE,FC_O,Mathias
44,4,01:12,73,88,JLE,RD,Mathias
45,4,01:15,73,88,VAS,LL_Pts_T,Gemerson
46,4,01:15,73,88,VAS,LL_Pts_C,Gemerson
47,4,01:15,73,87,VAS,substituicao_entra,Lupa
48,4,01:15,73,87,VAS,substituicao_sai,C Torres
49,4,01:15,73,87,VAS,FR,Gemerson
50,4,01:15,73,87,JLE,FC,J Socas
51,4,01:15,73,87,VAS,RD,Gemerson
52,4,01:15,73,87,JLE,2_Pts_T,Starks
53,4,01:27,73,87,VAS,AS,Stocks
54,4,01:27,73,87,VAS,3_Pts_C,Vithinho
55,4,01:34,73,84,VAS,substituicao_entra,Duda
56,4,01:34,73,84,VAS,substituicao_sai,Pilar
57,4,01:34,73,84,JLE,substituicao_entra,F Vezaro
58,4,01:34,73,84,JLE,substituicao_sai,Cook
59,4,01:35,73,84,VAS,RO,Vasco da Gama
60,4,01:35,73,84,JLE,TO,Mathias
61,4,01:35,73,84,VAS,2_Pts_T,Vithinho
62,4,02:03,73,84,JLE,substituicao_entra,A Bambu
63,4,02:03,73,84,JLE,substituicao_sai,F Vezaro
64,4,02:03,73,84,JLE,tempo_tecnico,Joinville / AABJ
65,4,02:03,73,84,VAS,LL_Pts_C,C Torres
66,4,02:03,73,83,VAS,LL_Pts_C,C Torres
67,4,02:03,73,82,VAS,FR,C Torres
68,4,02:03,73,82,JLE,FC,Mathias
69,4,02:04,73,82,VAS,RD,Vasco da Gama
70,4,02:11,73,82,JLE,2_Pts_T,Starks
71,4,02:21,73,82,VAS,AS,Vithinho
