,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,88,73,,fim_partida,
1,4,00:00,88,73,,fim_quarto,
2,4,00:21,88,73,PIN,2_Pts_C,Gabriel
3,4,00:21,88,71,PIN,RO,Gabriel
4,4,00:26,88,71,PIN,3_Pts_T,Ware
5,4,00:39,88,71,BOT,ER,
6,4,00:57,88,71,BOT,substituicao_entra,Arthur
7,4,00:57,88,71,BOT,substituicao_sai,Jamaal
8,4,00:57,88,71,BOT,LL_Pts_C,Jamaal
9,4,00:57,87,71,BOT,LL_Pts_C,Jamaal
10,4,00:57,86,71,BOT,substituicao_entra,Mogi
11,4,00:57,86,71,BOT,substituicao_sai,Cauê
12,4,00:57,86,71,BOT,substituicao_entra,Guga
13,4,00:57,86,71,BOT,substituicao_sai,Coelho
14,4,00:57,86,71,PIN,substituicao_entra,Bennett
15,4,00:57,86,71,PIN,substituicao_sai,Betinho
16,4,00:57,86,71,BOT,FR,Jamaal
17,4,00:57,86,71,PIN,FC_A,Betinho
18,4,01:05,86,71,BOT,RD,Murilo
19,4,01:07,86,71,PIN,3_Pts_T,Betinho
20,4,01:10,86,71,PIN,RO,Ware
21,4,01:12,86,71,PIN,3_Pts_T,Betinho
22,4,01:25,86,71,BOT,AS,Coelho
23,4,01:25,86,71,BOT,2_Pts_C,Cauê
24,4,01:42,84,71,PIN,LL_Pts_C,Gabriel
25,4,01:42,84,70,PIN,LL_Pts_C,Gabriel
26,4,01:42,84,69,PIN,FR,Gabriel
27,4,01:42,84,69,BOT,FC,Diego
28,4,01:42,84,69,PIN,substituicao_entra,Ruivo
29,4,01:42,84,69,PIN,substituicao_sai,Toledo
30,4,01:48,84,69,BOT,AS,Diego
31,4,01:48,84,69,BOT,2_Pts_C,Murilo
32,4,01:48,82,69,PIN,2_Pts_C,Mamedes
33,4,01:48,82,67,PIN,substituicao_entra,Mamedes
34,4,01:48,82,67,PIN,substituicao_sai,Ruivo
35,4,01:57,82,67,PIN,RD,Betinho
36,4,02:00,82,67,BOT,2_Pts_T,Murilo
37,4,02:13,82,67,BOT,LL_Pts_C,Coelho
38,4,02:13,81,67,BOT,LL_Pts_T,Coelho
39,4,02:13,81,67,BOT,FR,Coelho
40,4,02:13,81,67,PIN,FC_A,Toledo
41,4,02:18,81,67,BOT,RD,Diego
42,4,02:19,81,67,PIN,LL_Pts_T,Toledo
43,4,02:19,81,67,PIN,LL_Pts_C,Toledo
44,4,02:19,81,66,PIN,substituicao_entra,Ware
45,4,02:19,81,66,PIN,substituicao_sai,Dawkins
46,4,02:19,81,66,PIN,substituicao_entra,Ruivo
47,4,02:19,81,66,PIN,substituicao_sai,Renato
48,4,02:19,81,66,BOT,substituicao_entra,Murilo
49,4,02:19,81,66,BOT,substituicao_sai,Maique
50,4,02:19,81,66,PIN,FR,Toledo
51,4,02:19,81,66,BOT,FC,Maique
52,4,02:19,81,66,PIN,RO,Toledo
53,4,02:21,81,66,PIN,2_Pts_T,Betinho
54,4,02:25,81,66,PIN,RD,Renato
55,4,02:28,81,66,BOT,2_Pts_T,Maique
56,4,02:58,81,66,PIN,3_Pts_C,Betinho
57,4,03:00,81,63,PIN,RO,Betinho
58,4,03:02,81,63,PIN,,
59,4,03:02,81,63,PIN,RO,Toledo
60,4,03:09,81,63,PIN,2_Pts_T,Betinho
61,4,03:16,81,63,PIN,BR,Renato
62,4,03:16,81,63,BOT,ER,Coelho
63,4,03:18,81,63,BOT,RO,Maique
64,4,03:20,81,63,BOT,2_Pts_T,Diego
65,4,03:41,81,63,PIN,substituicao_entra,Gabriel
66,4,03:41,81,63,PIN,substituicao_sai,Bennett
67,4,03:41,81,63,PIN,LL_Pts_C,Bennett
68,4,03:41,81,62,PIN,LL_Pts_T,Bennett
69,4,03:41,81,62,PIN,FR,Bennett
70,4,03:41,81,62,BOT,FC,Diego
71,4,03:48,81,62,BOT,LL_Pts_C,Cauê
72,4,03:48,80,62,BOT,FR,Cauê
73,4,03:48,80,62,PIN,FC,Bennett
74,4,03:48,80,62,BOT,AS,Diego
75,4,03:48,80,62,BOT,2_Pts_C,Cauê
76,4,04:06,78,62,PIN,LL_Pts_C,Bennett
77,4,04:06,78,61,PIN,LL_Pts_T,Bennett
78,4,04:12,78,61,PIN,FR,Bennett
79,4,04:12,78,61,BOT,FC,Diego
80,4,04:19,78,61,PIN,RD,Toledo
81,4,04:22,78,61,BOT,3_Pts_T,Cauê
82,4,04:24,78,61,BOT,RO,Maique
83,4,04:27,78,61,BOT,2_Pts_T,Diego
84,4,04:46,78,61,BOT,substituicao_entra,Cauê
85,4,04:46,78,61,BOT,substituicao_sai,Arthur
86,4,04:46,78,61,PIN,LL_Pts_C,Toledo
87,4,04:46,78,60,PIN,LL_Pts_T,Toledo
88,4,04:46,78,60,PIN,FR,Toledo
89,4,04:46,78,60,BOT,FC,Arthur
90,4,04:46,78,60,PIN,RO,Toledo
91,4,04:48,78,60,PIN,3_Pts_T,Betinho
92,4,05:07,78,60,PIN,substituicao_entra,Betinho
93,4,05:07,78,60,PIN,substituicao_sai,Isaac
94,4,05:07,78,60,PIN,tempo_tecnico,Pinheiros
95,4,05:09,78,60,BOT,AS,Arthur
96,4,05:09,78,60,BOT,2_Pts_C,Jamaal
97,4,05:15,76,60,BOT,BR,Arthur
98,4,05:15,76,60,PIN,ER,Isaac
99,4,05:25,76,60,BOT,AS,Coelho
100,4,05:25,76,60,BOT,EN,Maique
101,4,05:40,74,60,BOT,RD,Maique
102,4,05:41,74,60,PIN,LL_Pts_T,Toledo
103,4,05:41,74,60,PIN,FR,Toledo
104,4,05:41,74,60,BOT,FC,Arthur
105,4,05:41,74,60,PIN,2_Pts_C,Toledo
106,4,05:41,74,58,BOT,ER,Arthur
107,4,05:41,74,58,PIN,FR,Renato
108,4,05:41,74,58,BOT,FC_O,Arthur
109,4,05:52,74,58,BOT,AS,Maique
110,4,05:52,74,58,BOT,3_Pts_C,Jamaal
111,4,06:06,71,58,PIN,substituicao_entra,Dawkins
112,4,06:06,71,58,PIN,substituicao_sai,Ruivo
113,4,06:06,71,58,BOT,substituicao_entra,Diego
114,4,06:06,71,58,BOT,substituicao_sai,Cauê
115,4,06:06,71,58,BOT,tempo_tecnico,Botafogo
116,4,06:06,71,58,PIN,AS,Bennett
117,4,06:06,71,58,PIN,2_Pts_C,Renato
118,4,06:11,71,56,PIN,BR,Toledo
119,4,06:11,71,56,BOT,ER,Cauê
120,4,06:35,71,56,PIN,2_Pts_C,Bennett
121,4,06:40,71,54,PIN,RD,Bennett
122,4,06:43,71,54,BOT,3_Pts_T,Cauê
123,4,07:02,71,54,BOT,RD,Maique
124,4,07:05,71,54,PIN,3_Pts_T,Ruivo
125,4,07:20,71,54,BOT,AS,Cauê
126,4,07:20,71,54,BOT,3_Pts_C,Coelho
127,4,07:48,68,54,PIN,AS,Bennett
128,4,07:48,68,54,PIN,3_Pts_C,Ruivo
129,4,07:54,68,51,BOT,2_Pts_C,Cauê
130,4,07:55,66,51,BOT,RD,Cauê
131,4,08:00,66,51,BOT,TO,Maique
132,4,08:00,66,51,PIN,2_Pts_T,Ruivo
133,4,08:15,66,51,PIN,FR,Renato
134,4,08:15,66,51,BOT,FC,Jamaal
135,4,08:15,66,51,PIN,RD,Renato
136,4,08:15,66,51,BOT,3_Pts_T,Coelho
137,4,08:29,66,51,PIN,substituicao_entra,Isaac
