,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,67,83,,fim_partida,
1,4,00:00,67,83,,fim_quarto,
2,4,00:09,67,83,PIN,RD,Renato
3,4,00:11,67,83,SJO,3_Pts_T,Pedro
4,4,00:26,67,83,PIN,LL_Pts_C,Renato
5,4,00:26,67,82,PIN,LL_Pts_C,Renato
6,4,00:26,67,81,SJO,substituicao_entra,Eugeniusz
7,4,00:26,67,81,SJO,substituicao_sai,Schneider
8,4,00:26,67,81,PIN,FR,Renato
9,4,00:26,67,81,SJO,FC,Schneider
10,4,00:32,67,81,PIN,RO,Isaac
11,4,00:37,67,81,PIN,3_Pts_T,Ruivo
12,4,00:52,67,81,PIN,RD,Ruivo
13,4,00:56,67,81,SJO,3_Pts_T,Schneider
14,4,01:04,67,81,PIN,substituicao_entra,Ruivo
15,4,01:04,67,81,PIN,substituicao_sai,Bennett
16,4,01:16,67,81,PIN,ER,Betinho
17,4,01:29,67,81,SJO,LL_Pts_C,Sahdi
18,4,01:29,66,81,SJO,LL_Pts_C,Sahdi
19,4,01:33,65,81,SJO,FR,Sahdi
20,4,01:33,65,81,PIN,FC,Renato
21,4,01:33,65,81,SJO,RD,São José
22,4,01:35,65,81,PIN,3_Pts_T,Betinho
23,4,01:54,65,81,SJO,AS,Pedro
24,4,01:54,65,81,SJO,3_Pts_C,Schneider
25,4,02:13,62,81,PIN,2_Pts_C,Dawkins
26,4,02:23,62,79,PIN,ER,
27,4,02:23,62,79,SJO,3_Pts_C,D Nunes
28,4,02:28,59,79,PIN,RO,Renato
29,4,02:29,59,79,PIN,2_Pts_T,Isaac
30,4,02:54,59,79,PIN,substituicao_entra,Renato
31,4,02:54,59,79,PIN,substituicao_sai,Toledo
32,4,02:54,59,79,PIN,tempo_tecnico,Pinheiros
33,4,03:01,59,79,SJO,AS,Pedro
34,4,03:01,59,79,SJO,2_Pts_C,Pastor
35,4,03:17,57,79,PIN,AS,Bennett
36,4,03:17,57,79,PIN,3_Pts_C,Dawkins
37,4,03:35,57,76,SJO,2_Pts_C,D Nunes
38,4,03:35,55,76,SJO,RO,D Nunes
39,4,03:44,55,76,SJO,FR,Sahdi
40,4,03:44,55,76,PIN,FC,Bennett
41,4,03:44,55,76,SJO,LL_Pts_T,Pedro
42,4,03:44,55,76,SJO,LL_Pts_T,Pedro
43,4,03:44,55,76,PIN,substituicao_entra,Toledo
44,4,03:44,55,76,PIN,substituicao_sai,Ruivo
