,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,92,81,,fim_partida,
1,4,00:00,92,81,,fim_quarto,
2,4,00:13,92,81,COR,RD,Shilton
3,4,00:17,92,81,BAU,2_Pts_T,Jefferson
4,4,00:37,92,81,BAU,BR,Larry
5,4,00:37,92,81,COR,ER,Humberto
6,4,00:44,92,81,COR,BR,Douglas Santos
7,4,00:44,92,81,BAU,ER,Larry
8,4,00:49,92,81,COR,LL_Pts_C,Fuller
9,4,00:49,92,80,COR,LL_Pts_C,Fuller
10,4,00:49,92,79,COR,FR,Fuller
11,4,00:49,92,79,BAU,FC,Fúlvio
12,4,00:49,92,79,COR,RO,Corinthians
13,4,00:52,92,79,COR,3_Pts_T,Gustavinho
14,4,01:05,92,79,COR,RD,Douglas Santos
15,4,01:10,92,79,BAU,2_Pts_T,Alex
16,4,01:27,92,79,BAU,BR,Alex
17,4,01:27,92,79,COR,ER,Humberto
18,4,01:33,92,79,COR,BR,Humberto
19,4,01:33,92,79,BAU,ER,Larry
20,4,01:44,92,79,COR,LL_Pts_C,Fuller
21,4,01:44,92,78,COR,LL_Pts_C,Fuller
22,4,01:44,92,77,COR,FR,Fuller
23,4,01:44,92,77,BAU,FC,Jefferson
24,4,01:48,92,77,COR,tempo_tecnico,Corinthians
25,4,01:55,92,77,COR,RD,Corinthians
26,4,01:58,92,77,BAU,3_Pts_T,Jefferson
27,4,02:20,92,77,COR,AS,Shilton
28,4,02:20,92,77,COR,EN,Douglas Santos
29,4,02:32,92,75,COR,substituicao_entra,Gustavinho
30,4,02:32,92,75,COR,substituicao_sai,Parodi
31,4,02:32,92,75,BAU,LL_Pts_C,Alex
32,4,02:32,91,75,BAU,FR,Alex
33,4,02:32,91,75,COR,FC,Parodi
34,4,02:32,91,75,BAU,AS,Fúlvio
35,4,02:32,91,75,BAU,2_Pts_C,Alex
36,4,02:44,89,75,BAU,RD,Larry
37,4,02:49,89,75,COR,3_Pts_T,Fuller
38,4,03:07,89,75,BAU,LL_Pts_C,Fúlvio
39,4,03:07,88,75,BAU,LL_Pts_C,Fúlvio
40,4,03:07,87,75,BAU,FR,Fúlvio
41,4,03:07,87,75,COR,FC,Parodi
42,4,03:07,87,75,COR,FR,Parodi
43,4,03:07,87,75,BAU,FC,Fúlvio
44,4,03:07,87,75,COR,RO,Corinthians
45,4,03:12,87,75,COR,2_Pts_T,Douglas Santos
46,4,03:26,87,75,BAU,AS,Lucas
47,4,03:26,87,75,BAU,2_Pts_C,Alex
48,4,03:39,85,75,BAU,FR,Larry
49,4,03:39,85,75,COR,FC,Humberto
50,4,03:46,85,75,COR,AS,Fuller
51,4,03:46,85,75,COR,2_Pts_C,Douglas Santos
52,4,04:00,85,73,BAU,2_Pts_C,Fúlvio
53,4,04:10,83,73,BAU,substituicao_entra,Lucas
54,4,04:10,83,73,BAU,substituicao_sai,Gustavo
55,4,04:10,83,73,BAU,FR,Gustavo
56,4,04:10,83,73,COR,FC,Douglas Santos
57,4,04:24,83,73,BAU,RD,Alex
58,4,04:29,83,73,COR,3_Pts_T,Parodi
59,4,04:58,83,73,BAU,substituicao_entra,Larry
60,4,04:58,83,73,BAU,substituicao_sai,Cauê
61,4,04:58,83,73,COR,FR,Fuller
62,4,04:58,83,73,BAU,FC,Cauê
63,4,05:25,83,73,BAU,ER,Fúlvio
64,4,05:35,83,73,BAU,tempo_tecnico,Bauru
