,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,50,89,,fim_partida,
1,4,00:00,50,89,,fim_quarto,
2,4,00:04,50,89,FLA,RD,Flamengo
3,4,00:04,50,89,JLE,3_Pts_T,M Diniz
4,4,00:11,50,89,JLE,FR,Vezarinho
5,4,00:11,50,89,FLA,FC,Deryk
6,4,00:13,50,89,FLA,AS,Nesbitt
7,4,00:13,50,89,FLA,2_Pts_C,Ruan
8,4,00:13,50,87,FLA,FR,Deryk
9,4,00:13,50,87,JLE,FC,M Diniz
10,4,00:22,50,87,JLE,AS,Vezarinho
11,4,00:22,50,87,JLE,2_Pts_C,Rosniak
12,4,00:27,48,87,JLE,RD,Rosniak
13,4,00:34,48,87,JLE,TO,Rosniak
14,4,00:34,48,87,FLA,2_Pts_T,Ruan
15,4,00:48,48,87,FLA,RD,Flamengo
16,4,00:48,48,87,JLE,3_Pts_T,Weihermann
17,4,01:06,48,87,FLA,2_Pts_C,Crescenzi
18,4,01:10,48,85,FLA,substituicao_entra,Ruan
19,4,01:10,48,85,FLA,substituicao_sai,Mineiro
20,4,01:10,48,85,JLE,substituicao_entra,M Diniz
21,4,01:10,48,85,JLE,substituicao_sai,Cook
22,4,01:24,48,85,FLA,RD,Matheusinho
23,4,01:28,48,85,JLE,2_Pts_T,Weihermann
24,4,01:33,48,85,JLE,BR,Weihermann
25,4,01:33,48,85,FLA,ER,Mineiro
26,4,01:40,48,85,FLA,RO,Nesbitt
27,4,01:44,48,85,FLA,3_Pts_T,Crescenzi
28,4,01:55,48,85,FLA,RD,Mineiro
29,4,01:58,48,85,JLE,2_Pts_T,Rosniak
30,4,01:59,48,85,JLE,RO,Rosniak
31,4,02:03,48,85,JLE,2_Pts_T,Cook
32,4,02:14,48,85,FLA,3_Pts_C,Deryk
33,4,02:22,48,82,JLE,2_Pts_C,Colimerio
34,4,02:46,46,82,FLA,AS,Nesbitt
35,4,02:46,46,82,FLA,3_Pts_C,Matheusinho
36,4,03:01,46,79,JLE,LL_Pts_C,Vezarinho
37,4,03:14,45,79,JLE,LL_Pts_C,Vezarinho
38,4,03:42,44,79,JLE,FR,Vezarinho
39,4,03:42,44,79,FLA,FC,Matheusinho
40,4,03:55,44,79,JLE,substituicao_entra,Weihermann
41,4,03:55,44,79,JLE,substituicao_sai,A Bambu
42,4,03:55,44,79,JLE,substituicao_entra,Colimerio
43,4,03:55,44,79,JLE,substituicao_sai,Mathias
44,4,03:55,44,79,JLE,substituicao_entra,Rosniak
45,4,03:55,44,79,JLE,substituicao_sai,F Vezaro
46,4,03:55,44,79,JLE,substituicao_entra,Cook
47,4,03:55,44,79,JLE,substituicao_sai,Starks
48,4,03:55,44,79,JLE,tempo_tecnico,Joinville / AABJ
49,4,04:42,44,79,FLA,EN,Nesbitt
50,4,04:45,44,77,FLA,RD,Deryk
51,4,04:48,44,77,JLE,3_Pts_T,A Bambu
52,4,04:59,44,77,FLA,AS,Mineiro
53,4,04:59,44,77,FLA,3_Pts_C,Crescenzi
54,4,05:00,44,74,FLA,RO,Mineiro
55,4,05:04,44,74,FLA,3_Pts_T,Crescenzi
56,4,05:18,44,74,JLE,LL_Pts_C,F Vezaro
57,4,05:18,43,74,JLE,LL_Pts_C,F Vezaro
58,4,05:30,42,74,JLE,FR,F Vezaro
59,4,05:30,42,74,FLA,FC,Deryk
60,4,05:34,42,74,JLE,RD,Starks
61,4,05:34,42,74,FLA,2_Pts_T,Nesbitt
62,4,05:34,42,74,FLA,RD,Mineiro
63,4,05:34,42,74,JLE,3_Pts_T,Vezarinho
64,4,05:34,42,74,FLA,substituicao_entra,Matheusinho
65,4,05:34,42,74,FLA,substituicao_sai,Davi
66,4,05:34,42,74,JLE,substituicao_entra,F Vezaro
67,4,05:34,42,74,JLE,substituicao_sai,Cook
68,4,05:34,42,74,JLE,substituicao_entra,Starks
69,4,05:34,42,74,JLE,substituicao_sai,J Socas
70,4,05:34,42,74,FLA,ER,Nesbitt
71,4,05:34,42,74,FLA,RD,Nesbitt
72,4,05:34,42,74,JLE,3_Pts_T,Cook
73,4,05:42,42,74,FLA,AS,Crescenzi
74,4,05:42,42,74,FLA,2_Pts_C,Nesbitt
75,4,05:44,42,72,FLA,RO,Crescenzi
76,4,05:51,42,72,JLE,TO,Mathias
77,4,05:51,42,72,FLA,2_Pts_T,Crescenzi
78,4,06:02,42,72,FLA,BR,Deryk
79,4,06:02,42,72,JLE,ER,J Socas
80,4,06:12,42,72,FLA,2_Pts_C,Deryk
81,4,06:26,42,70,JLE,ER,
82,4,06:26,42,70,JLE,RO,J Socas
83,4,06:26,42,70,JLE,2_Pts_T,Vezarinho
84,4,06:48,42,70,JLE,substituicao_entra,A Bambu
85,4,06:48,42,70,JLE,substituicao_sai,F Vezaro
86,4,06:48,42,70,JLE,substituicao_entra,Vezarinho
87,4,06:48,42,70,JLE,substituicao_sai,Maxwell
88,4,06:48,42,70,JLE,RD,Cook
89,4,06:48,42,70,JLE,TO,Mathias
90,4,06:48,42,70,FLA,2_Pts_T,Nesbitt
91,4,06:49,42,70,FLA,RO,Nesbitt
92,4,06:53,42,70,FLA,3_Pts_T,Davi
93,4,07:15,42,70,JLE,2_Pts_C,J Socas
94,4,07:23,40,70,JLE,BR,J Socas
95,4,07:23,40,70,FLA,ER,Crescenzi
96,4,07:31,40,70,FLA,RD,Nesbitt
97,4,07:34,40,70,JLE,3_Pts_T,Maxwell
98,4,07:52,40,70,FLA,LL_Pts_C,Nesbitt
99,4,07:52,40,69,FLA,LL_Pts_C,Nesbitt
100,4,07:52,40,68,FLA,FR,Nesbitt
101,4,07:52,40,68,JLE,FC,J Socas
102,4,07:52,40,68,FLA,RO,Mineiro
103,4,07:52,40,68,FLA,2_Pts_T,Deryk
104,4,08:06,40,68,FLA,substituicao_entra,Nesbitt
105,4,08:06,40,68,FLA,substituicao_sai,Olivinha
106,4,08:06,40,68,FLA,substituicao_entra,Crescenzi
107,4,08:06,40,68,FLA,substituicao_sai,Jhonatan
108,4,08:06,40,68,JLE,substituicao_entra,Maxwell
109,4,08:06,40,68,JLE,substituicao_sai,Colimerio
110,4,08:06,40,68,FLA,FR,Olivinha
111,4,08:06,40,68,JLE,ER,Colimerio
112,4,08:06,40,68,JLE,FC_O,Colimerio
113,4,08:19,40,68,FLA,AS,Mineiro
114,4,08:19,40,68,FLA,2_Pts_C,Davi
115,4,08:20,40,66,FLA,RD,Mineiro
116,4,08:25,40,66,JLE,2_Pts_T,Colimerio
117,4,08:46,40,66,FLA,AS,Davi
118,4,08:46,40,66,FLA,3_Pts_C,Jhonatan
119,4,09:04,40,63,JLE,ER,Colimerio
120,4,09:19,40,63,FLA,AS,Deryk
121,4,09:19,40,63,FLA,3_Pts_C,Jhonatan
122,4,09:45,40,60,JLE,EN,Mathias
123,4,10:00,38,60,,inicio_quarto,
124,3,00:00,38,60,,fim_quarto,
125,3,00:04,38,60,JLE,RD,Joinville / AABJ
126,3,00:04,38,60,FLA,2_Pts_T,Balbi
127,3,00:04,38,60,FLA,RD,Mineiro
128,3,00:04,38,60,JLE,3_Pts_T,Colimerio
129,3,00:14,38,60,FLA,2_Pts_C,Mineiro
130,3,00:31,38,58,FLA,substituicao_entra,Balbi
131,3,00:31,38,58,FLA,substituicao_sai,Olivinha
132,3,00:31,38,58,JLE,substituicao_entra,Maxwell
133,3,00:31,38,58,JLE,substituicao_sai,Cook
134,3,00:31,38,58,JLE,substituicao_entra,Colimerio
135,3,00:31,38,58,JLE,substituicao_sai,Rosniak
136,3,00:31,38,58,JLE,substituicao_entra,Weihermann
137,3,00:31,38,58,JLE,substituicao_sai,F Vezaro
138,3,00:31,38,58,FLA,FR,Davi
139,3,00:31,38,58,JLE,FC,Vezarinho
140,3,00:31,38,58,FLA,RD,Marquinhos
141,3,00:35,38,58,JLE,3_Pts_T,Vezarinho
142,3,00:45,38,58,JLE,BR,J Socas
143,3,00:45,38,58,FLA,ER,Mineiro
144,3,00:58,38,58,JLE,2_Pts_C,F Vezaro
145,3,01:01,36,58,JLE,RD,F Vezaro
146,3,01:04,36,58,FLA,2_Pts_T,Davi
147,3,01:23,36,58,FLA,FR,Mineiro
148,3,01:23,36,58,JLE,FC,F Vezaro
149,3,01:33,36,58,JLE,substituicao_entra,Rosniak
150,3,01:33,36,58,JLE,substituicao_sai,Mathias
151,3,01:33,36,58,FLA,RD,Mineiro
152,3,01:33,36,58,JLE,3_Pts_T,Vezarinho
153,3,01:39,36,58,JLE,RD,Mathias
154,3,01:43,36,58,FLA,2_Pts_T,Olivinha
155,3,02:03,36,58,JLE,2_Pts_C,Vezarinho
156,3,02:06,34,58,JLE,RO,Vezarinho
157,3,02:10,34,58,JLE,2_Pts_T,J Socas
158,3,02:22,34,58,FLA,2_Pts_C,Davi
159,3,02:42,34,56,JLE,ER,Cook
160,3,03:01,34,56,FLA,ER,Olivinha
161,3,03:20,34,56,JLE,ER,F Vezaro
162,3,03:38,34,56,FLA,substituicao_entra,Mineiro
163,3,03:38,34,56,FLA,substituicao_sai,Nesbitt
164,3,03:38,34,56,FLA,substituicao_entra,Olivinha
165,3,03:38,34,56,FLA,substituicao_sai,Varejão
166,3,03:38,34,56,FLA,substituicao_entra,Davi
167,3,03:38,34,56,FLA,substituicao_sai,Balbi
168,3,03:38,34,56,JLE,substituicao_entra,F Vezaro
169,3,03:38,34,56,JLE,substituicao_sai,Weihermann
170,3,03:38,34,56,JLE,substituicao_entra,Mathias
171,3,03:38,34,56,JLE,substituicao_sai,A Bambu
172,3,03:38,34,56,JLE,substituicao_entra,Cook
173,3,03:38,34,56,JLE,substituicao_sai,Rosniak
174,3,03:38,34,56,JLE,substituicao_entra,J Socas
175,3,03:38,34,56,JLE,substituicao_sai,Starks
176,3,03:38,34,56,JLE,tempo_tecnico,Joinville / AABJ
177,3,03:38,34,56,FLA,2_Pts_C,Nesbitt
178,3,03:38,34,54,FLA,RO,Nesbitt
179,3,03:41,34,54,FLA,2_Pts_T,Varejão
180,3,03:45,34,54,FLA,RD,Jhonatan
181,3,03:48,34,54,JLE,2_Pts_T,Starks
182,3,04:03,34,54,FLA,AS,Balbi
183,3,04:03,34,54,FLA,2_Pts_C,Marquinhos
184,3,04:06,34,52,FLA,RD,Balbi
185,3,04:09,34,52,JLE,2_Pts_T,A Bambu
186,3,04:33,34,52,FLA,AS,Balbi
