,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,105,100,,fim_partida,
1,5,00:00,105,100,,fim_quarto,
2,5,00:04,105,100,BSB,LL_Pts_C,Danilo
3,5,00:04,105,99,BSB,LL_Pts_C,Danilo
4,5,00:04,105,98,BSB,FR,Danilo
5,5,00:04,105,98,MIN,FC,Gui Santos
6,5,00:11,105,98,MIN,LL_Pts_C,David Jackson
7,5,00:11,104,98,MIN,LL_Pts_C,David Jackson
8,5,00:11,103,98,BSB,substituicao_entra,Danilo
9,5,00:11,103,98,BSB,substituicao_sai,Laster
10,5,00:11,103,98,MIN,FR,David Jackson
11,5,00:11,103,98,BSB,FC,Nezinho
12,5,00:15,103,98,BSB,ER,Diego
13,5,00:21,103,98,MIN,LL_Pts_C,Johnson Jr
14,5,00:21,102,98,MIN,LL_Pts_C,Johnson Jr
15,5,00:21,101,98,MIN,substituicao_entra,Gui Santos
16,5,00:21,101,98,MIN,substituicao_sai,Batista
17,5,00:21,101,98,MIN,FR,Johnson Jr
18,5,00:21,101,98,BSB,FC,P Rava
19,5,00:27,101,98,BSB,LL_Pts_C,P Rava
20,5,00:27,101,97,BSB,LL_Pts_C,P Rava
21,5,00:27,101,96,MIN,substituicao_entra,Batista
22,5,00:27,101,96,MIN,substituicao_sai,Davi
23,5,00:27,101,96,BSB,FR,P Rava
24,5,00:27,101,96,MIN,FC,Davi
25,5,00:33,101,96,BSB,RD,Diego
26,5,00:33,101,96,MIN,LL_Pts_T,Parodi
27,5,00:33,101,96,MIN,LL_Pts_C,Parodi
28,5,00:33,100,96,MIN,FR,Parodi
29,5,00:33,100,96,BSB,FC,Laster
30,5,00:37,100,96,MIN,RD,Parodi
31,5,00:41,100,96,BSB,3_Pts_T,Jefferson
32,5,00:46,100,96,MIN,substituicao_entra,Davi
33,5,00:46,100,96,MIN,substituicao_sai,Batista
34,5,00:56,100,96,MIN,LL_Pts_C,Johnson Jr
35,5,00:56,99,96,MIN,LL_Pts_C,Johnson Jr
36,5,00:56,98,96,BSB,substituicao_entra,Jefferson
37,5,00:56,98,96,BSB,substituicao_sai,Caio Torres
38,5,00:56,98,96,MIN,FR,Johnson Jr
39,5,00:56,98,96,BSB,FC,Caio Torres
