,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,68,80,,fim_partida,
1,4,00:00,68,80,,fim_quarto,
2,4,00:10,68,80,COR,2_Pts_C,Fuller
3,4,00:35,68,78,COR,BR,Humberto
4,4,00:35,68,78,APB,ER,Paulo
5,4,00:42,68,78,APB,RD,Funches III
6,4,00:45,68,78,COR,2_Pts_T,Arthur Pecos
7,4,01:08,68,78,APB,AS,Phillips
8,4,01:08,68,78,APB,EN,Paulo
9,4,01:11,66,78,APB,RD,Funches III
10,4,01:16,66,78,COR,2_Pts_T,Fuller
11,4,01:36,66,78,APB,ER,Funches III
12,4,01:46,66,78,APB,RD,Pato Basquete
13,4,01:46,66,78,COR,LL_Pts_T,Nesbitt
14,4,01:46,66,78,COR,LL_Pts_C,Nesbitt
15,4,01:46,66,77,COR,FR,Nesbitt
16,4,01:46,66,77,APB,FC,Funches III
17,4,01:47,66,77,COR,RO,Nesbitt
18,4,01:47,66,77,COR,LL_Pts_T,Humberto
19,4,01:47,66,77,COR,LL_Pts_T,Humberto
20,4,01:47,66,77,COR,FR,Humberto
21,4,01:47,66,77,APB,FC,Gustavo
22,4,02:13,66,77,APB,AS,Gegê
23,4,02:13,66,77,APB,2_Pts_C,Paulo
24,4,02:18,64,77,APB,RO,Gustavo
25,4,02:22,64,77,APB,2_Pts_T,Phillips
26,4,02:33,64,77,COR,AS,Nesbitt
27,4,02:33,64,77,COR,2_Pts_C,Douglas Santos
28,4,02:55,64,75,APB,2_Pts_C,Paulo
29,4,03:04,62,75,APB,RD,Gegê
30,4,03:08,62,75,COR,2_Pts_T,Arthur Pecos
31,4,03:45,62,75,COR,RD,Douglas Santos
32,4,03:49,62,75,APB,2_Pts_T,Paulo
33,4,04:00,62,75,APB,RD,Gegê
34,4,04:04,62,75,COR,3_Pts_T,Humberto
35,4,04:16,62,75,APB,substituicao_entra,Paulo
36,4,04:16,62,75,APB,substituicao_sai,Aquiles
37,4,04:16,62,75,APB,,
