,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,97,71,,fim_partida,
1,4,00:00,97,71,,fim_quarto,
2,4,00:10,97,71,FRA,ER,Márcio
3,4,00:19,97,71,BSB,substituicao_entra,Suassuna
4,4,00:19,97,71,BSB,substituicao_sai,P Rava
5,4,00:19,97,71,BSB,ER,
6,4,00:19,97,71,BSB,2_Pts_T,P Rava
7,4,00:39,97,71,BSB,RD,Marcelão
8,4,00:45,97,71,FRA,2_Pts_T,Adyel
9,4,00:55,97,71,BSB,ER,Felipe
10,4,01:14,97,71,FRA,AS,Adyel
11,4,01:14,97,71,FRA,3_Pts_C,Lucas Dias
12,4,01:19,94,71,BSB,ER,Veloso
13,4,01:24,94,71,FRA,2_Pts_C,Adyel
14,4,01:29,92,71,FRA,BR,Adyel
15,4,01:29,92,71,BSB,ER,Felipe
16,4,01:31,92,71,BSB,RD,Felipe
17,4,01:36,92,71,FRA,2_Pts_T,Jimmy
18,4,01:45,92,71,BSB,substituicao_entra,Veloso
19,4,01:45,92,71,BSB,substituicao_sai,Rafa Moreira
20,4,01:45,92,71,BSB,LL_Pts_C,Rafa Moreira
21,4,01:45,92,70,BSB,LL_Pts_T,Rafa Moreira
22,4,01:45,92,70,BSB,FR,Rafa Moreira
23,4,01:45,92,70,FRA,FC,Márcio
24,4,01:45,92,70,FRA,substituicao_entra,Adyel
25,4,01:45,92,70,FRA,substituicao_sai,Schattmann
26,4,01:46,92,70,FRA,RD,Lucas Dias
27,4,01:55,92,70,BSB,2_Pts_T,Gabriel
28,4,01:56,92,70,BSB,RO,Gabriel
29,4,02:00,92,70,BSB,2_Pts_T,Felipe
30,4,02:01,92,70,BSB,RD,Rafa Moreira
31,4,02:06,92,70,FRA,2_Pts_T,Márcio
32,4,02:29,92,70,BSB,substituicao_entra,Felipe
33,4,02:29,92,70,BSB,substituicao_sai,Ronald
34,4,02:29,92,70,BSB,LL_Pts_C,Ronald
