,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,91,100, ,fim_partida,
1,4,00:00,91,100,UBE,3_Pts_C,Zanini
2,4,00:03,91,97,RCB,LL_Pts_C,Calvo
3,4,00:03,90,97,RCB,LL_Pts_C,Calvo
4,4,00:03,89,97,RCB,substituicao_sai,Duso
5,4,00:03,89,97,RCB,substituicao_entra,Brown
6,4,00:03,89,97,RCB,FR,Calvo
7,4,00:03,89,97,UBE,FC,Audrei
8,4,00:07,89,97,RCB,RD,Calvo
9,4,00:07,89,97,UBE,LL_Pts_T,Hélio
10,4,00:07,89,97,UBE,LL_Pts_C,Hélio
11,4,00:07,89,96,UBE,FR,Hélio
12,4,00:07,89,96,RCB,FC,Tatu
13,4,00:09,89,96,RCB,LL_Pts_C,Duso
14,4,00:09,88,96,RCB,LL_Pts_C,Duso
15,4,00:09,87,96,RCB,FR,Duso
16,4,00:09,87,96,UBE,FC,Hélio
17,4,00:12,87,96,UBE,LL_Pts_C,Zanini
18,4,00:12,87,95,UBE,LL_Pts_C,Zanini
19,4,00:12,87,94,RCB,substituicao_sai,Pastor
20,4,00:12,87,94,RCB,substituicao_entra,Duso
21,4,00:12,87,94,UBE,FR,Luis Gruber
22,4,00:12,87,94,RCB,FC,Pastor
23,4,00:16,87,94,UBE,RD,Uberlândia
24,4,00:16,87,94,RCB,LL_Pts_T,Tatu
25,4,00:16,87,94,RCB,LL_Pts_C,Tatu
26,4,00:16,86,94,UBE,substituicao_entra,Leandro
27,4,00:16,86,94,UBE,substituicao_sai,Rodrigo Silva
28,4,00:16,86,94,UBE,substituicao_sai,Icaro
29,4,00:16,86,94,UBE,substituicao_entra,Zanini
30,4,00:16,86,94,RCB,FR,Tatu
31,4,00:16,86,94,UBE,FC,Icaro
32,4,00:20,86,94,UBE,LL_Pts_C,Icaro
33,4,00:20,86,93,UBE,LL_Pts_T,Icaro
34,4,00:20,86,93,UBE,FR,Icaro
35,4,00:20,86,93,RCB,FC,Pastor
36,4,00:22,86,93,UBE,BR,Uberlândia
37,4,00:22,86,93,RCB,ER,Tatu
38,4,00:25,86,93,UBE,substituicao_entra,Rodrigo Silva
39,4,00:25,86,93,UBE,substituicao_sai,Zanini
40,4,00:30,86,93,RCB,RO,Calvo
41,4,00:30,86,93,RCB,3_Pts_T,Caio
42,4,00:43,86,93,RCB,RD,Calvo
43,4,00:43,86,93,UBE,LL_Pts_T,Audrei
44,4,00:43,86,93,UBE,LL_Pts_C,Audrei
