,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,78,77, ,fim_partida,
1,4,00:02,78,77,MAC,3_Pts_C,Jamaal
2,4,00:06,75,77,MAC,RO,Fernando Mineiro
3,4,00:06,75,77,MAC,2_Pts_T,Jamaal
4,4,00:17,75,77,CEA,substituicao_entra,Socas
5,4,00:17,75,77,CEA,substituicao_sai,F Fischer
6,4,00:17,75,77,MAC,tempo_tecnico,Macaé Basquete
7,4,00:17,75,77,CEA,LL_Pts_C,Andrezão
8,4,00:17,75,76,CEA,LL_Pts_T,Andrezão
9,4,00:17,75,76,MAC,substituicao_entra,Jamaal
10,4,00:17,75,76,MAC,substituicao_sai,Pedrinho
11,4,00:17,75,76,CEA,FR,Andrezão
12,4,00:17,75,76,MAC,FC,Pedrinho
13,4,00:18,75,76,MAC,substituicao_sai,Jamaal
14,4,00:18,75,76,MAC,substituicao_entra,Pedrinho
15,4,00:19,75,76,CEA,tempo_tecnico,Basquete Cearense
16,4,00:19,75,76,MAC,3_Pts_C,Young
17,4,00:19,72,76,MAC,AS,Jamaal
18,4,00:19,72,76,CEA,LL_Pts_C,Davi
19,4,00:19,72,75,CEA,LL_Pts_T,Davi
20,4,00:19,72,75,MAC,substituicao_sai,George
21,4,00:19,72,75,MAC,substituicao_entra,Fernando Mineiro
22,4,00:19,72,75,CEA,FR,Davi
23,4,00:19,72,75,MAC,FC,George
24,4,00:40,72,75,CEA,tempo_tecnico,Basquete Cearense
25,4,00:40,72,75,MAC,LL_Pts_C,Jamaal
26,4,00:40,71,75,MAC,LL_Pts_C,Jamaal
27,4,00:40,70,75,MAC,FR,Jamaal
28,4,00:40,70,75,CEA,FC,Rashaun
29,4,00:40,70,75,CEA,LL_Pts_C,Davi
30,4,00:40,70,74,CEA,LL_Pts_C,Davi
31,4,00:40,70,73,CEA,FR,Davi
32,4,00:40,70,73,MAC,FC,George
33,4,00:58,70,73,MAC,3_Pts_C,Márcio
34,4,00:58,67,73,MAC,AS,George
35,4,01:10,67,73,CEA,2_Pts_C,Andrezão
36,4,01:10,67,71,CEA,AS,Davi
37,4,01:35,67,71,MAC,3_Pts_C,Young
38,4,01:42,64,71,MAC,tempo_tecnico,Macaé Basquete
39,4,01:42,64,71,CEA,LL_Pts_C,Rashaun
40,4,01:42,64,70,CEA,2_Pts_C,Rashaun
41,4,01:42,64,68,CEA,FR,Rashaun
42,4,01:42,64,68,MAC,FC,George
43,4,01:49,64,68,CEA,RO,Rashaun
44,4,01:49,64,68,CEA,3_Pts_T,Tiagão
45,4,02:08,64,68,CEA,RD,Tiagão
46,4,02:08,64,68,MAC,3_Pts_T,Jamaal
47,4,02:23,64,68,MAC,RD,Jamaal
48,4,02:23,64,68,CEA,3_Pts_T,Davi
49,4,02:40,64,68,CEA,RD,Davi
50,4,02:40,64,68,MAC,3_Pts_T,Young
51,4,02:56,64,68,MAC,RO,Eddy
52,4,02:56,64,68,MAC,3_Pts_T,Márcio
53,4,03:14,64,68,CEA,3_Pts_C,Davi
54,4,03:22,64,65,CEA,substituicao_entra,Davi
55,4,03:22,64,65,CEA,substituicao_sai,Socas
56,4,03:22,64,65,CEA,FC_T,Socas
57,4,03:22,64,65,MAC,FC_T,Jamaal
58,4,03:22,64,65,CEA,FR,Socas
