,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,75,76, ,fim_partida,
1,4,00:02,75,76,PAU,RO,Holloway
2,4,00:02,75,76,PAU,2_Pts_T,César
3,4,00:12,75,76,SJO,substituicao_entra,Gustavo
4,4,00:12,75,76,SJO,substituicao_entra,Betinho
5,4,00:12,75,76,SJO,substituicao_sai,Caio Torres
6,4,00:12,75,76,SJO,substituicao_sai,Laws
7,4,00:13,75,76,PAU,tempo_tecnico,Paulistano
8,4,00:13,75,76,SJO,3_Pts_C,J Baxter
9,4,00:13,75,73,SJO,AS,Laws
10,4,00:14,75,73,SJO,tempo_tecnico,São José
11,4,00:14,75,73,PAU,LL_Pts_C,Pilar
12,4,00:14,74,73,PAU,LL_Pts_T,Pilar
13,4,00:14,74,73,PAU,substituicao_entra,César
14,4,00:14,74,73,PAU,substituicao_sai,Renato C
15,4,00:14,74,73,PAU,FR,Pilar
16,4,00:14,74,73,SJO,FC,Valtinho
17,4,00:15,74,73,PAU,RD,Pilar
18,4,00:15,74,73,SJO,2_Pts_T,Dedé
19,4,00:41,74,73,SJO,RD,Dedé
20,4,00:41,74,73,PAU,3_Pts_T,Renato C
21,4,01:05,74,73,PAU,RD,Renato C
22,4,01:05,74,73,SJO,2_Pts_T,Caio Torres
23,4,01:19,74,73,SJO,RD,Caio Torres
24,4,01:19,74,73,PAU,2_Pts_T,Holloway
25,4,01:36,74,73,SJO,2_Pts_C,Laws
26,4,01:42,74,71,SJO,RD,Caio Torres
27,4,01:42,74,71,PAU,2_Pts_T,Dawkins
28,4,01:56,74,71,PAU,RO,Pilar
29,4,01:56,74,71,PAU,3_Pts_T,Renato C
30,4,02:07,74,71,PAU,RO,Pilar
31,4,02:07,74,71,PAU,2_Pts_T,Dawkins
32,4,02:26,74,71,PAU,BR,Holloway
33,4,02:26,74,71,SJO,ER,Caio Torres
34,4,02:36,74,71,PAU,substituicao_entra,Renato C
35,4,02:36,74,71,PAU,substituicao_sai,Labbate
36,4,02:36,74,71,SJO,FR,Valtinho
37,4,02:36,74,71,PAU,FC,Labbate
38,4,02:53,74,71,SJO,tempo_tecnico,São José
39,4,02:53,74,71,PAU,AS,Dawkins
40,4,02:56,74,71,PAU,3_Pts_C,Pedro
41,4,03:11,71,71,PAU,RD,Paulistano
42,4,03:11,71,71,SJO,2_Pts_T,Laws
43,4,03:19,71,71,PAU,LL_Pts_C,Pedro
44,4,03:19,70,71,PAU,LL_Pts_C,Pedro
45,4,03:19,69,71,SJO,substituicao_entra,Valtinho
