,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,90,89, ,fim_partida,
1,4,00:07,90,89,BAU,3_Pts_C,R Fischer
2,4,00:07,87,89,BAU,RO,Hettsheimeir
3,4,00:07,87,89,BAU,3_Pts_T,Alex Garcia
4,4,00:10,87,89,LIM,substituicao_entra,Teichmann
5,4,00:10,87,89,LIM,substituicao_sai,Bruno Fiorotto
6,4,00:10,87,89,BAU,substituicao_entra,Robert Day
7,4,00:10,87,89,BAU,substituicao_sai,Larry
8,4,00:10,87,89,BAU,tempo_tecnico,Bauru
9,4,00:10,87,89,LIM,3_Pts_C,Matheus Dalla
10,4,00:10,87,86,LIM,AS,Ronald Ramon
11,4,00:31,87,86,BAU,substituicao_entra,Larry
12,4,00:31,87,86,BAU,substituicao_sai,Robert Day
13,4,00:31,87,86,LIM,tempo_tecnico,Limeira
14,4,00:31,87,86,BAU,2_Pts_C,Jefferson W
15,4,00:41,85,86,BAU,BR,Hettsheimeir
16,4,00:41,85,86,LIM,ER,Nezinho
17,4,01:04,85,86,BAU,LL_Pts_C,Hettsheimeir
18,4,01:04,84,86,BAU,LL_Pts_C,Hettsheimeir
19,4,01:04,83,86,BAU,FR,Hettsheimeir
20,4,01:04,83,86,LIM,FC,Bruno Fiorotto
21,4,01:13,83,86,LIM,LL_Pts_C,Ronald Ramon
22,4,01:13,83,85,LIM,LL_Pts_C,Ronald Ramon
23,4,01:13,83,84,LIM,FR,Ronald Ramon
24,4,01:13,83,84,BAU,FC,Jefferson W
25,4,01:31,83,84,LIM,RD,Rafael Mineiro
26,4,01:31,83,84,BAU,3_Pts_T,Jefferson W
27,4,01:40,83,84,BAU,FR,Alex Garcia
28,4,01:40,83,84,LIM,FC,Nezinho
29,4,01:41,83,84,BAU,RD,Alex Garcia
30,4,01:41,83,84,LIM,2_Pts_T,Nezinho
31,4,01:59,83,84,BAU,3_Pts_C,Alex Garcia
32,4,02:17,80,84,LIM,LL_Pts_C,Matheus Dalla
