,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,91,72, ,fim_partida,
1,4,00:01,91,72,SJO,2_Pts_C,Pedro
2,4,00:01,89,72,SJO,AS,Gustavo
3,4,00:04,89,72,LSB,LL_Pts_C,Lupa
4,4,00:04,89,71,LSB,LL_Pts_C,Lupa
5,4,00:04,89,70,LSB,FR,Lupa
6,4,00:04,89,70,SJO,FC,Colimerio
7,4,00:16,89,70,LSB,RD,Liga Sorocabana
8,4,00:16,89,70,SJO,LL_Pts_T,Gustavo
9,4,00:16,89,70,SJO,LL_Pts_C,Gustavo
10,4,00:16,88,70,SJO,FR,Gustavo
11,4,00:16,88,70,LSB,FC,Edu
12,4,00:18,88,70,SJO,BR,Drudi
13,4,00:18,88,70,LSB,ER,Thiaguinho
14,4,00:25,88,70,LSB,RO,Thiaguinho
15,4,00:25,88,70,LSB,3_Pts_T,Matheus
16,4,00:40,88,70,SJO,2_Pts_C,Gustavo
17,4,00:40,86,70,SJO,AS,João Pedro
18,4,00:59,86,70,LSB,3_Pts_C,Daniel Gaúcho
19,4,00:59,86,67,LSB,AS,Matheus
20,4,01:03,86,67,LSB,FR,Edu
21,4,01:03,86,67,SJO,FC,Pedro
22,4,01:13,86,67,SJO,substituicao_sai,Dedé
23,4,01:13,86,67,SJO,substituicao_entra,Pedro
24,4,01:13,86,67,SJO,LL_Pts_C,Drudi
25,4,01:13,85,67,SJO,LL_Pts_T,Drudi
26,4,01:13,85,67,SJO,FR,Drudi
27,4,01:13,85,67,LSB,FC,Lupa
28,4,01:19,85,67,LSB,3_Pts_C,Daniel Gaúcho
29,4,01:19,85,64,LSB,AS,Thiaguinho
30,4,01:32,85,64,SJO,substituicao_entra,Colimerio
31,4,01:32,85,64,SJO,substituicao_entra,João Pedro
32,4,01:32,85,64,SJO,substituicao_sai,Caio Torres
33,4,01:32,85,64,SJO,substituicao_sai,Valtinho
34,4,01:32,85,64,SJO,ER,Valtinho
35,4,01:38,85,64,SJO,RD,Drudi
36,4,01:38,85,64,SJO,TO,Gustavo
