,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,78,87, ,fim_partida,
1,4,00:11,78,87,LIM,FR,Ronald Ramon
2,4,00:11,78,87,RCB,FC,Brown
3,4,00:15,78,87,RCB,2_Pts_C,Mosso
4,4,00:17,76,87,RCB,RO,Mosso
5,4,00:17,76,87,RCB,LL_Pts_T,Duda Machado
6,4,00:17,76,87,RCB,LL_Pts_C,Duda Machado
7,4,00:17,75,87,RCB,FR,Duda Machado
8,4,00:17,75,87,LIM,FC,Bruno Fiorotto
9,4,00:21,75,87,LIM,EN,Bruno Fiorotto
10,4,00:21,75,85,LIM,AS,David Jackson
11,4,00:35,75,85,RCB,2_Pts_C,Duda Machado
12,4,00:46,73,85,LIM,3_Pts_C,Matheus Dalla
13,4,00:46,73,82,LIM,AS,Ronald Ramon
14,4,01:11,73,82,RCB,2_Pts_C,Tatu
15,4,01:11,71,82,RCB,AS,Mosso
16,4,01:35,71,82,LIM,2_Pts_C,Bruno Fiorotto
17,4,01:43,71,80,LIM,substituicao_sai,Deryk
18,4,01:43,71,80,LIM,substituicao_entra,David Jackson
19,4,01:48,71,80,LIM,tempo_tecnico,Limeira
20,4,01:48,71,80,RCB,2_Pts_C,Duda Machado
21,4,01:55,69,80,RCB,RD,Tischer
22,4,01:55,69,80,RCB,TO,Tischer
23,4,01:55,69,80,LIM,2_Pts_T,Hayes
24,4,02:23,69,80,RCB,2_Pts_C,Brown
25,4,02:23,67,80,RCB,AS,Mosso
26,4,02:46,67,80,RCB,FR,Brown
27,4,02:46,67,80,LIM,FC,Matheus Dalla
28,4,02:49,67,80,RCB,BR,Tatu
29,4,02:49,67,80,LIM,ER,Hayes
30,4,03:16,67,80,RCB,2_Pts_C,Mosso
31,4,03:16,65,80,RCB,AS,Brown
32,4,03:23,65,80,RCB,RD,Brown
33,4,03:23,65,80,LIM,3_Pts_T,Matheus Dalla
34,4,03:40,65,80,RCB,LL_Pts_C,Tischer
35,4,03:40,64,80,RCB,LL_Pts_T,Tischer
36,4,03:40,64,80,LIM,substituicao_sai,Teichmann
