,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,82, ,fim_partida,
1,4,00:00,77,82,UBE,FR,Luis Gruber
2,4,00:00,77,82,PAU,FC,Dawkins
3,4,00:00,77,82,PAU,substituicao_entra,Dawkins
4,4,00:00,77,82,PAU,substituicao_sai,Pilar
5,4,00:04,77,82,PAU,RD,Pedro
6,4,00:04,77,82,UBE,3_Pts_T,Luis Gruber
7,4,00:07,77,82,PAU,substituicao_sai,Dawkins
8,4,00:07,77,82,PAU,substituicao_entra,César
9,4,00:07,77,82,UBE,tempo_tecnico,Uberlândia
10,4,00:07,77,82,PAU,LL_Pts_C,Pedro
11,4,00:07,77,81,PAU,LL_Pts_C,Pedro
12,4,00:07,77,80,PAU,substituicao_sai,F Penna
13,4,00:07,77,80,PAU,substituicao_entra,Renato C
14,4,00:07,77,80,PAU,FR,Pedro
15,4,00:07,77,80,UBE,FC,Audrei
16,4,00:10,77,80,UBE,substituicao_entra,Mims
17,4,00:10,77,80,UBE,substituicao_sai,Rodrigo Silva
18,4,00:10,77,80,UBE,substituicao_sai,Luan
19,4,00:10,77,80,UBE,substituicao_entra,Hélio
20,4,00:10,77,80,PAU,FR,Pilar
21,4,00:10,77,80,UBE,FC,Luan
22,4,00:12,77,80,PAU,FR,Pilar
23,4,00:12,77,80,UBE,FC,Luan
24,4,00:15,77,80,PAU,substituicao_sai,Renato C
25,4,00:15,77,80,PAU,substituicao_entra,F Penna
26,4,00:15,77,80,UBE,substituicao_sai,Mims
27,4,00:15,77,80,UBE,substituicao_entra,Luis Gruber
28,4,00:15,77,80,PAU,tempo_tecnico,Paulistano
29,4,00:15,77,80,UBE,3_Pts_C,Taboada
30,4,00:15,74,80,UBE,AS,Rodrigo Silva
31,4,00:34,74,80,UBE,RD,Rodrigo Silva
32,4,00:34,74,80,UBE,TO,Taboada
33,4,00:34,74,80,PAU,2_Pts_T,Pedro
34,4,00:42,74,80,PAU,RD,Holloway
35,4,00:42,74,80,UBE,LL_Pts_T,Audrei
36,4,00:42,74,80,UBE,LL_Pts_C,Audrei
37,4,00:42,73,80,UBE,substituicao_sai,Luis Gruber
