,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,80,86, ,fim_partida,
1,4,00:00,80,86,UBE,substituicao_entra,Rodrigo Silva
2,4,00:00,80,86,UBE,substituicao_sai,Luis Gruber
3,4,00:00,80,86,MOG,FR,Shamell
4,4,00:00,80,86,UBE,FC,Luis Gruber
5,4,00:01,80,86,UBE,2_Pts_C,Hélio
6,4,00:02,78,86,MOG,LL_Pts_C,Shamell
7,4,00:02,78,85,MOG,LL_Pts_C,Shamell
8,4,00:08,78,84,MOG,LL_Pts_C,Filipin
9,4,00:08,78,83,MOG,LL_Pts_C,Filipin
10,4,00:08,78,82,MOG,FR,Filipin
11,4,00:08,78,82,UBE,FC,Zanini
12,4,00:13,78,82,MOG,RD,Filipin
13,4,00:13,78,82,UBE,3_Pts_T,Luis Gruber
14,4,00:17,78,82,UBE,substituicao_entra,Renan
15,4,00:17,78,82,UBE,substituicao_sai,Mims
16,4,00:17,78,82,UBE,tempo_tecnico,Uberlândia
17,4,00:17,78,82,MOG,LL_Pts_C,Shamell
18,4,00:17,78,81,MOG,LL_Pts_C,Shamell
19,4,00:17,78,80,MOG,FR,Shamell
20,4,00:17,78,80,UBE,FC,Zanini
21,4,00:23,78,80,MOG,tempo_tecnico,Mogi das Cruzes
22,4,00:23,78,80,UBE,LL_Pts_T,Mims
23,4,00:23,78,80,UBE,LL_Pts_C,Mims
24,4,00:23,77,80,UBE,FR,Mims
25,4,00:23,77,80,MOG,FC,Tyrone Curnell
26,4,00:40,77,80,UBE,RD,Mims
27,4,00:40,77,80,MOG,2_Pts_T,Tyrone Curnell
28,4,01:04,77,80,MOG,RD,Shamell
29,4,01:04,77,80,UBE,LL_Pts_T,Mims
30,4,01:04,77,80,UBE,LL_Pts_C,Mims
31,4,01:04,76,80,UBE,FR,Mims
32,4,01:04,76,80,MOG,FC,Gerson
33,4,01:07,76,80,UBE,RD,Mims
34,4,01:07,76,80,MOG,2_Pts_T,Shamell
35,4,01:26,76,80,MOG,RD,Mogi das Cruzes
36,4,01:26,76,80,UBE,3_Pts_T,Luis Gruber
37,4,01:44,76,80,MOG,3_Pts_C,Elinho
38,4,01:44,76,77,MOG,AS,Shamell
39,4,02:06,76,77,MOG,BR,Elinho
40,4,02:06,76,77,UBE,ER,Zanini
41,4,02:13,76,77,UBE,RD,Icaro
42,4,02:13,76,77,MOG,LL_Pts_T,Elinho
43,4,02:13,76,77,MOG,LL_Pts_C,Elinho
44,4,02:13,76,76,UBE,substituicao_entra,Icaro
45,4,02:13,76,76,UBE,substituicao_sai,Taboada
46,4,02:13,76,76,UBE,substituicao_entra,Zanini
47,4,02:13,76,76,UBE,substituicao_sai,Audrei
48,4,02:13,76,76,MOG,FR,Elinho
49,4,02:13,76,76,UBE,FC,Audrei
50,4,02:19,76,76,MOG,RD,Gerson
51,4,02:19,76,76,UBE,2_Pts_T,Taboada
52,4,02:41,76,76,MOG,3_Pts_C,Shamell
53,4,02:41,76,73,MOG,AS,Filipin
54,4,02:54,76,73,MOG,FR,Tyrone Curnell
55,4,02:54,76,73,UBE,FC_O,Mims
56,4,03:04,76,73,MOG,2_Pts_C,Filipin
57,4,03:06,76,71,UBE,substituicao_entra,Mims
58,4,03:06,76,71,UBE,substituicao_sai,Renan
59,4,03:06,76,71,MOG,RO,Mogi das Cruzes
60,4,03:06,76,71,MOG,2_Pts_T,Elinho
61,4,03:14,76,71,MOG,RD,Gerson
62,4,03:14,76,71,UBE,2_Pts_T,Renan
63,4,03:27,76,71,MOG,LL_Pts_C,Shamell
64,4,03:27,76,70,MOG,LL_Pts_T,Shamell
65,4,03:27,76,70,MOG,substituicao_entra,Gerson
66,4,03:27,76,70,MOG,substituicao_sai,Wagner
67,4,03:27,76,70,MOG,FR,Shamell
68,4,03:27,76,70,UBE,FC,Audrei
69,4,03:35,76,70,MOG,RD,Filipin
70,4,03:35,76,70,UBE,3_Pts_T,Taboada
71,4,03:48,76,70,UBE,LL_Pts_C,Luis Gruber
72,4,03:48,75,70,UBE,LL_Pts_C,Luis Gruber
73,4,03:48,74,70,UBE,FR,Luis Gruber
74,4,03:48,74,70,MOG,FC_A,Tyrone Curnell
75,4,03:48,74,70,UBE,BR,Luis Gruber
76,4,03:48,74,70,MOG,ER,Filipin
77,4,03:58,74,70,MOG,RO,Wagner
78,4,03:58,74,70,MOG,3_Pts_T,Elinho
79,4,04:10,74,70,MOG,RD,Tyrone Curnell
80,4,04:10,74,70,UBE,LL_Pts_T,Taboada
81,4,04:10,74,70,UBE,LL_Pts_C,Taboada
82,4,04:10,73,70,UBE,FR,Taboada
83,4,04:10,73,70,MOG,FC,Tyrone Curnell
84,4,04:31,73,70,MOG,LL_Pts_C,Filipin
85,4,04:31,73,69,MOG,LL_Pts_C,Filipin
86,4,04:31,73,68,MOG,FR,Filipin
87,4,04:31,73,68,UBE,FC,Audrei
88,4,04:35,73,68,MOG,BR,Filipin
