,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,103,78, ,fim_partida,
1,4,00:21,103,78,FLA,2_Pts_C,Meyinsse
2,4,00:49,101,78,MAC,2_Pts_C,Maique
3,4,01:09,101,76,MAC,RD,Maique
4,4,01:09,101,76,FLA,2_Pts_T,Chupeta
5,4,01:11,101,76,FLA,RO,Chupeta
6,4,01:11,101,76,FLA,LL_Pts_T,Chupeta
7,4,01:11,101,76,FLA,LL_Pts_T,Chupeta
8,4,01:11,101,76,MAC,substituicao_entra,Diego
9,4,01:11,101,76,MAC,substituicao_sai,Fernando Mineiro
10,4,01:11,101,76,FLA,substituicao_entra,Mingau
11,4,01:11,101,76,FLA,substituicao_sai,Gegê
12,4,01:11,101,76,FLA,FR,Chupeta
13,4,01:11,101,76,MAC,FC,Fernando Mineiro
14,4,01:11,101,76,FLA,RD,Chupeta
15,4,01:11,101,76,MAC,2_Pts_T,Fernando Mineiro
16,4,01:31,101,76,MAC,RD,Fernando Mineiro
17,4,01:31,101,76,FLA,LL_Pts_T,Gegê
18,4,01:31,101,76,FLA,LL_Pts_C,Gegê
19,4,01:31,100,76,FLA,FR,Gegê
20,4,01:31,100,76,MAC,FC,Maique
21,4,01:36,100,76,FLA,RO,Meyinsse
22,4,01:36,100,76,FLA,3_Pts_T,Chupeta
23,4,01:45,100,76,FLA,substituicao_entra,Gegê
24,4,01:45,100,76,FLA,substituicao_sai,Marquinhos
25,4,01:45,100,76,FLA,substituicao_entra,Danielzinho
26,4,01:45,100,76,FLA,substituicao_sai,Gegê
27,4,01:45,100,76,MAC,ER,Eddy
28,4,02:03,100,76,FLA,LL_Pts_C,Meyinsse
29,4,02:03,99,76,FLA,LL_Pts_C,Meyinsse
30,4,02:03,98,76,FLA,FR,Meyinsse
31,4,02:03,98,76,MAC,FC,João
32,4,02:27,98,76,MAC,3_Pts_C,Fernando Mineiro
33,4,02:27,98,73,MAC,AS,Maique
34,4,02:42,98,73,FLA,LL_Pts_C,Meyinsse
35,4,02:42,97,73,FLA,FR,Meyinsse
36,4,02:42,97,73,MAC,FC,Maique
37,4,02:45,97,73,MAC,substituicao_entra,Eddy
38,4,02:46,97,73,MAC,substituicao_sai,Diego
39,4,02:54,97,73,FLA,BR,Marquinhos
40,4,02:54,97,73,MAC,ER,Pedrinho
41,4,03:01,97,73,FLA,substituicao_entra,Meyinsse
42,4,03:01,97,73,FLA,substituicao_sai,Felicio
43,4,03:01,97,73,MAC,substituicao_entra,João
44,4,03:01,97,73,MAC,substituicao_sai,Jamaal
45,4,03:01,97,73,MAC,substituicao_entra,Maique
46,4,03:01,97,73,MAC,substituicao_sai,Atílio
47,4,03:04,97,73,MAC,RO,Macaé Basquete
48,4,03:04,97,73,MAC,2_Pts_T,Atílio
49,4,03:13,97,73,MAC,RD,Diego
50,4,03:13,97,73,FLA,3_Pts_T,Herrmann
51,4,03:24,97,73,FLA,RD,Felicio
52,4,03:24,97,73,MAC,2_Pts_T,Pedrinho
53,4,03:46,97,73,FLA,3_Pts_C,Marquinhos
54,4,04:02,94,73,FLA,RD,Marquinhos
55,4,04:02,94,73,MAC,LL_Pts_T,Jamaal
56,4,04:02,94,73,MAC,LL_Pts_T,Jamaal
57,4,04:02,94,73,FLA,substituicao_entra,Chupeta
58,4,04:02,94,73,FLA,substituicao_sai,Marcelinho
59,4,04:02,94,73,FLA,substituicao_entra,Gegê
60,4,04:02,94,73,FLA,substituicao_entra,Herrmann
61,4,04:02,94,73,FLA,substituicao_sai,Laprovittola
62,4,04:02,94,73,FLA,substituicao_sai,Olivinha
63,4,04:02,94,73,MAC,FR,Jamaal
64,4,04:02,94,73,FLA,FC,Olivinha
65,4,04:06,94,73,MAC,BR,Pedrinho
66,4,04:06,94,73,FLA,ER,Felicio
67,4,04:17,94,73,MAC,3_Pts_C,Jamaal
68,4,04:32,94,70,FLA,2_Pts_C,Felicio
69,4,04:32,92,70,FLA,AS,Laprovittola
70,4,04:38,92,70,MAC,2_Pts_C,Jamaal
71,4,05:01,92,68,MAC,FR,Pedrinho
72,4,05:01,92,68,FLA,FC_O,Olivinha
73,4,05:11,92,68,MAC,2_Pts_C,Atílio
74,4,05:11,92,66,MAC,AS,Pedrinho
75,4,05:34,92,66,MAC,RD,Atílio
76,4,05:34,92,66,FLA,LL_Pts_T,Felicio
77,4,05:34,92,66,MAC,substituicao_entra,Diego
