,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,79,90,,fim_partida,
1,4,00:27,79,90,PIN,RD,Neto
2,4,00:29,79,90,FLA,3_Pts_T,Fischer
3,4,00:39,79,90,FLA,RD,Marquinhos
4,4,00:40,79,90,PIN,LL_Pts_T,Holloway
5,4,00:40,79,90,PIN,LL_Pts_C,Holloway
6,4,00:40,79,89,PIN,FR,Holloway
7,4,00:40,79,89,FLA,FC,Marcelinho
8,4,00:40,79,89,PIN,RD,Holloway
9,4,00:44,79,89,FLA,3_Pts_T,Fischer
10,4,00:44,79,89,FLA,RO,Marcelinho
11,4,00:48,79,89,PIN,TO,Teichmann
12,4,00:48,79,89,FLA,3_Pts_T,Marcelinho
13,4,00:54,79,89,FLA,RO,Flamengo
14,4,00:56,79,89,FLA,3_Pts_T,Marquinhos
15,4,00:58,79,89,FLA,RO,Ramon
16,4,01:01,79,89,FLA,3_Pts_T,Ramon
17,4,01:02,79,89,FLA,RO,Ramon
18,4,01:05,79,89,FLA,3_Pts_T,Fischer
19,4,01:07,79,89,PIN,substituicao_entra,Teichmann
20,4,01:07,79,89,PIN,substituicao_sai,Arthur
21,4,01:07,79,89,FLA,tempo_tecnico,
22,4,01:12,79,89,PIN,AS,Neto
23,4,01:12,79,89,PIN,2_Pts_C,Gemerson
24,4,01:16,79,87,PIN,BR,Neto
25,4,01:16,79,87,FLA,ER,Marquinhos
26,4,01:20,79,87,FLA,RD,Mineiro
27,4,01:23,79,87,PIN,2_Pts_T,Bennett
28,4,01:49,79,87,FLA,AS,Fischer
29,4,01:49,79,87,FLA,3_Pts_C,Marquinhos
30,4,01:59,76,87,PIN,LL_Pts_C,Neto
31,4,01:59,76,86,PIN,LL_Pts_C,Neto
32,4,01:59,76,85,PIN,FR,Neto
33,4,01:59,76,85,FLA,FC,Marcelinho
34,4,02:22,76,85,PIN,RD,Gemerson
35,4,02:24,76,85,FLA,2_Pts_T,Fischer
36,4,02:39,76,85,FLA,substituicao_entra,Marcelinho
37,4,02:39,76,85,FLA,substituicao_sai,Humberto
38,4,02:39,76,85,FLA,BR,Fischer
39,4,02:39,76,85,PIN,ER,Neto
40,4,03:06,76,85,FLA,3_Pts_C,Fischer
41,4,03:14,73,85,PIN,3_Pts_C,Bennett
42,4,03:25,73,82,PIN,RO,Bennett
43,4,03:28,73,82,PIN,3_Pts_T,Gemerson
44,4,03:47,73,82,FLA,LL_Pts_C,Ramon
45,4,03:47,72,82,FLA,LL_Pts_C,Ramon
46,4,03:47,71,82,FLA,substituicao_entra,Humberto
47,4,03:47,71,82,FLA,substituicao_sai,Marcelinho
48,4,03:47,71,82,FLA,FR,Fischer
49,4,03:47,71,82,PIN,FC,Bennett
50,4,03:54,71,82,PIN,LL_Pts_C,Bennett
51,4,03:54,71,81,FLA,substituicao_entra,Marcelinho
52,4,03:54,71,81,FLA,substituicao_sai,Olivinha
53,4,03:54,71,81,PIN,FR,Bennett
54,4,03:54,71,81,FLA,FC,Olivinha
55,4,03:54,71,81,PIN,2_Pts_C,Bennett
56,4,04:17,71,79,PIN,RD,Holloway
57,4,04:19,71,79,FLA,3_Pts_T,Olivinha
58,4,04:41,71,79,PIN,LL_Pts_C,Holloway
59,4,04:41,71,78,PIN,LL_Pts_C,Holloway
60,4,04:41,71,77,FLA,tempo_tecnico,
61,4,04:41,71,77,PIN,FR,Holloway
62,4,04:41,71,77,FLA,FC,Marquinhos
63,4,04:53,71,77,PIN,FR,Gemerson
64,4,04:53,71,77,FLA,FC,Olivinha
65,4,04:59,71,77,PIN,RD,Bennett
66,4,05:01,71,77,FLA,3_Pts_T,Marquinhos
67,4,05:32,71,77,PIN,2_Pts_C,Holloway
68,4,05:54,71,75,PIN,substituicao_entra,Holloway
69,4,05:54,71,75,PIN,substituicao_sai,Mathias
70,4,05:54,71,75,PIN,tempo_tecnico,
71,4,05:54,71,75,FLA,AS,Fischer
72,4,05:54,71,75,FLA,2_Pts_C,Mineiro
73,4,06:11,69,75,FLA,FR,Ramon
74,4,06:11,69,75,PIN,FC,Mathias
75,4,06:12,69,75,FLA,RD,Ramon
76,4,06:16,69,75,FLA,TO,Mineiro
77,4,06:16,69,75,PIN,2_Pts_T,Mathias
78,4,06:24,69,75,PIN,RO,Bennett
79,4,06:27,69,75,PIN,3_Pts_T,Neto
80,4,06:51,69,75,PIN,substituicao_entra,Gemerson
81,4,06:51,69,75,PIN,substituicao_sai,Gustavo
82,4,06:51,69,75,FLA,AS,Fischer
83,4,06:51,69,75,FLA,LL_Pts_C,Mineiro
84,4,06:51,68,75,FLA,LL_Pts_C,Mineiro
85,4,06:51,67,75,PIN,substituicao_entra,Bennett
86,4,06:51,67,75,PIN,substituicao_sai,Ruivo
87,4,06:51,67,75,FLA,FR,Mineiro
88,4,06:51,67,75,PIN,FC,Neto
89,4,07:10,67,75,PIN,ER,
90,4,07:28,67,75,PIN,RO,Ruivo
91,4,07:30,67,75,PIN,3_Pts_T,Neto
92,4,07:39,67,75,PIN,RD,Gustavo
93,4,07:41,67,75,FLA,2_Pts_T,Marquinhos
94,4,07:52,67,75,FLA,RD,Olivinha
95,4,07:55,67,75,PIN,2_Pts_T,Neto
96,4,08:00,67,75,PIN,RO,Pinheiros
97,4,08:06,67,75,FLA,TO,Mineiro
98,4,08:06,67,75,PIN,2_Pts_T,Neto
99,4,08:12,67,75,FLA,3_Pts_C,Marquinhos
100,4,08:31,64,75,FLA,RO,Marquinhos
101,4,08:33,64,75,FLA,2_Pts_T,Fischer
102,4,08:52,64,75,FLA,FR,Ramon
103,4,08:52,64,75,PIN,ER,Mathias
104,4,08:52,64,75,PIN,FC_O,Mathias
105,4,09:08,64,75,PIN,BR,Ruivo
106,4,09:08,64,75,FLA,ER,Olivinha
107,4,09:21,64,75,PIN,ER,Gustavo
108,4,09:32,64,75,FLA,LL_Pts_C,Marquinhos
109,4,09:32,63,75,FLA,LL_Pts_C,Marquinhos
110,4,09:32,62,75,FLA,FR,Marquinhos
111,4,09:32,62,75,PIN,FC,Arthur
112,4,09:43,62,75,PIN,AS,Neto
113,4,09:43,62,75,PIN,3_Pts_C,Ruivo
114,4,10:00,62,72,,inicio_quarto,
115,3,00:00,62,72,,fim_quarto,
116,3,00:03,62,72,PIN,2_Pts_C,Mathias
117,3,00:03,62,70,PIN,RO,Mathias
118,3,00:03,62,70,PIN,3_Pts_T,Neto
119,3,00:25,62,70,PIN,RD,Neto
