,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,75,78,,fim_partida,
1,4,00:06,75,78,MAC,3_Pts_T,Anthony
2,4,00:07,75,78,FRA,LL_Pts_C,Coelho
3,4,00:07,75,77,FRA,LL_Pts_C,Coelho
4,4,00:07,75,76,MAC,substituicao_entra,Matheuzinho
5,4,00:07,75,76,MAC,substituicao_sai,Lupa
6,4,00:07,75,76,FRA,FR,Pedro
7,4,00:07,75,76,MAC,FC,Lupa
8,4,00:11,75,76,MAC,substituicao_entra,Pezão
9,4,00:11,75,76,MAC,substituicao_sai,Erick
10,4,00:11,75,76,MAC,LL_Pts_C,Erick
11,4,00:11,74,76,MAC,LL_Pts_C,Erick
12,4,00:11,73,76,MAC,FR,Erick
13,4,00:11,73,76,FRA,FC,Coelho
14,4,00:13,73,76,MAC,tempo_tecnico,
15,4,00:13,73,76,FRA,LL_Pts_C,Coelho
16,4,00:13,73,75,FRA,LL_Pts_C,Coelho
17,4,00:13,73,74,MAC,substituicao_entra,Erick
18,4,00:13,73,74,MAC,substituicao_sai,Pezão
19,4,00:14,73,74,FRA,FR,Coelho
20,4,00:14,73,74,MAC,FC,Anthony
21,4,00:15,73,74,MAC,substituicao_entra,Pezão
22,4,00:15,73,74,MAC,substituicao_sai,Erick
23,4,00:15,73,74,MAC,LL_Pts_C,Anthony
24,4,00:15,72,74,MAC,LL_Pts_C,Anthony
25,4,00:16,71,74,MAC,FR,Anthony
26,4,00:16,71,74,FRA,FC,Coelho
27,4,00:18,71,74,MAC,RD,Igor
28,4,00:18,71,74,FRA,LL_Pts_T,Coelho
29,4,00:18,71,74,FRA,LL_Pts_C,Coelho
30,4,00:18,71,73,MAC,substituicao_entra,Igor
31,4,00:18,71,73,MAC,substituicao_sai,Thiaguinho
32,4,00:18,71,73,FRA,FR,Coelho
33,4,00:18,71,73,MAC,FC,Thiaguinho
34,4,00:20,71,73,FRA,RD,Cipolini
35,4,00:24,71,73,MAC,2_Pts_T,Erick
36,4,00:34,71,73,MAC,tempo_tecnico,
37,4,00:34,71,73,FRA,AS,Coelho
38,4,00:34,71,73,FRA,LL_Pts_C,Cipolini
39,4,00:34,71,72,FRA,LL_Pts_C,Cipolini
40,4,00:35,71,71,FRA,FR,Cipolini
41,4,00:35,71,71,MAC,FC,Erick
42,4,00:41,71,71,FRA,tempo_tecnico,
43,4,00:46,71,71,MAC,2_Pts_C,Lupa
44,4,00:49,69,71,MAC,RO,Lupa
45,4,00:53,69,71,MAC,2_Pts_T,Anthony
46,4,01:16,69,71,MAC,RD,Lupa
