,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,88,83,,fim_partida,
1,4,00:00,88,83,,fim_quarto,
2,4,00:01,88,83,CAX,3_Pts_T,Eddy
3,4,00:04,88,83,UFC,LL_Pts_C,Rafa
4,4,00:04,87,83,UFC,LL_Pts_C,Rafa
5,4,00:04,86,83,UFC,LL_Pts_C,Sahdi
6,4,00:04,85,83,CAX,substituicao_entra,Antonio
7,4,00:04,85,83,CAX,substituicao_sai,Pedro
8,4,00:04,85,83,CAX,FC_T,Pedro
9,4,00:04,85,83,UFC,FR,Rafa
10,4,00:04,85,83,CAX,FC,Pedro
11,4,00:04,85,83,UFC,RD,Rafa
12,4,00:04,85,83,UFC,TO,Pastor
13,4,00:04,85,83,CAX,2_Pts_T,Pedro
14,4,00:07,85,83,CAX,RD,Da Silva
15,4,00:08,85,83,UFC,2_Pts_T,Nehemias
16,4,00:32,85,83,UFC,substituicao_entra,Betinho
17,4,00:32,85,83,UFC,substituicao_sai,Pecos
18,4,00:32,85,83,UFC,tempo_tecnico,UNIFACISA
19,4,00:32,85,83,CAX,2_Pts_C,Pedro
20,4,00:37,85,81,UFC,substituicao_entra,Nehemias
21,4,00:37,85,81,UFC,substituicao_sai,Betinho
22,4,00:37,85,81,CAX,tempo_tecnico,Caxias do Sul
23,4,00:37,85,81,UFC,ER,Pastor
24,4,00:48,85,81,UFC,RD,Sahdi
25,4,00:53,85,81,CAX,3_Pts_T,Pedro
26,4,01:07,85,81,UFC,substituicao_entra,Pecos
27,4,01:07,85,81,UFC,substituicao_sai,Nehemias
28,4,01:07,85,81,UFC,2_Pts_C,Betinho
29,4,01:21,83,81,UFC,RO,Rafa
30,4,01:27,83,81,CAX,TO,Pedro
31,4,01:27,83,81,UFC,2_Pts_T,Nehemias
32,4,01:31,83,81,UFC,RD,Pastor
33,4,01:34,83,81,CAX,2_Pts_T,Da Silva
34,4,01:51,83,81,CAX,RD,Pedro
35,4,01:53,83,81,UFC,3_Pts_T,Betinho
36,4,02:19,83,81,CAX,2_Pts_C,Pedro
37,4,02:42,83,79,UFC,2_Pts_C,Betinho
38,4,03:10,81,79,CAX,LL_Pts_C,Shilton
39,4,03:10,81,78,CAX,LL_Pts_T,Shilton
40,4,03:10,81,78,CAX,FR,Shilton
41,4,03:10,81,78,UFC,FC,Betinho
42,4,03:39,81,78,CAX,tempo_tecnico,Caxias do Sul
43,4,03:40,81,78,UFC,3_Pts_C,Sahdi
44,4,03:44,78,78,UFC,RD,Betinho
45,4,03:47,78,78,CAX,2_Pts_T,Da Silva
46,4,03:48,78,78,CAX,RO,Da Silva
47,4,03:52,78,78,CAX,3_Pts_T,Eddy
