,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,93,,fim_partida,
1,4,00:00,74,93,,fim_quarto,
2,4,00:03,74,93,CMO,AS,Magna
3,4,00:03,74,93,CMO,3_Pts_C,Castellon
4,4,00:15,71,93,FLA,LL_Pts_C,Mineiro
5,4,00:15,71,92,FLA,LL_Pts_C,Mineiro
6,4,00:15,71,91,FLA,FR,Mineiro
7,4,00:15,71,91,CMO,FC,Pezão
8,4,00:22,71,91,CMO,2_Pts_C,Pezão
9,4,00:26,69,91,CMO,RO,Pezão
10,4,00:28,69,91,CMO,2_Pts_T,Magna
11,4,00:43,69,91,FLA,LL_Pts_C,Balbi
12,4,00:43,69,90,FLA,LL_Pts_T,Balbi
13,4,00:43,69,90,FLA,FR,Balbi
14,4,00:43,69,90,CMO,FC,Rapha
15,4,01:05,69,90,CMO,AS,Figueroa
16,4,01:05,69,90,CMO,2_Pts_C,Rapha
17,4,01:24,67,90,CMO,RD,Campo Mourão
18,4,01:24,67,90,FLA,3_Pts_T,Jhonatan
19,4,01:40,67,90,CMO,2_Pts_C,Figueroa
20,4,01:52,65,90,CMO,RD,Pezão
21,4,01:54,65,90,FLA,2_Pts_T,Demétrio
22,4,02:05,65,90,FLA,FR,Mineiro
23,4,02:05,65,90,CMO,FC,Rapha
24,4,02:21,65,90,CMO,LL_Pts_C,Castellon
25,4,02:21,64,90,CMO,AS,Figueroa
26,4,02:21,64,90,CMO,LL_Pts_C,Castellon
27,4,02:21,63,90,FLA,substituicao_entra,Demétrio
28,4,02:21,63,90,FLA,substituicao_sai,Martinez
29,4,02:21,63,90,CMO,substituicao_entra,Magna
30,4,02:21,63,90,CMO,substituicao_entra,Rapha
31,4,02:21,63,90,CMO,substituicao_sai,Luizinho
32,4,02:21,63,90,CMO,substituicao_sai,Frierson
33,4,02:21,63,90,CMO,FR,Castellon
34,4,02:21,63,90,FLA,FC,Jhonatan
35,4,02:27,63,90,CMO,RD,Figueroa
36,4,02:31,63,90,FLA,2_Pts_T,Martinez
37,4,02:56,63,90,FLA,RD,Martinez
38,4,02:59,63,90,CMO,3_Pts_T,Figueroa
39,4,03:19,63,90,FLA,AS,Mineiro
40,4,03:19,63,90,FLA,3_Pts_C,Martinez
41,4,03:27,63,87,CMO,ER,Castellon
42,4,03:33,63,87,CMO,BR,Figueroa
43,4,03:33,63,87,FLA,ER,Mineiro
44,4,03:35,63,87,CMO,2_Pts_C,Luizinho
45,4,03:35,61,87,CMO,RO,Luizinho
46,4,03:40,61,87,FLA,TO,Martinez
47,4,03:40,61,87,CMO,2_Pts_T,Luizinho
48,4,03:55,61,87,CMO,FR,Frierson
49,4,03:55,61,87,FLA,FC,Martinez
50,4,03:59,61,87,CMO,BR,Castellon
51,4,03:59,61,87,FLA,ER,Balbi
52,4,04:04,61,87,FLA,substituicao_entra,Balbi
53,4,04:04,61,87,FLA,substituicao_sai,Chuzito
54,4,04:04,61,87,FLA,FR,Yago
55,4,04:04,61,87,CMO,FC,Figueroa
56,4,04:07,61,87,FLA,RD,Yago
57,4,04:08,61,87,CMO,3_Pts_T,Castellon
