,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,89,88,,fim_partida,
1,4,00:00,89,88,,fim_quarto,
2,4,00:00,89,88,PAT,3_Pts_T,Matheusinho
3,4,00:01,89,88,PIN,AS,Sena
4,4,00:01,89,88,PIN,3_Pts_C,Munford
5,4,00:12,89,85,PIN,RD,Teichmann
6,4,00:12,89,85,PAT,LL_Pts_T,I Thornton
7,4,00:12,89,85,PAT,LL_Pts_C,I Thornton
8,4,00:12,88,85,PIN,substituicao_entra,Jamison
9,4,00:12,88,85,PIN,substituicao_sai,Buffat
10,4,00:12,88,85,PAT,FR,I Thornton
11,4,00:12,88,85,PIN,FC,Buffat
12,4,00:14,88,85,PIN,LL_Pts_C,Buffat
13,4,00:14,88,84,PIN,LL_Pts_C,Buffat
14,4,00:14,88,83,PAT,substituicao_entra,Funches III
15,4,00:14,88,83,PAT,substituicao_sai,Aquiles
16,4,00:14,88,83,PIN,FR,Buffat
17,4,00:14,88,83,PAT,FC,Aquiles
18,4,00:18,88,83,PAT,substituicao_entra,Aquiles
19,4,00:18,88,83,PAT,substituicao_sai,Funches III
20,4,00:18,88,83,PAT,LL_Pts_C,Funches III
21,4,00:18,87,83,PAT,LL_Pts_C,Funches III
22,4,00:18,86,83,PAT,FR,Funches III
23,4,00:18,86,83,PIN,FC,Munford
24,4,00:19,86,83,PIN,LL_Pts_C,Buffat
25,4,00:19,86,82,PIN,LL_Pts_C,Buffat
26,4,00:19,86,81,PAT,substituicao_entra,Funches III
27,4,00:19,86,81,PAT,substituicao_sai,Aquiles
28,4,00:19,86,81,PIN,FR,Buffat
29,4,00:19,86,81,PAT,FC,Lucas
30,4,00:23,86,81,PAT,substituicao_entra,Aquiles
31,4,00:23,86,81,PAT,substituicao_sai,Funches III
32,4,00:23,86,81,PAT,LL_Pts_C,Lucas
33,4,00:23,85,81,PAT,LL_Pts_C,Lucas
34,4,00:23,84,81,PIN,substituicao_entra,Sena
35,4,00:23,84,81,PIN,substituicao_sai,Gabriel
36,4,00:23,84,81,PAT,FR,Lucas
37,4,00:23,84,81,PIN,FC,Gabriel
38,4,00:29,84,81,PAT,BR,Lucas
39,4,00:29,84,81,PIN,ER,Gabriel
40,4,00:30,84,81,PIN,RD,Teichmann
41,4,00:30,84,81,PAT,LL_Pts_T,Lucas
42,4,00:30,84,81,PAT,LL_Pts_T,Lucas
43,4,00:30,84,81,PIN,substituicao_entra,Buffat
44,4,00:30,84,81,PIN,substituicao_sai,Humberto
45,4,00:30,84,81,PAT,FR,Lucas
46,4,00:30,84,81,PIN,FC,Humberto
47,4,00:37,84,81,PAT,RD,Funches III
48,4,00:37,84,81,PIN,LL_Pts_T,Gustavo
49,4,00:37,84,81,PIN,LL_Pts_C,Gustavo
50,4,00:37,84,80,PAT,substituicao_entra,Funches III
51,4,00:37,84,80,PAT,substituicao_sai,Scheuer
52,4,00:37,84,80,PIN,FR,Gustavo
53,4,00:37,84,80,PAT,FC,Scheuer
54,4,00:50,84,80,PIN,RD,Munford
55,4,00:51,84,80,PAT,LL_Pts_T,Matheusinho
56,4,00:51,84,80,PAT,LL_Pts_T,Matheusinho
57,4,00:51,84,80,PAT,FR,Matheusinho
58,4,00:51,84,80,PIN,FC,Gustavo
59,4,00:55,84,80,PIN,LL_Pts_C,Munford
60,4,00:55,84,79,PIN,LL_Pts_C,Munford
61,4,00:55,84,78,PIN,FR,Munford
62,4,00:55,84,78,PAT,FC,Scheuer
63,4,00:56,84,78,PIN,tempo_tecnico,Pinheiros
64,4,00:58,84,78,PIN,RD,Teichmann
65,4,00:58,84,78,PAT,LL_Pts_T,Leal
66,4,00:58,84,78,PAT,LL_Pts_T,Leal
67,4,00:58,84,78,PAT,FR,Leal
68,4,00:58,84,78,PIN,FC,Munford
69,4,01:00,84,78,PAT,RO,Leal
70,4,01:03,84,78,PAT,LL_Pts_T,I Thornton
71,4,01:03,84,78,PAT,LL_Pts_T,I Thornton
72,4,01:03,84,78,PAT,FR,I Thornton
73,4,01:03,84,78,PIN,FC,Gabriel
74,4,01:09,84,78,PAT,BR,Lucas
75,4,01:09,84,78,PIN,ER,Gustavo
76,4,01:18,84,78,PIN,tempo_tecnico,Pinheiros
77,4,01:18,84,78,PAT,AS,Lucas
78,4,01:18,84,78,PAT,2_Pts_C,I Thornton
79,4,01:37,82,78,PAT,BR,I Thornton
80,4,01:37,82,78,PIN,ER,Gustavo
81,4,01:54,82,78,PAT,LL_Pts_C,Matheusinho
82,4,01:54,81,78,PAT,LL_Pts_C,Matheusinho
83,4,01:54,80,78,PAT,FR,Matheusinho
84,4,01:54,80,78,PIN,FC,Gabriel
85,4,02:11,80,78,PIN,AS,Teichmann
86,4,02:11,80,78,PIN,3_Pts_C,Humberto
87,4,02:33,80,75,PAT,2_Pts_C,Leal
88,4,02:47,78,75,PAT,tempo_tecnico,Pato Basquete
89,4,02:48,78,75,PIN,AS,Gabriel
90,4,02:48,78,75,PIN,3_Pts_C,Gustavo
91,4,02:51,78,72,PIN,RD,Humberto
92,4,02:55,78,72,PAT,3_Pts_T,Scheuer
93,4,03:16,78,72,PAT,RD,Leal
94,4,03:17,78,72,PIN,LL_Pts_T,Gabriel
95,4,03:17,78,72,PIN,LL_Pts_C,Gabriel
96,4,03:17,78,71,PIN,FR,Gabriel
97,4,03:17,78,71,PAT,FC,I Thornton
98,4,03:38,78,71,PIN,FR,Munford
99,4,03:38,78,71,PAT,ER,Scheuer
100,4,03:38,78,71,PAT,FC_O,Scheuer
