,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,83,,fim_partida,
1,4,00:00,77,83,,fim_quarto,
2,4,00:00,77,83,COR,3_Pts_T,Vezarinho
3,4,00:02,77,83,CAX,LL_Pts_C,Nico
4,4,00:02,77,82,CAX,LL_Pts_C,Nico
5,4,00:02,77,81,CAX,FR,Nico
6,4,00:02,77,81,COR,FC,Vezarinho
7,4,00:08,77,81,COR,2_Pts_C,Siewert
8,4,00:08,75,81,COR,RO,Siewert
9,4,00:09,75,81,COR,2_Pts_T,Fuller
10,4,00:09,75,81,COR,RO,Siewert
11,4,00:09,75,81,COR,3_Pts_T,Fischer
12,4,00:16,75,81,CAX,LL_Pts_C,Eddy
13,4,00:16,75,80,CAX,LL_Pts_C,Eddy
14,4,00:16,75,79,CAX,FR,Eddy
15,4,00:16,75,79,COR,FC,Vezarinho
16,4,00:16,75,79,CAX,RD,Eddy
17,4,00:17,75,79,COR,3_Pts_T,Fischer
18,4,00:25,75,79,CAX,LL_Pts_C,Nico
19,4,00:25,75,78,CAX,LL_Pts_C,Nico
20,4,00:25,75,77,COR,substituicao_entra,Vezarinho
21,4,00:25,75,77,COR,substituicao_sai,Miller
22,4,00:25,75,77,CAX,FR,Nico
23,4,00:25,75,77,COR,FC,Miller
24,4,00:28,75,77,CAX,tempo_tecnico,Caxias do Sul
25,4,00:28,75,77,COR,AS,Fuller
26,4,00:28,75,77,COR,3_Pts_C,Fischer
27,4,00:29,72,77,COR,RO,Fuller
28,4,00:33,72,77,COR,3_Pts_T,Siewert
29,4,00:38,72,77,COR,RD,Arthur
30,4,00:42,72,77,CAX,2_Pts_T,Nico
31,4,01:04,72,77,COR,LL_Pts_C,Fuller
32,4,01:04,71,77,COR,LL_Pts_T,Fuller
33,4,01:04,71,77,COR,FR,Fuller
34,4,01:04,71,77,CAX,FC,Da Silva
35,4,01:14,71,77,COR,tempo_tecnico,Corinthians
36,4,01:15,71,77,CAX,AS,Pedro
37,4,01:15,71,77,CAX,3_Pts_C,Eddy
38,4,01:37,71,74,COR,LL_Pts_C,Miller
39,4,01:37,70,74,COR,LL_Pts_C,Miller
40,4,01:37,69,74,CAX,substituicao_entra,Shilton
41,4,01:37,69,74,CAX,substituicao_entra,Nico
42,4,01:37,69,74,CAX,substituicao_sai,Antonio
43,4,01:37,69,74,CAX,substituicao_sai,Pedro
44,4,01:37,69,74,COR,FR,Miller
45,4,01:37,69,74,CAX,FC,Antonio
46,4,01:38,69,74,COR,BR,Miller
47,4,01:38,69,74,CAX,ER,Da Silva
48,4,02:00,69,74,COR,2_Pts_C,Fischer
49,4,02:08,67,74,COR,FR,Fischer
50,4,02:08,67,74,CAX,ER,Da Silva
51,4,02:08,67,74,CAX,FC_O,Da Silva
52,4,02:23,67,74,CAX,RD,Da Silva
53,4,02:27,67,74,COR,3_Pts_T,Miller
54,4,02:33,67,74,COR,BR,Fischer
55,4,02:33,67,74,CAX,ER,Pedro
56,4,02:41,67,74,CAX,BR,Antonio
57,4,02:41,67,74,COR,ER,Fuller
58,4,02:49,67,74,CAX,ER,Pedro
59,4,03:00,67,74,CAX,RO,Da Silva
60,4,03:04,67,74,CAX,3_Pts_T,Da Silva
61,4,03:23,67,74,COR,substituicao_entra,Siewert
62,4,03:23,67,74,COR,substituicao_sai,L Cauê
63,4,03:23,67,74,CAX,RD,Caxias do Sul
64,4,03:23,67,74,COR,2_Pts_T,L Cauê
65,4,03:23,67,74,COR,RO,L Cauê
66,4,03:28,67,74,CAX,TO,Eddy
67,4,03:28,67,74,COR,2_Pts_T,L Cauê
