,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,94,78,,fim_partida,
1,4,00:00,94,78,,fim_quarto,
2,4,00:00,94,78,CMO,AS,Brito
3,4,00:00,94,78,CMO,3_Pts_C,Pezão
4,4,00:11,91,78,BSB,AS,Jefferson
5,4,00:11,91,78,BSB,2_Pts_C,Marcelão
6,4,00:20,91,76,BSB,RO,Marcelão
7,4,00:24,91,76,BSB,3_Pts_T,Laster
8,4,00:33,91,76,BSB,RD,Brasília
9,4,00:33,91,76,CMO,3_Pts_T,Castellon
10,4,00:51,91,76,CMO,RD,Pierotti
11,4,00:55,91,76,BSB,3_Pts_T,Arthur
12,4,01:00,91,76,CMO,substituicao_entra,Brito
13,4,01:00,91,76,CMO,substituicao_sai,Figueroa
14,4,01:00,91,76,BSB,tempo_tecnico,Brasília
15,4,01:00,91,76,CMO,AS,Figueroa
16,4,01:00,91,76,CMO,EN,Luizinho
17,4,01:06,89,76,CMO,BR,Figueroa
18,4,01:06,89,76,BSB,ER,Samuel
19,4,01:23,89,76,CMO,AS,Pierotti
20,4,01:23,89,76,CMO,2_Pts_C,Pezão
21,4,01:43,87,76,CMO,RD,Castellon
22,4,01:48,87,76,BSB,3_Pts_T,Jefferson
23,4,01:56,87,76,BSB,substituicao_entra,Arthur
24,4,01:56,87,76,BSB,substituicao_entra,Jefferson
25,4,01:56,87,76,BSB,substituicao_sai,J Socas
26,4,01:56,87,76,BSB,substituicao_sai,Diego
27,4,02:10,87,76,CMO,AS,Figueroa
28,4,02:10,87,76,CMO,2_Pts_C,Luizinho
29,4,02:19,85,76,CMO,RD,Pierotti
30,4,02:26,85,76,BSB,2_Pts_T,Laster
31,4,02:34,85,76,BSB,RO,Brasília
32,4,02:35,85,76,BSB,3_Pts_T,Laster
33,4,02:41,85,76,BSB,BR,Diego
34,4,02:41,85,76,CMO,ER,Pierotti
35,4,02:59,85,76,CMO,BR,Castellon
36,4,02:59,85,76,BSB,ER,J Socas
37,4,03:14,85,76,CMO,2_Pts_C,Luizinho
38,4,03:21,83,76,CMO,RO,Luizinho
39,4,03:27,83,76,CMO,3_Pts_T,Pierotti
40,4,03:35,83,76,CMO,FR,Figueroa
41,4,03:35,83,76,BSB,FC,Samuel
42,4,03:51,83,76,BSB,AS,J Socas
43,4,03:51,83,76,BSB,2_Pts_C,Marcelão
44,4,04:12,83,74,BSB,substituicao_entra,J Socas
45,4,04:12,83,74,BSB,substituicao_entra,Marcelão
46,4,04:12,83,74,BSB,substituicao_sai,Arthur
47,4,04:12,83,74,BSB,substituicao_sai,Jefferson
48,4,04:12,83,74,BSB,tempo_tecnico,Brasília
49,4,04:12,83,74,CMO,EN,Pezão
50,4,04:17,81,74,CMO,BR,Pezão
51,4,04:17,81,74,BSB,ER,Arthur
52,4,04:36,81,74,BSB,FR,Samuel
53,4,04:36,81,74,CMO,FC,Pezão
54,4,04:36,81,74,BSB,RD,Samuel
55,4,04:36,81,74,CMO,2_Pts_T,Pezão
56,4,04:55,81,74,CMO,BR,Pezão
57,4,04:55,81,74,BSB,ER,Jefferson
58,4,05:13,81,74,CMO,AS,Figueroa
59,4,05:13,81,74,CMO,3_Pts_C,Pierotti
60,4,05:31,78,74,BSB,3_Pts_C,Samuel
61,4,05:43,78,71,CMO,LL_Pts_C,Figueroa
62,4,05:43,77,71,CMO,LL_Pts_T,Figueroa
63,4,05:43,77,71,BSB,substituicao_entra,Laster
64,4,05:43,77,71,BSB,substituicao_sai,Marcelão
65,4,05:43,77,71,CMO,substituicao_entra,Pezão
66,4,05:43,77,71,CMO,substituicao_sai,Lucão
67,4,05:43,77,71,CMO,FR,Figueroa
68,4,05:43,77,71,BSB,FC,Arthur
69,4,06:01,77,71,BSB,2_Pts_C,Arthur
70,4,06:03,77,69,BSB,RO,Marcelão
71,4,06:07,77,69,BSB,3_Pts_T,Samuel
72,4,06:11,77,69,BSB,RO,Brasília
73,4,06:13,77,69,BSB,3_Pts_T,Arthur
74,4,06:30,77,69,CMO,AS,Pierotti
75,4,06:30,77,69,CMO,3_Pts_C,Castellon
76,4,06:53,74,69,BSB,AS,Arthur
77,4,06:53,74,69,BSB,LL_Pts_C,Diego
78,4,06:53,74,68,BSB,LL_Pts_T,Diego
79,4,06:53,74,68,CMO,LL_Pts_C,Pierotti
80,4,06:53,73,68,BSB,ER,Jefferson
81,4,06:53,73,68,BSB,FC_T,Jefferson
82,4,06:53,73,68,BSB,FR,Diego
83,4,06:53,73,68,CMO,FC,Lucão
84,4,07:04,73,68,BSB,substituicao_entra,Arthur
85,4,07:04,73,68,BSB,substituicao_sai,Laster
86,4,07:04,73,68,CMO,substituicao_entra,Figueroa
87,4,07:04,73,68,CMO,substituicao_entra,Lucão
88,4,07:04,73,68,CMO,substituicao_sai,Pezão
89,4,07:04,73,68,CMO,substituicao_sai,Brito
90,4,07:04,73,68,BSB,FR,Jefferson
91,4,07:04,73,68,CMO,FC,Brito
92,4,07:23,73,68,CMO,AS,Luizinho
93,4,07:23,73,68,CMO,EN,Brito
94,4,07:28,71,68,CMO,BR,Pezão
95,4,07:28,71,68,BSB,ER,Marcelão
96,4,07:38,71,68,BSB,RD,Laster
97,4,07:42,71,68,CMO,3_Pts_T,Pierotti
98,4,08:04,71,68,BSB,2_Pts_C,Samuel
99,4,08:09,71,66,BSB,BR,Samuel
100,4,08:09,71,66,CMO,ER,Pierotti
101,4,08:15,71,66,CMO,BR,Pezão
102,4,08:15,71,66,BSB,ER,Laster
103,4,08:34,71,66,CMO,ER,Pezão
104,4,08:40,71,66,BSB,2_Pts_C,Marcelão
105,4,08:40,71,64,BSB,RO,Marcelão
106,4,08:48,71,64,BSB,2_Pts_T,Jefferson
107,4,09:06,71,64,BSB,RD,Marcelão
108,4,09:06,71,64,CMO,LL_Pts_T,Luizinho
109,4,09:06,71,64,CMO,substituicao_entra,Brito
110,4,09:06,71,64,CMO,substituicao_sai,Figueroa
111,4,09:06,71,64,CMO,FR,Luizinho
112,4,09:06,71,64,BSB,FC,Samuel
113,4,09:06,71,64,CMO,AS,Pierotti
114,4,09:06,71,64,CMO,2_Pts_C,Luizinho
115,4,09:23,69,64,CMO,substituicao_entra,Pezão
116,4,09:23,69,64,CMO,substituicao_sai,M Pajé
117,4,09:23,69,64,BSB,LL_Pts_C,Samuel
118,4,09:23,69,63,BSB,LL_Pts_T,Samuel
119,4,09:23,69,63,BSB,FR,Samuel
120,4,09:23,69,63,CMO,FC,M Pajé
121,4,09:39,69,63,BSB,RD,Samuel
122,4,09:41,69,63,CMO,3_Pts_T,M Pajé
123,4,10:00,69,63,,inicio_quarto,
124,3,00:00,69,63,,fim_quarto,
125,3,00:03,69,63,CMO,3_Pts_T,Figueroa
126,3,00:24,69,63,BSB,LL_Pts_C,Samuel
127,3,00:24,69,62,BSB,LL_Pts_C,Samuel
128,3,00:24,69,61,BSB,substituicao_entra,Diego
129,3,00:24,69,61,BSB,substituicao_entra,Jefferson
130,3,00:24,69,61,BSB,substituicao_sai,J Socas
131,3,00:24,69,61,BSB,substituicao_sai,Arthur
132,3,00:24,69,61,BSB,FR,Samuel
133,3,00:24,69,61,CMO,FC,Figueroa
134,3,00:56,69,61,CMO,2_Pts_C,Pierotti
135,3,01:03,67,61,CMO,RD,M Pajé
136,3,01:06,67,61,BSB,3_Pts_T,Samuel
137,3,01:11,67,61,CMO,AS,Figueroa
138,3,01:11,67,61,CMO,EN,M Pajé
139,3,01:13,65,61,CMO,RD,Figueroa
140,3,01:15,65,61,BSB,3_Pts_T,Laster
141,3,01:25,65,61,CMO,AS,Pierotti
142,3,01:25,65,61,CMO,2_Pts_C,M Pajé
143,3,01:36,63,61,CMO,RD,Castellon
144,3,01:39,63,61,BSB,3_Pts_T,Samuel
145,3,01:54,63,61,CMO,AS,Figueroa
146,3,01:54,63,61,CMO,2_Pts_C,M Pajé
147,3,02:06,61,61,CMO,substituicao_entra,Figueroa
148,3,02:06,61,61,CMO,substituicao_sai,Brito
149,3,02:06,61,61,BSB,substituicao_entra,Marcelão
150,3,02:06,61,61,BSB,substituicao_sai,Diego
151,3,02:06,61,61,CMO,RO,Campo Mourão
152,3,02:06,61,61,CMO,,
153,3,02:10,61,61,CMO,BR,Luizinho
154,3,02:10,61,61,BSB,ER,Samuel
155,3,02:26,61,61,BSB,FR,J Socas
156,3,02:26,61,61,CMO,ER,Pierotti
157,3,02:26,61,61,CMO,FC_O,Pierotti
158,3,02:29,61,61,CMO,BR,Pierotti
159,3,02:29,61,61,BSB,ER,Arthur
160,3,02:30,61,61,CMO,substituicao_entra,Pierotti
161,3,02:30,61,61,CMO,substituicao_sai,Figueroa
162,3,02:34,61,61,BSB,RD,Brasília
163,3,02:37,61,61,CMO,3_Pts_T,Figueroa
164,3,02:49,61,61,CMO,FR,Figueroa
165,3,02:49,61,61,BSB,ER,J Socas
166,3,02:49,61,61,BSB,FC_O,J Socas
167,3,03:03,61,61,BSB,substituicao_entra,Laster
168,3,03:03,61,61,BSB,substituicao_sai,Jefferson
169,3,03:03,61,61,CMO,substituicao_entra,Brito
170,3,03:03,61,61,CMO,substituicao_sai,Pierotti
171,3,03:03,61,61,BSB,FR,J Socas
172,3,03:03,61,61,CMO,FC,Luizinho
173,3,03:03,61,61,BSB,RD,J Socas
174,3,03:04,61,61,CMO,2_Pts_T,Luizinho
175,3,03:18,61,61,CMO,RD,Castellon
176,3,03:22,61,61,BSB,3_Pts_T,Arthur
177,3,03:37,61,61,CMO,AS,Figueroa
178,3,03:37,61,61,CMO,3_Pts_C,M Pajé
179,3,03:42,58,61,CMO,RD,Figueroa
180,3,03:46,58,61,BSB,3_Pts_T,Samuel
181,3,04:10,58,61,CMO,LL_Pts_C,Pierotti
182,3,04:10,57,61,CMO,LL_Pts_C,Pierotti
183,3,04:10,56,61,CMO,substituicao_entra,Figueroa
184,3,04:10,56,61,CMO,substituicao_sai,Brito
185,3,04:10,56,61,CMO,substituicao_entra,M Pajé
186,3,04:10,56,61,CMO,substituicao_sai,Magna
187,3,04:10,56,61,CMO,FR,Pierotti
188,3,04:10,56,61,BSB,FC,Jefferson
189,3,04:27,56,61,BSB,2_Pts_C,Arthur
190,3,04:35,56,59,BSB,FR,Samuel
191,3,04:35,56,59,CMO,FC,Magna
192,3,04:47,56,59,BSB,tempo_tecnico,Brasília
193,3,04:50,56,59,CMO,2_Pts_C,Pierotti
194,3,04:55,54,59,CMO,BR,Magna
195,3,04:55,54,59,BSB,ER,J Socas
196,3,04:56,54,59,BSB,RO,J Socas
197,3,04:59,54,59,BSB,3_Pts_T,Jefferson
198,3,05:12,54,59,BSB,RD,Diego
199,3,05:12,54,59,CMO,LL_Pts_T,Pierotti
200,3,05:12,54,59,CMO,LL_Pts_C,Pierotti
201,3,05:12,53,59,CMO,substituicao_entra,Magna
202,3,05:12,53,59,CMO,substituicao_entra,Brito
203,3,05:12,53,59,CMO,substituicao_sai,Figueroa
204,3,05:12,53,59,CMO,substituicao_sai,Pezão
205,3,05:12,53,59,CMO,FR,Pierotti
206,3,05:12,53,59,BSB,FC,J Socas
207,3,05:16,53,59,CMO,RD,Castellon
208,3,05:20,53,59,BSB,2_Pts_T,Samuel
209,3,05:22,53,59,BSB,RD,Samuel
210,3,05:25,53,59,CMO,2_Pts_T,Luizinho
211,3,05:29,53,59,CMO,RD,Figueroa
212,3,05:35,53,59,BSB,2_Pts_T,Diego
213,3,05:42,53,59,CMO,2_Pts_C,Pezão
214,3,05:44,51,59,CMO,RO,Pezão
215,3,05:46,51,59,CMO,2_Pts_T,Pezão
216,3,05:46,51,59,CMO,RO,Pezão
217,3,06:00,51,59,CMO,2_Pts_T,Pierotti
218,3,06:10,51,59,BSB,3_Pts_C,Samuel
219,3,06:16,51,56,BSB,RD,Samuel
220,3,06:19,51,56,CMO,2_Pts_T,Castellon
221,3,06:32,51,56,BSB,substituicao_entra,Jefferson
222,3,06:32,51,56,BSB,substituicao_sai,Laster
223,3,06:32,51,56,CMO,substituicao_entra,Figueroa
224,3,06:32,51,56,CMO,substituicao_sai,Brito
225,3,06:32,51,56,CMO,FR,Pezão
226,3,06:32,51,56,BSB,FC,Laster
227,3,06:54,51,56,BSB,AS,Arthur
228,3,06:54,51,56,BSB,3_Pts_C,Laster
229,3,06:57,51,53,BSB,RO,Diego
230,3,07:00,51,53,BSB,2_Pts_T,J Socas
231,3,07:15,51,53,BSB,RD,Diego
232,3,07:15,51,53,CMO,LL_Pts_T,Pezão
233,3,07:15,51,53,CMO,AS,Figueroa
234,3,07:15,51,53,CMO,LL_Pts_C,Pezão
235,3,07:15,50,53,CMO,substituicao_entra,Luizinho
236,3,07:15,50,53,CMO,substituicao_sai,M Pajé
237,3,07:15,50,53,BSB,substituicao_entra,Arthur
238,3,07:15,50,53,BSB,substituicao_sai,Jefferson
239,3,07:15,50,53,CMO,substituicao_entra,Brito
240,3,07:15,50,53,CMO,substituicao_sai,Figueroa
241,3,07:15,50,53,CMO,FR,Pezão
242,3,07:15,50,53,BSB,FC,Laster
243,3,07:26,50,53,BSB,2_Pts_C,J Socas
244,3,07:37,50,51,BSB,FR,Diego
245,3,07:37,50,51,CMO,FC,Figueroa
246,3,07:59,50,51,CMO,AS,Figueroa
247,3,07:59,50,51,CMO,3_Pts_C,Castellon
248,3,08:11,47,51,CMO,BR,Castellon
249,3,08:11,47,51,BSB,ER,Jefferson
250,3,08:18,47,51,BSB,RD,Diego
251,3,08:18,47,51,CMO,LL_Pts_T,M Pajé
252,3,08:18,47,51,BSB,substituicao_entra,J Socas
253,3,08:18,47,51,BSB,substituicao_sai,Marcelão
254,3,08:18,47,51,CMO,FR,M Pajé
