,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,76,,fim_partida,
1,4,00:00,77,76,,fim_quarto,
2,4,00:02,77,76,CER,AS,Coelho
3,4,00:02,77,76,CER,2_Pts_C,Wiggins
4,4,00:07,75,76,PAT,substituicao_entra,Servelin
5,4,00:07,75,76,PAT,substituicao_sai,Leal
6,4,00:07,75,76,CER,tempo_tecnico,Cerrado Basquete
7,4,00:07,75,76,PAT,LL_Pts_C,Matheusinho
8,4,00:07,75,75,PAT,LL_Pts_C,Matheusinho
9,4,00:07,75,74,PAT,FR,Matheusinho
10,4,00:07,75,74,CER,FC,Coelho
11,4,00:10,75,74,PAT,substituicao_entra,Leal
12,4,00:10,75,74,PAT,substituicao_sai,Servelin
13,4,00:10,75,74,PAT,tempo_tecnico,Pato Basquete
14,4,00:10,75,74,CER,AS,D Nunes
15,4,00:10,75,74,CER,2_Pts_C,Paulo
16,4,00:33,73,74,CER,BR,Paulo
17,4,00:33,73,74,PAT,ER,Scheuer
18,4,00:46,73,74,PAT,tempo_tecnico,Pato Basquete
19,4,00:46,73,74,CER,LL_Pts_C,Coelho
20,4,00:46,72,74,CER,LL_Pts_T,Coelho
21,4,00:46,72,74,CER,FR,Coelho
22,4,00:46,72,74,PAT,FC,Augusto
23,4,00:53,72,74,PAT,LL_Pts_C,I Thornton
24,4,00:53,72,73,PAT,FR,I Thornton
25,4,00:53,72,73,CER,FC,D Nunes
26,4,00:53,72,73,PAT,2_Pts_C,I Thornton
27,4,00:53,72,71,PAT,RO,I Thornton
28,4,00:54,72,71,PAT,2_Pts_T,I Thornton
29,4,01:07,72,71,CER,2_Pts_C,Paulo
30,4,01:08,70,71,CER,RO,Paulo
31,4,01:11,70,71,CER,2_Pts_T,Wiggins
32,4,01:31,70,71,PAT,LL_Pts_C,I Thornton
33,4,01:31,70,70,PAT,LL_Pts_C,I Thornton
34,4,01:31,70,69,PAT,LL_Pts_C,I Thornton
35,4,01:31,70,68,PAT,substituicao_entra,Servelin
36,4,01:31,70,68,PAT,substituicao_sai,Leal
37,4,01:31,70,68,PAT,FR,I Thornton
38,4,01:31,70,68,CER,FC,Paulo
39,4,01:52,70,68,CER,LL_Pts_C,Paulo
40,4,01:52,69,68,CER,LL_Pts_C,Paulo
41,4,01:52,68,68,CER,FR,Paulo
42,4,01:52,68,68,PAT,FC,Leal
43,4,02:13,68,68,PAT,LL_Pts_C,I Thornton
44,4,02:13,68,67,PAT,LL_Pts_C,I Thornton
45,4,02:14,68,66,PAT,FR,I Thornton
46,4,02:14,68,66,CER,FC,D Nunes
47,4,02:21,68,66,PAT,RD,I Thornton
48,4,02:25,68,66,CER,2_Pts_T,Coelho
49,4,02:51,68,66,CER,substituicao_entra,Paulo
50,4,02:51,68,66,CER,substituicao_sai,Alex
51,4,02:51,68,66,CER,tempo_tecnico,Cerrado Basquete
52,4,02:51,68,66,PAT,2_Pts_C,I Thornton
