,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,79,86,,fim_partida,
1,4,00:00,79,86,,fim_quarto,
2,4,00:09,79,86,CER,3_Pts_C,Paulo
3,4,00:20,76,86,FRA,2_Pts_C,Lucas Dias
4,4,00:20,76,84,FRA,RO,Lucas Dias
5,4,00:21,76,84,CER,TO,Paulo
6,4,00:21,76,84,FRA,2_Pts_T,Lucas Dias
7,4,00:43,76,84,FRA,BR,André Goes
8,4,00:43,76,84,CER,ER,Von Haydin
9,4,00:51,76,84,CER,RD,Ambrosino
10,4,00:55,76,84,FRA,3_Pts_T,Gui Abreu
11,4,01:02,76,84,FRA,RO,Gui Abreu
12,4,01:05,76,84,FRA,2_Pts_T,André Goes
13,4,01:28,76,84,CER,LL_Pts_C,Fuller
14,4,01:28,75,84,CER,LL_Pts_C,Fuller
15,4,01:28,74,84,CER,FR,Fuller
16,4,01:28,74,84,FRA,FC,Gui Abreu
17,4,01:32,74,84,CER,substituicao_entra,D Nunes
18,4,01:32,74,84,CER,substituicao_sai,Alex
19,4,01:32,74,84,CER,substituicao_entra,Ambrosino
20,4,01:32,74,84,CER,substituicao_sai,D Nunes
21,4,01:34,74,84,FRA,AS,André Goes
22,4,01:34,74,84,FRA,2_Pts_C,Lucas Dias
23,4,01:50,74,82,FRA,RD,André Goes
24,4,01:57,74,82,CER,2_Pts_T,Fuller
25,4,02:13,74,82,FRA,AS,Elinho
26,4,02:13,74,82,FRA,3_Pts_C,André Goes
27,4,02:30,74,79,CER,LL_Pts_C,Paulo
28,4,02:30,73,79,CER,LL_Pts_C,Paulo
29,4,02:33,72,79,CER,FR,Paulo
30,4,02:33,72,79,FRA,FC,André Goes
31,4,02:43,72,79,FRA,LL_Pts_C,Lucas Dias
32,4,02:43,72,78,FRA,LL_Pts_T,Lucas Dias
33,4,02:43,72,78,FRA,FR,Lucas Dias
34,4,02:43,72,78,CER,FC,Alex
35,4,02:54,72,78,FRA,RD,Elinho
36,4,03:01,72,78,CER,2_Pts_T,Alex
37,4,03:16,72,78,FRA,LL_Pts_C,Gui Abreu
38,4,03:17,72,77,FRA,LL_Pts_C,Gui Abreu
39,4,03:30,72,76,CER,substituicao_entra,Von Haydin
