,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,82,75, ,fim_partida,
1,4,00:00,82,75,GOI,RD,Diego
2,4,00:00,82,75,SJO,3_Pts_T,Caio Torres
3,4,00:07,82,75,SJO,tempo_tecnico,São José
4,4,00:07,82,75,GOI,LL_Pts_C,F Penna
5,4,00:07,82,74,GOI,LL_Pts_C,F Penna
6,4,00:07,82,73,SJO,substituicao_sai,Gustavo
7,4,00:07,82,73,SJO,substituicao_entra,Quezada
8,4,00:07,82,73,GOI,FR,F Penna
9,4,00:07,82,73,SJO,FC,Caio Torres
10,4,00:10,82,73,GOI,RO,Fernando Mineiro
11,4,00:10,82,73,GOI,3_Pts_T,Diego
12,4,00:16,82,73,GOI,FR,F Penna
13,4,00:16,82,73,SJO,FC,Gustavo
14,4,00:18,82,73,SJO,substituicao_sai,Quezada
15,4,00:18,82,73,SJO,substituicao_entra,Gustavo
16,4,00:18,82,73,GOI,tempo_tecnico,Goiânia
17,4,00:18,82,73,SJO,LL_Pts_C,Quezada
18,4,00:18,81,73,SJO,2_Pts_C,Quezada
19,4,00:18,79,73,SJO,FR,Quezada
20,4,00:18,79,73,GOI,FC,André Luiz
21,4,00:36,79,73,SJO,RD,Laws
22,4,00:36,79,73,GOI,2_Pts_T,Diego
23,4,00:47,79,73,GOI,RO,F Penna
24,4,00:47,79,73,SJO,TO,Caio Torres
25,4,00:47,79,73,GOI,2_Pts_T,Taboada
26,4,00:56,79,73,GOI,RD,Fernando Mineiro
27,4,00:56,79,73,SJO,LL_Pts_T,Caio Torres
28,4,00:56,79,73,SJO,LL_Pts_C,Caio Torres
29,4,00:56,78,73,SJO,FR,Caio Torres
30,4,00:56,78,73,GOI,FC,André Luiz
31,4,00:56,78,73,SJO,RD,Caio Torres
32,4,00:56,78,73,GOI,2_Pts_T,Diego
33,4,01:03,78,73,GOI,tempo_tecnico,Goiânia
34,4,01:03,78,73,SJO,LL_Pts_C,Jefferson W
35,4,01:03,77,73,SJO,2_Pts_C,Jefferson W
36,4,01:03,75,73,SJO,FR,Jefferson W
37,4,01:03,75,73,GOI,FC,Fernando Mineiro
38,4,01:22,75,73,SJO,substituicao_sai,Gustavo
39,4,01:22,75,73,SJO,substituicao_entra,Quezada
40,4,01:22,75,73,SJO,RD,São José
41,4,01:22,75,73,GOI,3_Pts_T,Fernando Mineiro
42,4,01:29,75,73,GOI,BR,Fernando Mineiro
43,4,01:29,75,73,SJO,ER,Jefferson W
44,4,01:41,75,73,SJO,substituicao_sai,Quezada
45,4,01:41,75,73,SJO,substituicao_entra,Gustavo
46,4,01:48,75,73,GOI,3_Pts_C,Taboada
47,4,01:48,75,70,GOI,AS,F Penna
48,4,01:55,75,70,GOI,BR,Diego
49,4,01:55,75,70,SJO,ER,Caio Torres
50,4,02:01,75,70,SJO,RD,Alex
51,4,02:01,75,70,GOI,3_Pts_T,F Penna
52,4,02:14,75,70,GOI,RD,Diego
53,4,02:14,75,70,SJO,2_Pts_T,Caio Torres
54,4,02:40,75,70,SJO,RO,São José
55,4,02:40,75,70,SJO,2_Pts_T,Laws
56,4,02:58,75,70,SJO,RD,Caio Torres
57,4,02:58,75,70,GOI,3_Pts_T,Diego
58,4,03:13,75,70,SJO,LL_Pts_C,Quezada
59,4,03:13,74,70,SJO,LL_Pts_C,Quezada
