,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,75,63, ,fim_partida,
1,4,00:00,75,63,CEA,FR,Matheus
2,4,00:00,75,63,GOI,FC,Rafinha
3,4,00:00,75,63,GOI,substituicao_entra,Rafinha
4,4,00:00,75,63,GOI,substituicao_sai,Taboada
5,4,00:19,75,63,GOI,BR,Fernando Mineiro
6,4,00:19,75,63,CEA,ER,Devon
7,4,00:28,75,63,CEA,RO,Devon
8,4,00:28,75,63,CEA,3_Pts_T,Davi
9,4,00:38,75,63,CEA,RD,Matheus
10,4,00:38,75,63,GOI,2_Pts_T,André Luiz
11,4,01:01,75,63,CEA,3_Pts_C,Matheus
12,4,01:01,75,60,CEA,AS,Davi
13,4,01:10,75,60,GOI,LL_Pts_C,André Luiz
14,4,01:10,74,60,GOI,AS,Taboada
15,4,01:10,74,60,GOI,LL_Pts_C,André Luiz
16,4,01:10,73,60,GOI,FR,André Luiz
17,4,01:10,73,60,CEA,FC,Nick
18,4,01:26,73,60,GOI,RD,André Luiz
19,4,01:26,73,60,CEA,3_Pts_T,Victor
20,4,01:34,73,60,CEA,RD,Basquete Cearense
21,4,01:34,73,60,GOI,3_Pts_T,F Penna
22,4,01:56,73,60,GOI,RD,F Penna
23,4,01:56,73,60,CEA,LL_Pts_T,Devon
24,4,01:56,73,60,CEA,LL_Pts_C,Devon
25,4,01:56,73,59,GOI,substituicao_entra,André Luiz
26,4,01:56,73,59,GOI,substituicao_sai,Lacerda
27,4,01:56,73,59,GOI,substituicao_entra,F Penna
28,4,01:56,73,59,GOI,substituicao_sai,Rafinha
29,4,01:56,73,59,CEA,FR,Devon
30,4,01:56,73,59,GOI,FC,Diego
31,4,01:56,73,59,CEA,2_Pts_C,Victor
32,4,02:05,73,57,CEA,BR,Victor
33,4,02:05,73,57,GOI,ER,Rafinha
34,4,02:23,73,57,GOI,RD,Lacerda
35,4,02:23,73,57,CEA,3_Pts_T,Davi
36,4,02:38,73,57,GOI,2_Pts_C,Lacerda
37,4,02:52,71,57,CEA,substituicao_entra,Nick
38,4,02:52,71,57,CEA,substituicao_sai,Drudi
39,4,02:52,71,57,GOI,FR,Rafinha
40,4,02:52,71,57,CEA,FC,Davi
41,4,03:05,71,57,GOI,RD,Taboada
42,4,03:05,71,57,CEA,2_Pts_T,Davi
43,4,03:09,71,57,CEA,FR,Devon
44,4,03:09,71,57,GOI,FC,Lacerda
45,4,03:20,71,57,CEA,RD,Devon
46,4,03:20,71,57,GOI,LL_Pts_T,Diego
47,4,03:20,71,57,GOI,LL_Pts_T,Diego
48,4,03:20,71,57,CEA,substituicao_entra,Victor
49,4,03:20,71,57,CEA,substituicao_sai,André Góes
50,4,03:20,71,57,GOI,FR,Diego
51,4,03:20,71,57,CEA,FC,André Góes
52,4,03:24,71,57,GOI,RO,Diego
53,4,03:24,71,57,GOI,2_Pts_T,Diego
54,4,03:40,71,57,CEA,2_Pts_C,Devon
55,4,03:55,71,55,GOI,3_Pts_C,Rafinha
56,4,03:55,68,55,GOI,AS,Taboada
57,4,04:07,68,55,GOI,RD,Fernando Mineiro
58,4,04:07,68,55,CEA,3_Pts_T,Matheus
59,4,04:14,68,55,CEA,RO,Drudi
60,4,04:14,68,55,CEA,3_Pts_T,André Góes
61,4,04:21,68,55,GOI,,
62,4,04:37,68,55,GOI,substituicao_entra,Taboada
63,4,04:37,68,55,GOI,substituicao_sai,F Penna
64,4,04:37,68,55,CEA,,
65,4,04:45,68,55,GOI,2_Pts_C,Rafinha
66,4,04:52,66,55,GOI,BR,Rafinha
67,4,04:52,66,55,CEA,ER,André Góes
68,4,04:57,66,55,CEA,RD,André Góes
69,4,04:57,66,55,GOI,2_Pts_T,Fernando Mineiro
70,4,05:25,66,55,GOI,RD,Lacerda
71,4,05:25,66,55,CEA,2_Pts_T,Drudi
72,4,05:35,66,55,CEA,RD,André Góes
73,4,05:35,66,55,GOI,2_Pts_T,Diego
74,4,05:43,66,55,CEA,substituicao_entra,Davi
75,4,05:43,66,55,CEA,substituicao_sai,Brown
76,4,05:43,66,55,GOI,FR,F Penna
77,4,05:43,66,55,CEA,FC,Brown
78,4,05:50,66,55,CEA,LL_Pts_C,Brown
79,4,05:50,66,54,CEA,LL_Pts_C,Brown
80,4,06:27,66,53,GOI,substituicao_sai,André Luiz
81,4,06:27,66,53,GOI,substituicao_entra,Lacerda
82,4,06:27,66,53,CEA,FR,Brown
83,4,06:27,66,53,GOI,FC,André Luiz
84,4,07:42,66,53,CEA,substituicao_sai,Erick Camilo
85,4,07:42,66,53,CEA,substituicao_entra,Devon
86,4,08:19,66,53,CEA,RO,Drudi
87,4,08:19,66,53,CEA,2_Pts_C,André Góes
88,4,08:19,66,51,GOI,3_Pts_C,Taboada
89,4,08:19,63,51,CEA,substituicao_sai,Felipe
90,4,08:19,63,51,CEA,substituicao_entra,Brown
91,4,08:19,63,51,CEA,2_Pts_C,Felipe
92,4,08:19,63,49,CEA,substituicao_entra,Felipe
93,4,08:19,63,49,CEA,substituicao_sai,Brown
94,4,08:22,63,49,GOI,2_Pts_C,Diego
95,4,08:34,61,49,GOI,RD,F Penna
96,4,08:34,61,49,GOI,TO,Fernando Mineiro
97,4,08:34,61,49,CEA,2_Pts_T,Erick Camilo
98,4,08:58,61,49,GOI,3_Pts_C,Diego
99,4,09:03,58,49,CEA,substituicao_entra,Erick Camilo
100,4,09:03,58,49,CEA,substituicao_sai,Felipe
101,4,09:03,58,49,GOI,BR,Diego
102,4,09:03,58,49,CEA,ER,Matheus
103,4,09:03,58,49,GOI,substituicao_entra,Diego
104,4,09:03,58,49,GOI,substituicao_sai,Lacerda
105,4,09:12,58,49,GOI,2_Pts_C,André Luiz
106,4,09:14,56,49,GOI,substituicao_entra,André Luiz
107,4,09:14,56,49,GOI,substituicao_sai,Taboada
108,4,09:33,56,49,GOI,2_Pts_T,Lacerda
109,4,09:43,56,49,CEA,AS,André Góes
110,4,09:55,56,49,CEA,2_Pts_C,Drudi
111,4,09:55,56,47,CEA,FR,Matheus
112,4,09:55,56,47,GOI,FC,F Penna
113,4,09:55,56,47,CEA,2_Pts_C,Felipe
114,4,09:55,56,45,CEA,FR,Felipe
115,4,09:55,56,45,GOI,FC,Lacerda
116,4,09:55,56,45,CEA,3_Pts_T,Matheus
117,3,00:00,56,45, ,fim_quarto,
118,3,01:09,56,45,GOI,2_Pts_C,Fernando Mineiro
119,3,01:43,54,45,GOI,3_Pts_T,Taboada
120,3,01:46,54,45,GOI,ER,
121,3,01:50,54,45,GOI,RD,Lacerda
122,3,01:50,54,45,CEA,2_Pts_T,Matheus
123,3,02:12,54,45,GOI,AS,F Penna
124,3,02:54,54,45,GOI,RD,F Penna
125,3,02:54,54,45,CEA,2_Pts_T,André Góes
126,3,03:28,54,45,CEA,RO,Drudi
127,3,03:28,54,45,CEA,3_Pts_T,André Góes
128,3,03:35,54,45,CEA,RO,Basquete Cearense
129,3,03:56,54,45,CEA,3_Pts_T,André Góes
130,3,03:56,54,45,GOI,substituicao_entra,Rafinha
131,3,03:56,54,45,GOI,substituicao_sai,Fábio
132,3,03:56,54,45,GOI,LL_Pts_C,Fernando Mineiro
133,3,03:56,53,45,GOI,LL_Pts_C,Fernando Mineiro
134,3,03:56,52,45,CEA,substituicao_entra,Davi
135,3,03:56,52,45,CEA,substituicao_sai,Brown
136,3,03:56,52,45,GOI,FR,Fernando Mineiro
137,3,03:56,52,45,CEA,FC,Brown
138,3,04:01,52,45,GOI,RD,F Penna
139,3,04:01,52,45,CEA,2_Pts_T,Drudi
140,3,04:01,52,45,GOI,ER,Taboada
141,3,04:04,52,45,GOI,FR,Fábio
142,3,04:04,52,45,CEA,FC,André Góes
143,3,04:06,52,45,CEA,RD,Basquete Cearense
144,3,04:06,52,45,GOI,2_Pts_T,Fábio
145,3,04:06,52,45,GOI,substituicao_entra,Fábio
146,3,04:06,52,45,GOI,substituicao_sai,Rafinha
147,3,04:06,52,45,CEA,LL_Pts_C,Brown
148,3,04:06,52,44,CEA,LL_Pts_C,Brown
149,3,04:06,52,43,GOI,substituicao_sai,Diego
150,3,04:06,52,43,GOI,substituicao_entra,Fernando Mineiro
151,3,04:06,52,43,CEA,FR,Brown
152,3,04:06,52,43,GOI,FC,Diego
153,3,04:06,52,43,GOI,2_Pts_C,F Penna
154,3,04:06,50,43,CEA,2_Pts_C,Brown
155,3,04:06,50,41,GOI,AS,Taboada
156,3,04:06,50,41,GOI,RD,Lacerda
157,3,04:06,50,41,CEA,2_Pts_T,Drudi
158,3,04:06,50,41,CEA,substituicao_entra,André Góes
159,3,04:06,50,41,CEA,substituicao_sai,Victor
160,3,04:06,50,41,CEA,BR,Basquete Cearense
161,3,04:06,50,41,GOI,ER,Taboada
162,3,04:14,50,41,CEA,LL_Pts_C,Drudi
163,3,04:14,50,40,CEA,LL_Pts_C,Drudi
164,3,04:14,50,39,CEA,FR,Drudi
165,3,04:14,50,39,GOI,FC,Lacerda
166,3,04:14,50,39,CEA,RD,Drudi
167,3,04:23,50,39,CEA,RO,Felipe
168,3,04:23,50,39,GOI,TO,Taboada
169,3,04:23,50,39,CEA,2_Pts_T,Drudi
170,3,04:32,50,39,GOI,2_Pts_C,Diego
171,3,04:53,48,39,CEA,2_Pts_C,Drudi
172,3,05:15,48,37,GOI,3_Pts_C,Diego
173,3,05:33,45,37,CEA,2_Pts_C,Brown
174,3,05:40,45,35,CEA,BR,Brown
175,3,05:40,45,35,GOI,ER,Diego
176,3,05:51,45,35,GOI,RD,Taboada
177,3,05:51,45,35,CEA,3_Pts_T,Matheus
178,3,06:10,45,35,GOI,LL_Pts_C,Taboada
179,3,06:10,44,35,GOI,2_Pts_C,Taboada
180,3,06:10,42,35,GOI,FR,Taboada
181,3,06:10,42,35,CEA,FC,Victor
182,3,06:15,42,35,GOI,substituicao_entra,F Penna
183,3,06:15,42,35,GOI,substituicao_sai,Fernando Mineiro
184,3,06:33,42,35,CEA,2_Pts_C,Matheus
185,3,06:33,42,33,CEA,2_Pts_C,Felipe
186,3,06:33,42,31,CEA,2_Pts_C,Victor
187,3,06:52,42,29,CEA,BR,Felipe
188,3,06:52,42,29,GOI,ER,Diego
189,3,06:58,42,29,GOI,EN,Lacerda
190,3,07:09,40,29,GOI,RD,Lacerda
191,3,07:09,40,29,CEA,2_Pts_T,Brown
192,3,07:28,40,29,GOI,LL_Pts_C,Lacerda
193,3,07:28,39,29,GOI,AS,Taboada
