,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,73,61, ,fim_partida,
1,4,00:01,73,61,FRA,RD,Franca
2,4,00:01,73,61,CEA,3_Pts_T,Matheus
3,4,00:08,73,61,CEA,RD,Davi
4,4,00:08,73,61,FRA,3_Pts_T,Figueroa
5,4,00:24,73,61,CEA,LL_Pts_C,Nick
6,4,00:24,73,60,CEA,LL_Pts_C,Nick
7,4,00:24,73,59,CEA,FR,Nick
8,4,00:24,73,59,FRA,FC,Léo Meindl
9,4,00:33,73,59,FRA,LL_Pts_C,Paulão Prestes
10,4,00:33,72,59,FRA,LL_Pts_T,Paulão Prestes
11,4,00:33,72,59,FRA,FR,Paulão Prestes
12,4,00:33,72,59,CEA,FC,Erick Camilo
13,4,00:43,72,59,FRA,RD,Basden
14,4,00:43,72,59,CEA,LL_Pts_T,Erick Camilo
15,4,00:43,72,59,CEA,LL_Pts_C,Erick Camilo
16,4,00:43,72,58,FRA,substituicao_entra,Cauê Borges
17,4,00:43,72,58,FRA,substituicao_sai,Lucas Mariano
18,4,00:43,72,58,CEA,FR,Erick Camilo
19,4,00:43,72,58,FRA,FC,Paulão Prestes
20,4,00:53,72,58,CEA,RD,Matheus
21,4,00:53,72,58,CEA,TO,Erick Camilo
22,4,00:53,72,58,FRA,2_Pts_T,Lucas Mariano
23,4,01:11,72,58,CEA,LL_Pts_C,Nick
24,4,01:11,72,57,CEA,2_Pts_C,Nick
25,4,01:11,72,55,CEA,FR,Nick
26,4,01:11,72,55,FRA,FC,Figueroa
27,4,01:18,72,55,FRA,3_Pts_C,Léo Meindl
28,4,01:18,69,55,FRA,AS,Figueroa
29,4,01:40,69,55,CEA,substituicao_entra,Davi
30,4,01:40,69,55,CEA,substituicao_sai,André Góes
31,4,01:40,69,55,FRA,BR,Franca
32,4,01:40,69,55,CEA,ER,André Góes
33,4,01:44,69,55,CEA,BR,Drudi
34,4,01:44,69,55,FRA,ER,Lucas Mariano
35,4,02:04,69,55,FRA,RD,Basden
36,4,02:04,69,55,CEA,3_Pts_T,André Góes
37,4,02:27,69,55,CEA,RD,André Góes
38,4,02:27,69,55,FRA,3_Pts_T,Lucas Mariano
39,4,02:51,69,55,FRA,tempo_tecnico,Franca
40,4,02:51,69,55,CEA,2_Pts_C,Drudi
41,4,02:51,69,53,CEA,RO,Drudi
42,4,02:51,69,53,CEA,2_Pts_T,Matheus
43,4,02:54,69,53,FRA,substituicao_entra,Figueroa
44,4,02:54,69,53,FRA,substituicao_sai,Cauê Borges
45,4,02:58,69,53,CEA,BR,Matheus
46,4,02:58,69,53,FRA,ER,Léo Meindl
47,4,03:08,69,53,CEA,3_Pts_C,André Góes
48,4,03:08,69,50,CEA,AS,Nick
