,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,95, ,fim_partida,
1,4,00:04,74,95,GOI,RO,Raphael
2,4,00:04,74,95,GOI,3_Pts_T,Rafinha
3,4,00:04,74,95,GOI,2_Pts_C,Raphael
4,4,00:08,72,95,FLA,EN,Felicio
5,4,00:08,72,93,FLA,AS,Chupeta
6,4,00:16,72,93,GOI,RD,Fábio
7,4,00:16,72,93,FLA,LL_Pts_T,Douglas
8,4,00:16,72,93,FLA,LL_Pts_C,Douglas
9,4,00:16,72,92,FLA,FR,Douglas
10,4,00:16,72,92,GOI,FC,Lacerda
11,4,00:22,72,92,GOI,2_Pts_C,Murilo
12,4,00:24,70,92,GOI,AS,Rafinha
13,4,00:31,70,92,GOI,RD,Rafinha
14,4,00:31,70,92,FLA,3_Pts_T,Marquinhos
15,4,00:48,70,92,FLA,RD,Felicio
16,4,00:48,70,92,GOI,2_Pts_T,Rafinha
17,4,00:56,70,92,FLA,LL_Pts_C,Marquinhos
18,4,00:56,70,91,FLA,LL_Pts_C,Marquinhos
19,4,00:56,70,90,FLA,FR,Marquinhos
20,4,00:56,70,90,GOI,FC,Lacerda
21,4,01:44,70,90,FLA,substituicao_sai,Laprovittola
22,4,01:44,70,90,FLA,substituicao_entra,Gegê
23,4,01:44,70,90,GOI,2_Pts_C,Murilo
24,4,01:44,68,90,FLA,RD,Felicio
25,4,01:44,68,90,GOI,3_Pts_T,Raphael
26,4,01:44,68,90,FLA,2_Pts_C,Chupeta
27,4,01:44,68,88,FLA,,
28,4,01:52,68,88,GOI,substituicao_sai,F Penna
29,4,01:52,68,88,GOI,substituicao_entra,Raphael
30,4,01:54,68,88,GOI,LL_Pts_C,F Penna
31,4,01:54,67,88,GOI,LL_Pts_C,F Penna
32,4,01:54,66,88,FLA,substituicao_entra,Douglas
33,4,01:54,66,88,FLA,substituicao_sai,Olivinha
34,4,01:54,66,88,FLA,substituicao_sai,Gegê
35,4,01:54,66,88,FLA,substituicao_entra,Chupeta
36,4,01:54,66,88,GOI,FR,F Penna
37,4,01:54,66,88,FLA,FC,Laprovittola
38,4,02:05,66,88,FLA,3_Pts_C,Laprovittola
39,4,02:18,66,85,FLA,BR,Flamengo
40,4,02:18,66,85,GOI,ER,F Penna
41,4,02:31,66,85,FLA,LL_Pts_C,Felicio
42,4,02:31,66,84,FLA,LL_Pts_T,Felicio
43,4,02:31,66,84,GOI,substituicao_sai,André Luiz
44,4,02:31,66,84,GOI,substituicao_entra,Lacerda
45,4,02:31,66,84,FLA,FR,Felicio
46,4,02:31,66,84,GOI,FC,André Luiz
47,4,02:31,66,84,FLA,RO,Felicio
48,4,02:31,66,84,GOI,TO,Fábio
49,4,02:31,66,84,FLA,2_Pts_T,Felicio
50,4,02:51,66,84,GOI,substituicao_sai,Diego
51,4,02:51,66,84,GOI,substituicao_entra,Murilo
52,4,02:51,66,84,FLA,substituicao_sai,Marcelinho
53,4,02:51,66,84,FLA,substituicao_entra,Marquinhos
54,4,02:51,66,84,FLA,FR,Olivinha
55,4,02:51,66,84,GOI,FC_O,André Luiz
56,4,03:13,66,84,FLA,3_Pts_C,Olivinha
57,4,03:13,66,81,FLA,AS,Gegê
58,4,03:44,66,81,GOI,3_Pts_C,Fábio
59,4,03:44,63,81,GOI,AS,F Penna
