,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,89,69, ,fim_partida,
1,4,00:02,89,69,PAL,2_Pts_C,Guto
2,4,00:02,89,67,PAL,AS,Thyago Aleo
3,4,00:03,89,67,MOG,2_Pts_C,White Jr
4,4,00:03,87,67,MOG,AS,Pedro Macedo
5,4,00:09,87,67,MOG,RD,Pedro Macedo
6,4,00:09,87,67,PAL,2_Pts_T,Neto
7,4,00:29,87,67,MOG,substituicao_entra,Pedro Macedo
8,4,00:29,87,67,MOG,substituicao_sai,Babby
9,4,00:29,87,67,MOG,LL_Pts_C,Jefferson Campos
10,4,00:29,86,67,MOG,LL_Pts_C,Jefferson Campos
11,4,00:29,85,67,MOG,substituicao_sai,Filipin
12,4,00:29,85,67,MOG,substituicao_entra,Patekoski
13,4,00:29,85,67,PAL,substituicao_entra,Neto
14,4,00:29,85,67,PAL,substituicao_sai,Curnell
15,4,00:29,85,67,MOG,FR,Jefferson Campos
16,4,00:29,85,67,PAL,FC,Curnell
17,4,00:33,85,67,MOG,RD,Lucas Santos
18,4,00:33,85,67,PAL,2_Pts_T,Thyago Aleo
19,4,00:43,85,67,MOG,2_Pts_C,Babby
20,4,00:43,83,67,MOG,AS,Filipin
21,4,00:50,83,67,MOG,BR,Jefferson Campos
22,4,00:50,83,67,PAL,ER,Dos Santos
23,4,01:00,83,67,MOG,2_Pts_C,Lucas Santos
24,4,01:00,81,67,MOG,AS,Jefferson Campos
25,4,01:07,81,67,MOG,RO,Jefferson Campos
26,4,01:07,81,67,MOG,2_Pts_T,Jefferson Campos
27,4,01:21,81,67,PAL,3_Pts_C,Guto
28,4,01:21,81,64,PAL,AS,Curnell
29,4,01:23,81,64,MOG,substituicao_sai,Toledo
30,4,01:23,81,64,MOG,substituicao_entra,Lucas Santos
31,4,01:23,81,64,MOG,LL_Pts_C,Jefferson Campos
32,4,01:23,80,64,MOG,LL_Pts_C,Jefferson Campos
33,4,01:23,79,64,MOG,substituicao_sai,Gustavinho
34,4,01:23,79,64,MOG,substituicao_entra,White Jr
35,4,01:23,79,64,MOG,FR,Jefferson Campos
36,4,01:23,79,64,PAL,FC,Guto
37,4,01:33,79,64,PAL,2_Pts_C,Thyago Aleo
38,4,01:50,79,62,MOG,2_Pts_C,Babby
39,4,01:50,77,62,MOG,AS,Gustavinho
40,4,02:08,77,62,PAL,EN,Dos Santos
41,4,02:12,77,60,PAL,RO,Dos Santos
42,4,02:12,77,60,PAL,2_Pts_T,Curnell
