,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,86,79, ,fim_partida,
1,4,00:01,86,79,SJO,LL_Pts_C,Jefferson W
2,4,00:01,86,78,SJO,LL_Pts_C,Jefferson W
3,4,00:01,86,77,SJO,FR,Jefferson W
4,4,00:01,86,77,ESB,FC,Gorauskas
5,4,00:09,86,77,ESB,LL_Pts_C,Collins
6,4,00:09,85,77,ESB,LL_Pts_C,Collins
7,4,00:09,84,77,ESB,FR,Collins
8,4,00:09,84,77,SJO,FC,Laws
9,4,00:14,84,77,SJO,LL_Pts_C,Quezada
10,4,00:14,84,76,SJO,LL_Pts_C,Quezada
11,4,00:14,84,75,SJO,FR,Quezada
12,4,00:14,84,75,ESB,FC,Arnaldinho
13,4,00:18,84,75,ESB,2_Pts_C,Muojeke
14,4,00:18,82,75,ESB,AS,Eddy
15,4,00:27,82,75,SJO,ER,Nelson
16,4,00:34,82,75,ESB,tempo_tecnico,Espírito Santo Basquetebol
17,4,00:47,82,75,ESB,2_Pts_C,Gorauskas
18,4,00:47,80,75,ESB,AS,Muojeke
19,4,00:47,80,75,SJO,LL_Pts_C,Quezada
20,4,00:47,80,74,SJO,LL_Pts_C,Quezada
21,4,00:47,80,73,ESB,substituicao_entra,Arnaldinho
22,4,00:47,80,73,ESB,substituicao_sai,Gaspar
23,4,00:47,80,73,SJO,FR,Quezada
24,4,00:47,80,73,ESB,FC,Gaspar
25,4,00:54,80,73,ESB,substituicao_entra,Gaspar
26,4,00:54,80,73,ESB,substituicao_sai,Arnaldinho
27,4,00:54,80,73,SJO,BR,São José
28,4,00:54,80,73,ESB,ER,Arnaldinho
29,4,01:01,80,73,ESB,substituicao_entra,Arnaldinho
30,4,01:01,80,73,ESB,substituicao_sai,Gaspar
31,4,01:04,80,73,SJO,LL_Pts_C,Jefferson W
32,4,01:04,80,72,SJO,2_Pts_C,Jefferson W
33,4,01:04,80,70,SJO,FR,Jefferson W
34,4,01:05,80,70,ESB,FC,Gorauskas
35,4,01:10,80,70,ESB,substituicao_entra,Gaspar
36,4,01:10,80,70,ESB,substituicao_sai,Arnaldinho
37,4,01:10,80,70,ESB,LL_Pts_C,Arnaldinho
38,4,01:10,79,70,ESB,LL_Pts_C,Arnaldinho
39,4,01:10,78,70,ESB,FR,Arnaldinho
40,4,01:10,78,70,SJO,FC,Jefferson W
41,4,01:22,78,70,ESB,RD,Arnaldinho
42,4,01:22,78,70,SJO,3_Pts_T,Alex Oliveira
43,4,01:24,78,70,SJO,RD,Nelson
44,4,01:24,78,70,ESB,LL_Pts_T,Collins
45,4,01:24,78,70,ESB,LL_Pts_C,Collins
46,4,01:24,77,70,ESB,FR,Collins
47,4,01:24,77,70,SJO,FC,Nelson
