,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,86,82, ,fim_partida,
1,4,00:00,86,82,BRA,3_Pts_C,Nezinho
2,4,00:00,86,79,BRA,AS,Goree
3,4,00:01,86,79,BRA,RO,Goree
4,4,00:01,86,79,BRA,3_Pts_T,Goree
5,4,00:08,86,79,BRA,LL_Pts_C,Nezinho
6,4,00:08,86,78,BRA,LL_Pts_C,Nezinho
7,4,00:08,86,77,BRA,FR,Nezinho
8,4,00:08,86,77,FLA,FC,Gegê
9,4,00:10,86,77,FLA,LL_Pts_C,Gegê
10,4,00:10,85,77,FLA,LL_Pts_C,Gegê
11,4,00:10,84,77,FLA,FR,Gegê
12,4,00:10,84,77,BRA,FC,Osimani
13,4,00:15,84,77,FLA,LL_Pts_C,Benite
14,4,00:15,83,77,FLA,LL_Pts_C,Benite
15,4,00:15,82,77,FLA,FR,Benite
16,4,00:15,82,77,BRA,FC,Alex Garcia
17,4,00:19,82,77,BRA,3_Pts_C,Nezinho
18,4,00:26,82,74,FLA,substituicao_entra,Gegê
19,4,00:26,82,74,FLA,substituicao_sai,Felicio
20,4,00:26,82,74,BRA,3_Pts_C,G Giovannoni
21,4,00:26,82,71,BRA,AS,Nezinho
22,4,00:27,82,71,FLA,LL_Pts_C,Olivinha
23,4,00:27,81,71,FLA,LL_Pts_C,Olivinha
24,4,00:27,80,71,FLA,FR,Olivinha
25,4,00:27,80,71,BRA,FC,G Giovannoni
26,4,00:30,80,71,BRA,tempo_tecnico,Brasília
27,4,00:30,80,71,FLA,3_Pts_C,Olivinha
28,4,00:30,77,71,FLA,AS,Shilton
29,4,00:32,77,71,BRA,tempo_tecnico,Brasília
30,4,00:32,77,71,FLA,LL_Pts_C,Laprovittola
31,4,00:32,76,71,FLA,LL_Pts_C,Laprovittola
32,4,00:32,75,71,FLA,FR,Laprovittola
33,4,00:32,75,71,BRA,FC,Goree
34,4,00:32,75,71,BRA,2_Pts_C,Goree
35,4,00:32,75,69,BRA,AS,Nezinho
36,4,00:54,75,69,FLA,RD,Shilton
37,4,00:54,75,69,BRA,2_Pts_T,Nezinho
