,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,83,84, ,fim_partida,
1,5,00:00,83,84,BRA,BR,Brasília
2,5,00:00,83,84,LSB,ER,Thiaguinho
3,5,00:05,83,84,BRA,,
4,5,00:05,83,84,BRA,RD,G Giovannoni
5,5,00:05,83,84,BRA,TO,G Giovannoni
6,5,00:05,83,84,LSB,2_Pts_T,Cox
7,5,00:05,83,84,BRA,2_Pts_C,Nezinho
8,5,00:09,83,82,BRA,RD,Nezinho
9,5,00:09,83,82,LSB,2_Pts_T,Cox
10,5,00:09,83,82,LSB,RO,Cox
11,5,00:09,83,82,LSB,2_Pts_T,Cox
12,5,00:45,83,82,LSB,RD,Liga Sorocabana
13,5,00:45,83,82,BRA,3_Pts_T,G Giovannoni
14,5,00:56,83,82,BRA,substituicao_entra,Nezinho
15,5,00:56,83,82,BRA,substituicao_sai,Bruno Felipe
16,5,00:56,83,82,LSB,3_Pts_C,Smith
17,5,00:56,80,82,LSB,AS,Cox
18,5,01:13,80,82,BRA,LL_Pts_C,G Giovannoni
19,5,01:13,80,81,BRA,LL_Pts_C,G Giovannoni
20,5,01:13,80,80,BRA,FR,G Giovannoni
21,5,01:13,80,80,LSB,FC,Cipriano
22,5,01:23,80,80,BRA,substituicao_entra,Bruno Felipe
23,5,01:25,80,80,BRA,substituicao_sai,Nezinho
24,5,01:37,80,80,LSB,3_Pts_C,Cox
25,5,01:37,77,80,LSB,AS,Smith
26,5,01:51,77,80,BRA,,
27,5,02:10,77,80,BRA,RO,G Giovannoni
28,5,02:10,77,80,BRA,2_Pts_T,G Giovannoni
29,5,02:28,77,80,LSB,LL_Pts_C,Cox
30,5,02:28,76,80,LSB,LL_Pts_C,Cox
31,5,02:29,75,80,BRA,substituicao_entra,Nezinho
32,5,02:29,75,80,BRA,substituicao_sai,Bruno Felipe
33,5,02:29,75,80,LSB,FR,Cox
34,5,02:29,75,80,BRA,FC,G Giovannoni
35,5,02:40,75,80,LSB,BR,Liga Sorocabana
36,5,02:40,75,80,BRA,ER,Osimani
37,5,02:45,75,80,BRA,RD,Osimani
38,5,02:45,75,80,LSB,2_Pts_T,Cipriano
39,5,03:03,75,80,LSB,substituicao_entra,Smith
40,5,03:03,75,80,LSB,substituicao_sai,De Bem
41,5,03:03,75,80,BRA,substituicao_entra,Bruno Felipe
42,5,03:03,75,80,BRA,substituicao_sai,Nezinho
43,5,03:07,75,80,LSB,tempo_tecnico,Liga Sorocabana
44,5,03:07,75,80,BRA,3_Pts_C,Nezinho
45,5,03:07,75,77,BRA,AS,Osimani
46,5,03:12,75,77,BRA,RD,Isaac
47,5,03:12,75,77,LSB,2_Pts_T,Cox
48,5,03:19,75,77,LSB,RO,Cox
49,5,03:19,75,77,LSB,2_Pts_T,Cox
50,5,03:37,75,77,BRA,EN,Goree
51,5,03:37,75,75,BRA,AS,Osimani
52,5,03:43,75,75,BRA,RD,Isaac
53,5,03:43,75,75,LSB,3_Pts_T,Schneider
54,5,03:58,75,75,LSB,RD,Schneider
55,5,03:58,75,75,BRA,2_Pts_T,Nezinho
56,5,04:12,75,75,BRA,RD,Isaac
57,5,04:12,75,75,LSB,LL_Pts_T,Cipriano
58,5,04:12,75,75,LSB,LL_Pts_C,Cipriano
59,5,04:12,74,75,LSB,FR,Cipriano
60,5,04:12,74,75,BRA,FC,G Giovannoni
61,5,04:33,74,75,BRA,2_Pts_C,G Giovannoni
