,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,91,82, ,fim_partida,
1,4,00:00,91,82,GOI,3_Pts_T,Fernando Mineiro
2,4,00:04,91,82,BRA,LL_Pts_C,Nezinho
3,4,00:04,90,82,BRA,LL_Pts_C,Nezinho
4,4,00:04,89,82,BRA,FR,Nezinho
5,4,00:04,89,82,GOI,FC,Diego
6,4,00:05,89,82,GOI,3_Pts_C,Rafinha
7,4,00:05,89,79,GOI,AS,Diego
8,4,00:17,89,79,BRA,LL_Pts_C,Arthur
9,4,00:17,88,79,BRA,LL_Pts_C,Arthur
10,4,00:22,87,79,BRA,FR,Arthur
11,4,00:22,87,79,GOI,FC,Fernando Mineiro
12,4,00:23,87,79,GOI,LL_Pts_C,Murilo
13,4,00:23,87,78,GOI,LL_Pts_C,Murilo
14,4,00:23,87,77,GOI,FR,Murilo
15,4,00:23,87,77,BRA,FC,Arthur
16,4,00:35,87,77,GOI,tempo_tecnico,Goiânia
17,4,00:35,87,77,BRA,3_Pts_C,G Giovannoni
18,4,00:56,84,77,GOI,2_Pts_C,Fernando Mineiro
19,4,01:00,84,75,GOI,tempo_tecnico,Goiânia
20,4,01:00,84,75,GOI,RD,Goiânia
21,4,01:00,84,75,BRA,LL_Pts_T,Nezinho
22,4,01:00,84,75,BRA,LL_Pts_C,Nezinho
23,4,01:00,83,75,BRA,FR,Nezinho
24,4,01:00,83,75,GOI,FC,Diego
25,4,01:00,83,75,BRA,RD,Nezinho
26,4,01:00,83,75,GOI,3_Pts_T,Diego
27,4,01:25,83,75,BRA,LL_Pts_T,Maxwell
28,4,01:25,83,75,BRA,2_Pts_C,Maxwell
29,4,01:25,81,75,BRA,FR,Maxwell
30,4,01:25,81,75,GOI,FC,Adyb
31,4,01:25,81,75,BRA,substituicao_entra,Abner
32,4,01:25,81,75,BRA,substituicao_sai,Rossi
33,4,01:25,81,75,BRA,substituicao_entra,Maxwell
