,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,64,62, ,fim_partida,
1,4,00:00,64,62,LIM,substituicao_entra,Renato Lamas
2,4,00:00,64,62,LIM,substituicao_sai,Ronald Ramon
3,4,00:01,64,62,MIN,RD,Douglas Nunes
4,4,00:01,64,62,LIM,LL_Pts_T,Bruno Fiorotto
5,4,00:01,64,62,LIM,LL_Pts_C,Bruno Fiorotto
6,4,00:01,64,61,MIN,substituicao_entra,Ansaloni
7,4,00:01,64,61,MIN,substituicao_sai,Betinho
8,4,00:01,64,61,LIM,substituicao_entra,Renan
9,4,00:01,64,61,LIM,substituicao_sai,Deryk
10,4,00:01,64,61,LIM,FR,Bruno Fiorotto
11,4,00:06,64,61,LIM,RD,David Jackson
12,4,00:06,64,61,MIN,LL_Pts_T,Betinho
13,4,00:06,64,61,MIN,LL_Pts_C,Betinho
14,4,00:06,63,61,MIN,FR,Betinho
15,4,00:06,63,61,LIM,FC,Deryk
16,4,00:07,63,61,MIN,substituicao_sai,Wanderson
17,4,00:07,63,61,MIN,substituicao_entra,Betinho
18,4,00:10,63,61,MIN,tempo_tecnico,Minas
19,4,00:10,63,61,LIM,3_Pts_C,Hélio
20,4,00:10,63,58,LIM,AS,Deryk
21,4,00:14,63,58,LIM,tempo_tecnico,Limeira
22,4,00:14,63,58,MIN,LL_Pts_C,Elinho
23,4,00:14,62,58,LIM,substituicao_entra,Ronald Ramon
24,4,00:14,62,58,LIM,substituicao_sai,Wagner
25,4,00:14,62,58,MIN,2_Pts_C,Elinho
26,4,00:14,60,58,MIN,FR,Elinho
27,4,00:14,60,58,LIM,FC,Wagner
28,4,00:38,60,58,MIN,BR,Wanderson
29,4,00:38,60,58,LIM,ER,Hélio
30,4,00:55,60,58,LIM,RD,Hélio
31,4,00:55,60,58,MIN,3_Pts_T,Douglas Nunes
32,4,01:15,60,58,LIM,2_Pts_C,Bruno Fiorotto
33,4,01:15,60,56,LIM,AS,Hélio
34,4,01:49,60,56,LIM,tempo_tecnico,Limeira
35,4,01:49,60,56,MIN,3_Pts_C,Douglas Nunes
36,4,01:49,57,56,MIN,AS,Elinho
37,4,01:56,57,56,MIN,RD,Minas
38,4,01:56,57,56,LIM,3_Pts_T,Deryk
39,4,02:26,57,56,MIN,2_Pts_C,Douglas Nunes
40,4,02:26,55,56,MIN,AS,Elinho
41,4,02:41,55,56,MIN,RO,Minas
42,4,02:41,55,56,MIN,2_Pts_T,Elinho
43,4,02:53,55,56,LIM,LL_Pts_C,Deryk
44,4,02:53,55,55,MIN,substituicao_entra,Elinho
45,4,02:53,55,55,MIN,substituicao_sai,Coelho
46,4,02:53,55,55,LIM,FR,Deryk
47,4,02:53,55,55,MIN,FC,Coelho
48,4,02:53,55,55,LIM,2_Pts_C,Deryk
49,4,02:53,55,53,LIM,AS,Hélio
50,4,03:00,55,53,LIM,RD,Bruno Fiorotto
51,4,03:00,55,53,MIN,2_Pts_T,Douglas Nunes
52,4,03:23,55,53,MIN,RD,Douglas Nunes
53,4,03:23,55,53,LIM,2_Pts_T,Bruno Fiorotto
54,4,03:36,55,53,MIN,substituicao_entra,Wanderson
55,4,03:36,55,53,MIN,substituicao_sai,Ansaloni
56,4,03:43,55,53,LIM,FR,David Jackson
57,4,03:43,55,53,MIN,FC,Douglas Nunes
58,4,04:05,55,53,LIM,RD,Bruno Fiorotto
59,4,04:05,55,53,MIN,2_Pts_T,Coelho
60,4,04:15,55,53,MIN,substituicao_sai,Betinho
61,4,04:15,55,53,MIN,substituicao_entra,Laing
62,4,04:15,55,53,MIN,substituicao_entra,Siqueira
63,4,04:15,55,53,MIN,substituicao_sai,Laing
64,4,04:15,55,53,MIN,substituicao_entra,Laing
65,4,04:15,55,53,MIN,substituicao_sai,Elinho
66,4,04:15,55,53,MIN,FR,Ansaloni
67,4,04:15,55,53,LIM,FC,Wagner
68,4,04:31,55,53,LIM,3_Pts_C,David Jackson
69,4,04:46,55,50,LIM,BR,Limeira
70,4,04:46,55,50,MIN,ER,Coelho
71,4,05:13,55,50,LIM,3_Pts_C,Deryk
