,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,90,78, ,fim_partida,
1,4,00:22,90,78,GOI,2_Pts_C,Fernando Mineiro
2,4,00:27,90,76,GOI,RO,Fernando Mineiro
3,4,00:27,90,76,GOI,3_Pts_T,F Penna
4,4,00:32,90,76,GOI,BR,Rafinha
5,4,00:32,90,76,PIN,ER,Lucas Dias
6,4,00:37,90,76,PIN,RD,Lucas Dias
7,4,00:37,90,76,GOI,3_Pts_T,Fernando Mineiro
8,4,00:46,90,76,PIN,2_Pts_C,Joe Smith
9,4,00:46,88,76,PIN,AS,Lucas Dias
10,4,00:53,88,76,PIN,RD,Lucas Dias
11,4,00:53,88,76,PIN,TO,Morro
12,4,00:53,88,76,GOI,2_Pts_T,Taboada
13,4,00:59,88,76,PIN,LL_Pts_C,Joe Smith
14,4,00:59,87,76,PIN,LL_Pts_C,Joe Smith
15,4,00:59,86,76,PIN,FR,Joe Smith
16,4,00:59,86,76,GOI,FC,Rafinha
17,4,01:06,86,76,PIN,RD,Rafael Mineiro
18,4,01:06,86,76,GOI,3_Pts_T,F Penna
19,4,01:11,86,76,GOI,BR,Rafinha
20,4,01:11,86,76,PIN,ER,Shamell
21,4,01:20,86,76,GOI,3_Pts_C,Rafinha
22,4,01:28,86,73,GOI,RD,Fernando Mineiro
23,4,01:28,86,73,PIN,LL_Pts_T,Rafael Mineiro
24,4,01:28,86,73,PIN,LL_Pts_T,Rafael Mineiro
25,4,01:28,86,73,PIN,substituicao_sai,Bruno Mortari
26,4,01:28,86,73,PIN,substituicao_entra,Lucas Dias
27,4,01:28,86,73,PIN,FR,Rafael Mineiro
28,4,01:28,86,73,GOI,FC,Fernando Mineiro
29,4,01:28,86,73,GOI,3_Pts_T,F Penna
30,4,01:38,86,73,PIN,LL_Pts_C,Shamell
31,4,01:38,85,73,PIN,LL_Pts_C,Shamell
32,4,01:38,84,73,GOI,substituicao_sai,Diego
33,4,01:38,84,73,GOI,substituicao_entra,Rafinha
34,4,01:38,84,73,PIN,FR,Shamell
35,4,01:38,84,73,GOI,FC,Diego
36,4,01:52,84,73,GOI,2_Pts_C,Diego
37,4,02:11,84,71,PIN,2_Pts_C,Morro
38,4,02:11,82,71,PIN,AS,Shamell
39,4,02:37,82,71,GOI,3_Pts_C,Diego
40,4,02:52,82,68,GOI,substituicao_entra,Murilo
41,4,02:52,82,68,GOI,substituicao_sai,Rafinha
42,4,02:52,82,68,PIN,LL_Pts_C,Morro
43,4,02:52,81,68,PIN,LL_Pts_C,Morro
44,4,02:52,80,68,PIN,FR,Morro
45,4,02:52,80,68,GOI,FC,Fernando Mineiro
46,4,02:54,80,68,PIN,RD,Morro
47,4,02:54,80,68,GOI,LL_Pts_T,Diego
48,4,02:54,80,68,GOI,LL_Pts_T,Diego
49,4,02:54,80,68,GOI,FR,Diego
50,4,02:54,80,68,PIN,FC,Morro
51,4,03:08,80,68,GOI,RD,F Penna
52,4,03:08,80,68,PIN,LL_Pts_T,Morro
53,4,03:08,80,68,PIN,2_Pts_C,Morro
54,4,03:08,78,68,PIN,FR,Morro
55,4,03:08,78,68,GOI,FC,Fernando Mineiro
56,4,03:31,78,68,GOI,2_Pts_C,Fernando Mineiro
57,4,03:31,78,66,GOI,AS,F Penna
