,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,70,85, ,fim_partida,
1,4,00:14,70,85,BAU,RD,Barrios
2,4,00:14,70,85,UBE,3_Pts_T,Robert Day
3,4,00:25,70,85,UBE,RO,Robert Day
4,4,00:25,70,85,UBE,2_Pts_T,Audrei
5,4,00:43,70,85,BAU,2_Pts_C,R Fischer
6,4,00:48,70,83,BAU,BR,R Fischer
7,4,00:48,70,83,UBE,ER,Icaro
8,4,00:52,70,83,BAU,FR,R Fischer
9,4,00:52,70,83,UBE,FC,Kurtz
10,4,00:53,70,83,BAU,LL_Pts_C,R Fischer
11,4,00:53,70,82,BAU,LL_Pts_C,R Fischer
12,4,00:54,70,81,BAU,RD,R Fischer
13,4,00:54,70,81,UBE,2_Pts_T,Kurtz
14,4,01:03,70,81,UBE,FR,Robert Day
15,4,01:03,70,81,BAU,FC,Murilo
16,4,01:04,70,81,UBE,BR,Leandro
17,4,01:04,70,81,BAU,ER,Murilo
18,4,01:23,70,81,BAU,BR,Bauru
19,4,01:23,70,81,UBE,ER,Kurtz
20,4,01:35,70,81,BAU,LL_Pts_C,Murilo
21,4,01:35,70,80,BAU,LL_Pts_C,Murilo
22,4,01:35,70,79,BAU,FR,Murilo
23,4,01:35,70,79,UBE,FC,Robert Day
24,4,02:06,70,79,UBE,2_Pts_C,Icaro
25,4,02:13,68,79,UBE,BR,Robert Day
26,4,02:13,68,79,BAU,ER,Barrios
27,4,02:31,68,79,BAU,RD,Bauru
28,4,02:31,68,79,UBE,2_Pts_T,Audrei
29,4,02:38,68,79,UBE,RD,Audrei
30,4,02:38,68,79,BAU,2_Pts_T,Larry
31,4,02:44,68,79,BAU,RD,Larry
32,4,02:44,68,79,UBE,3_Pts_T,Robert Day
33,4,02:52,68,79,UBE,FR,Kurtz
34,4,02:52,68,79,BAU,FC,Barrios
35,4,03:05,68,79,UBE,RD,Audrei
36,4,03:05,68,79,BAU,3_Pts_T,R Fischer
37,4,03:26,68,79,BAU,RD,Larry
