,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,86,,fim_partida,
1,4,00:10,66,86,CAP,FR,Victão
2,4,00:10,66,86,JLE,FC,Dieguinho
3,4,00:13,66,86,JLE,RO,Tiagão
4,4,00:16,66,86,JLE,2_Pts_T,Tiagão
5,4,00:20,66,86,JLE,RD,J Socas
6,4,00:23,66,86,CAP,3_Pts_T,Eddy
7,4,00:28,66,86,CAP,RD,Sommer
8,4,00:31,66,86,JLE,2_Pts_T,Dieguinho
9,4,00:34,66,86,CAP,ER,Yago
10,4,00:54,66,86,CAP,RD,Yago
11,4,00:57,66,86,JLE,3_Pts_T,F Vezaro
12,4,01:12,66,86,CAP,AS,Yago
13,4,01:12,66,86,CAP,3_Pts_C,Victão
14,4,01:16,66,83,JLE,substituicao_entra,Dieguinho
15,4,01:16,66,83,JLE,substituicao_sai,Stocks
16,4,01:17,66,83,CAP,FR,Yago
17,4,01:17,66,83,JLE,FC,Vezarinho
18,4,01:26,66,83,CAP,RD,Victão
19,4,01:29,66,83,JLE,3_Pts_T,Tiagão
20,4,01:30,66,83,JLE,substituicao_entra,J Socas
21,4,01:30,66,83,JLE,substituicao_sai,Colimerio
22,4,01:30,66,83,CAP,substituicao_entra,Fuller
23,4,01:30,66,83,CAP,substituicao_entra,Yago
24,4,01:30,66,83,CAP,substituicao_entra,Victão
25,4,01:30,66,83,CAP,substituicao_entra,Sommer
26,4,01:30,66,83,CAP,substituicao_entra,Eddy
27,4,01:30,66,83,CAP,substituicao_sai,Hubner
28,4,01:30,66,83,CAP,substituicao_sai,Deryk
29,4,01:30,66,83,CAP,substituicao_sai,Lucas
30,4,01:30,66,83,CAP,substituicao_sai,Jhonatan
31,4,01:30,66,83,CAP,substituicao_sai,Yago
32,4,01:30,66,83,CAP,substituicao_entra,Yago
33,4,01:30,66,83,CAP,substituicao_sai,Elinho
34,4,01:38,66,83,CAP,EN,Hubner
35,4,01:46,66,81,CAP,BR,Deryk
36,4,01:46,66,81,JLE,ER,F Vezaro
37,4,02:02,66,81,CAP,AS,Jhonatan
38,4,02:02,66,81,CAP,2_Pts_C,Deryk
39,4,02:11,66,79,CAP,RD,Jhonatan
40,4,02:14,66,79,JLE,3_Pts_T,Vezarinho
41,4,02:17,66,79,CAP,substituicao_entra,Elinho
42,4,02:17,66,79,CAP,substituicao_sai,Yago
43,4,02:25,66,79,JLE,RD,Vezarinho
44,4,02:29,66,79,CAP,3_Pts_T,Yago
45,4,02:50,66,79,CAP,RD,Yago
46,4,02:53,66,79,JLE,2_Pts_T,Tiagão
47,4,03:06,66,79,JLE,tempo_tecnico,Joinville / AABJ
48,4,03:10,66,79,CAP,AS,Deryk
49,4,03:10,66,79,CAP,2_Pts_C,Hubner
50,4,03:28,66,77,CAP,BR,Lucas
51,4,03:28,66,77,JLE,ER,Stocks
52,4,03:51,66,77,CAP,ER,Deryk
53,4,03:53,66,77,CAP,RO,Paulistano
