,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,80,86,FRA,RD,Pedro
1,5,00:00,80,86,,fim_partida,
2,5,00:02,80,86,CAX,3_Pts_T,Cafferata
3,5,00:07,80,86,FRA,LL_Pts_C,Cassiano
4,5,00:07,80,85,FRA,LL_Pts_C,Cassiano
5,5,00:07,80,84,FRA,FR,Cassiano
6,5,00:07,80,84,CAX,FC,Cafferata
7,5,00:07,80,84,FRA,RD,Cassiano
8,5,00:08,80,84,CAX,3_Pts_T,Alex
9,5,00:09,80,84,CAX,tempo_tecnico,Caxias do Sul
10,5,00:09,80,84,FRA,LL_Pts_C,Antonio
11,5,00:09,80,83,FRA,LL_Pts_C,Antonio
12,5,00:09,80,82,FRA,FR,Antonio
13,5,00:09,80,82,CAX,FC,Cafferata
14,5,00:09,80,82,FRA,RD,Antonio
15,5,00:09,80,82,CAX,2_Pts_T,Cauê B
16,5,00:15,80,82,CAX,BR,Cauê B
17,5,00:15,80,82,FRA,ER,Cassiano
18,5,00:17,80,82,FRA,LL_Pts_C,Pedro
19,5,00:17,80,81,FRA,LL_Pts_T,Pedro
20,5,00:17,80,81,FRA,FR,Pedro
21,5,00:17,80,81,CAX,FC_A,Alex
22,5,00:19,80,81,FRA,RD,Cipolini
23,5,00:22,80,81,CAX,3_Pts_T,Cafferata
24,5,00:46,80,81,FRA,2_Pts_C,Cipolini
25,5,00:50,80,79,FRA,RO,Cipolini
26,5,00:50,80,79,FRA,2_Pts_T,Cassiano
27,5,00:53,80,79,FRA,RD,Antonio
28,5,01:00,80,79,CAX,3_Pts_T,Cauê V
29,5,01:20,80,79,CAX,RD,Paranhos
30,5,01:25,80,79,FRA,2_Pts_T,Cassiano
31,5,01:42,80,79,CAX,3_Pts_C,Cauê V
32,5,01:55,77,79,CAX,RO,Alex
33,5,01:56,77,79,CAX,LL_Pts_T,Paranhos
34,5,01:56,77,79,CAX,LL_Pts_C,Paranhos
35,5,01:56,76,79,CAX,FR,Paranhos
36,5,01:56,76,79,FRA,FC,Pedro
37,5,02:10,76,79,FRA,LL_Pts_C,Cassiano
38,5,02:10,76,78,FRA,LL_Pts_C,Cassiano
39,5,02:10,76,77,CAX,substituicao_entra,Cafferata
40,5,02:10,76,77,CAX,substituicao_sai,Marcão
41,5,02:10,76,77,FRA,FR,Cassiano
42,5,02:10,76,77,CAX,FC,Marcão
43,5,02:21,76,77,CAX,2_Pts_C,Cauê B
44,5,02:32,74,77,FRA,LL_Pts_C,Didi
45,5,02:32,74,76,FRA,LL_Pts_T,Didi
46,5,02:32,74,76,CAX,substituicao_entra,Cauê V
47,5,02:32,74,76,CAX,substituicao_sai,Pedro
48,5,02:32,74,76,FRA,FR,Didi
49,5,02:32,74,76,CAX,FC,Pedro
50,5,02:55,74,76,CAX,AS,Alex
51,5,02:55,74,76,CAX,3_Pts_C,Cauê B
52,5,03:11,71,76,FRA,LL_Pts_C,Cassiano
53,5,03:11,71,75,FRA,LL_Pts_C,Cassiano
54,5,03:11,71,74,FRA,FR,Cassiano
55,5,03:11,71,74,CAX,FC,Cauê B
56,5,03:18,71,74,FRA,RD,Antonio
57,5,03:21,71,74,CAX,2_Pts_T,Marcão
58,5,03:40,71,74,FRA,LL_Pts_C,Didi
59,5,03:40,71,73,FRA,FR,Didi
60,5,03:40,71,73,CAX,FC,Alex
61,5,03:45,71,73,FRA,2_Pts_C,Didi
62,5,03:55,71,71,FRA,RO,Cassiano
63,5,03:59,71,71,FRA,3_Pts_T,Pedro
64,5,04:05,71,71,CAX,substituicao_entra,Pedro
65,5,04:05,71,71,CAX,substituicao_sai,Cauê V
66,5,04:09,71,71,FRA,RO,Cassiano
67,5,04:12,71,71,FRA,3_Pts_T,Antonio
68,5,04:24,71,71,FRA,RD,Didi
69,5,04:27,71,71,CAX,3_Pts_T,Alex
70,5,04:43,71,71,CAX,RD,Caxias do Sul
71,5,04:47,71,71,FRA,3_Pts_T,Pedro
72,5,05:00,71,71,,inicio_quarto,
73,4,00:00,71,71,FRA,RD,Cassiano
74,4,00:00,71,71,CAX,3_Pts_T,Alex
75,4,00:00,71,71,,fim_quarto,
76,4,00:15,71,71,CAX,tempo_tecnico,Caxias do Sul
77,4,00:21,71,71,FRA,AS,Cipolini
78,4,00:21,71,71,FRA,2_Pts_C,Antonio
79,4,00:24,71,69,FRA,RO,Cassiano
80,4,00:28,71,69,FRA,3_Pts_T,Antonio
