,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,81,MIN,3_Pts_T,Gegê
1,4,00:00,74,81,,fim_partida,
2,4,00:02,74,81,CMO,LL_Pts_C,Daniel Alemão
3,4,00:02,74,80,CMO,LL_Pts_T,Daniel Alemão
4,4,00:02,74,80,CMO,FR,Daniel Alemão
5,4,00:02,74,80,MIN,FC,Wesley
6,4,00:02,74,80,CMO,RD,Daniel Alemão
7,4,00:02,74,80,MIN,2_Pts_T,Jefferson
8,4,00:09,74,80,CMO,substituicao_entra,Mathias
9,4,00:09,74,80,CMO,substituicao_sai,Giano
10,4,00:09,74,80,CMO,LL_Pts_C,Pastor
11,4,00:09,74,79,CMO,LL_Pts_C,Pastor
12,4,00:09,74,78,MIN,substituicao_entra,Mosso
13,4,00:09,74,78,MIN,substituicao_sai,Teichmann
14,4,00:10,74,78,CMO,FR,Pastor
15,4,00:10,74,78,MIN,FC,Wesley
16,4,00:10,74,78,CMO,substituicao_entra,Giano
17,4,00:10,74,78,CMO,substituicao_sai,Mathias
18,4,00:10,74,78,MIN,substituicao_entra,Teichmann
19,4,00:10,74,78,MIN,substituicao_sai,Mosso
20,4,00:10,74,78,MIN,2_Pts_C,Jefferson
21,4,00:18,72,78,CMO,substituicao_entra,Mathias
22,4,00:18,72,78,CMO,substituicao_sai,Giano
23,4,00:18,72,78,MIN,substituicao_entra,Mosso
24,4,00:18,72,78,MIN,substituicao_sai,Teichmann
25,4,00:18,72,78,CMO,ER,Brown
26,4,00:22,72,78,CMO,substituicao_entra,Giano
27,4,00:22,72,78,CMO,substituicao_sai,Mathias
28,4,00:22,72,78,MIN,substituicao_entra,Teichmann
29,4,00:22,72,78,MIN,substituicao_sai,Mosso
30,4,00:22,72,78,CMO,tempo_tecnico,Campo Mourão
31,4,00:24,72,78,MIN,2_Pts_C,Roquemore
32,4,00:34,70,78,MIN,substituicao_entra,Mosso
33,4,00:34,70,78,MIN,substituicao_sai,Teichmann
34,4,00:41,70,78,CMO,substituicao_entra,Mathias
35,4,00:41,70,78,CMO,substituicao_sai,Giano
36,4,00:41,70,78,CMO,LL_Pts_C,Giano
37,4,00:41,70,77,CMO,LL_Pts_C,Giano
38,4,00:41,70,76,CMO,FR,Giano
39,4,00:41,70,76,MIN,FC,Jefferson
40,4,00:43,70,76,MIN,LL_Pts_C,Roquemore
41,4,00:43,69,76,MIN,LL_Pts_C,Roquemore
42,4,00:43,68,76,CMO,substituicao_entra,Pastor
43,4,00:43,68,76,CMO,substituicao_sai,Mathias
44,4,00:43,68,76,MIN,FR,Roquemore
45,4,00:43,68,76,CMO,FC,Mathias
46,4,00:47,68,76,MIN,RO,Gegê
47,4,00:49,68,76,MIN,3_Pts_T,Jefferson
48,4,01:00,68,76,CMO,AS,Giano
49,4,01:00,68,76,CMO,2_Pts_C,Mathias
50,4,01:09,68,74,CMO,substituicao_entra,Mathias
51,4,01:09,68,74,CMO,substituicao_sai,Pastor
52,4,01:09,68,74,CMO,substituicao_entra,Pastor
53,4,01:09,68,74,CMO,substituicao_sai,César
54,4,01:09,68,74,CMO,tempo_tecnico,Campo Mourão
55,4,01:09,68,74,CMO,substituicao_entra,Giano
56,4,01:09,68,74,CMO,substituicao_sai,Pastor
