,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,85,77,,fim_partida,
1,4,00:00,85,77,,fim_quarto,
2,4,00:00,85,77,PIN,AS,Humberto
3,4,00:00,85,77,PIN,2_Pts_C,Teichmann
4,4,00:04,83,77,PIN,substituicao_entra,Gabriel
5,4,00:04,83,77,PIN,substituicao_sai,Valter
6,4,00:04,83,77,PIN,tempo_tecnico,Pinheiros
7,4,00:06,83,77,PAT,2_Pts_C,Augusto
8,4,00:13,83,75,PAT,substituicao_entra,Aquiles
9,4,00:13,83,75,PAT,substituicao_sai,Gabriel
10,4,00:13,83,75,PIN,substituicao_entra,Valter
11,4,00:13,83,75,PIN,substituicao_sai,Gabriel
12,4,00:13,83,75,PAT,tempo_tecnico,Pato Basquete
13,4,00:14,83,75,PAT,RD,Gabriel
14,4,00:16,83,75,PAT,TO,Gabriel
15,4,00:16,83,75,PIN,2_Pts_T,Humberto
16,4,00:22,83,75,PAT,3_Pts_C,Gabriel
17,4,00:28,83,72,PAT,BR,Servelin
18,4,00:28,83,72,PIN,ER,Humberto
19,4,00:38,83,72,PAT,LL_Pts_C,Gabriel
20,4,00:38,83,71,PAT,LL_Pts_T,Gabriel
21,4,00:38,83,71,PIN,substituicao_entra,Munford
22,4,00:38,83,71,PIN,substituicao_entra,Gabriel
23,4,00:38,83,71,PIN,substituicao_sai,Valter
24,4,00:38,83,71,PIN,substituicao_sai,Gustavo
25,4,00:38,83,71,PAT,FR,Gabriel
26,4,00:38,83,71,PIN,FC,Humberto
27,4,00:38,83,71,PAT,RO,Pato Basquete
28,4,00:39,83,71,PAT,2_Pts_T,Augusto
29,4,00:48,83,71,PIN,ER,Buffat
30,4,00:51,83,71,PAT,2_Pts_C,Augusto
31,4,00:57,83,69,PIN,substituicao_entra,Valter
32,4,00:57,83,69,PIN,substituicao_sai,Gabriel
33,4,00:57,83,69,PIN,LL_Pts_C,Buffat
34,4,00:57,82,69,PIN,LL_Pts_C,Buffat
35,4,01:05,81,69,PIN,FR,Buffat
36,4,01:05,81,69,PAT,FC,Servelin
37,4,01:05,81,69,PIN,substituicao_entra,Gabriel
38,4,01:05,81,69,PIN,substituicao_sai,Valter
39,4,01:08,81,69,PAT,LL_Pts_C,I Thornton
40,4,01:08,81,68,PAT,AS,Gabriel
41,4,01:08,81,68,PAT,LL_Pts_C,I Thornton
42,4,01:08,81,67,PAT,FR,I Thornton
43,4,01:08,81,67,PIN,FC,Humberto
44,4,01:14,81,67,PAT,substituicao_entra,Augusto
45,4,01:14,81,67,PAT,substituicao_entra,Gabriel
46,4,01:14,81,67,PAT,substituicao_sai,Aquiles
