,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,73,100,,fim_partida,
1,4,00:00,73,100,,fim_quarto,
2,4,00:11,73,100,PIN,RD,Pinheiros
3,4,00:11,73,100,SPF,3_Pts_T,Jefferson
4,4,00:29,73,100,PIN,AS,Munford
5,4,00:29,73,100,PIN,EN,M Douglas
6,4,00:48,71,100,SPF,LL_Pts_C,Gerson
7,4,00:48,71,99,SPF,LL_Pts_C,Gerson
8,4,00:48,71,98,PIN,substituicao_entra,Elvis F
9,4,00:48,71,98,PIN,substituicao_sai,Gustavo
10,4,00:48,71,98,SPF,FR,Gerson
11,4,00:48,71,98,PIN,FC,M Douglas
12,4,00:48,71,98,SPF,RO,Gerson
13,4,00:48,71,98,SPF,2_Pts_T,Jefferson
14,4,00:49,71,98,SPF,RO,Jefferson
15,4,00:53,71,98,SPF,3_Pts_T,Dawkins
16,4,01:11,71,98,PIN,AS,Gabriel
17,4,01:11,71,98,PIN,3_Pts_C,Munford
18,4,01:34,68,98,SPF,RO,São Paulo
19,4,01:34,68,98,SPF,3_Pts_T,D Penteado
20,4,01:40,68,98,PIN,2_Pts_C,Buffat
21,4,01:40,66,98,PIN,RO,Buffat
22,4,01:45,66,98,PIN,2_Pts_T,Munford
23,4,01:51,66,98,PIN,BR,Buffat
24,4,01:51,66,98,SPF,ER,Igor
25,4,01:53,66,98,SPF,RD,D Penteado
26,4,02:02,66,98,SPF,TO,Gerson
27,4,02:02,66,98,PIN,2_Pts_T,Munford
28,4,02:09,66,98,PIN,BR,M Douglas
29,4,02:09,66,98,SPF,ER,Jefferson
30,4,02:20,66,98,PIN,AS,Buffat
31,4,02:20,66,98,PIN,3_Pts_C,Gustavo
32,4,02:40,63,98,SPF,3_Pts_C,Dawkins
33,4,03:00,63,95,SPF,RD,Jefferson
34,4,03:03,63,95,PIN,3_Pts_T,Buffat
35,4,03:23,63,95,PIN,RD,Munford
36,4,03:24,63,95,SPF,LL_Pts_T,Jefferson
37,4,03:24,63,95,SPF,LL_Pts_C,Jefferson
38,4,03:24,63,94,PIN,substituicao_entra,Munford
39,4,03:24,63,94,PIN,substituicao_sai,Humberto
40,4,03:24,63,94,SPF,FR,Jefferson
41,4,03:24,63,94,PIN,FC,Humberto
42,4,03:43,63,94,SPF,substituicao_entra,D Penteado
