,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,76,74,,fim_partida,
1,4,00:00,76,74,,fim_quarto,
2,4,00:00,76,74,PIN,2_Pts_T,Teichmann
3,4,00:01,76,74,PIN,substituicao_entra,Sena
4,4,00:01,76,74,PIN,substituicao_sai,Zubiaurre
5,4,00:01,76,74,PIN,substituicao_entra,Teichmann
6,4,00:01,76,74,PIN,substituicao_sai,Munford
7,4,00:01,76,74,COR,substituicao_entra,L Cauê
8,4,00:01,76,74,COR,substituicao_entra,A Ludwig
9,4,00:01,76,74,COR,substituicao_sai,Gegê
10,4,00:01,76,74,COR,substituicao_sai,Fischer
11,4,00:01,76,74,PIN,tempo_tecnico,Pinheiros
12,4,00:01,76,74,COR,ER,Gegê
13,4,00:01,76,74,COR,substituicao_entra,Renato
14,4,00:01,76,74,COR,substituicao_sai,Dalaqua
15,4,00:01,76,74,COR,tempo_tecnico,Corinthians
16,4,00:01,76,74,COR,FR,Gegê
17,4,00:01,76,74,PIN,FC,Valter
18,4,00:02,76,74,COR,FR,Fuller
19,4,00:02,76,74,PIN,FC,Elvis F
20,4,00:03,76,74,COR,FR,Miller
21,4,00:03,76,74,PIN,FC,Elvis F
22,4,00:03,76,74,PIN,substituicao_entra,Zubiaurre
23,4,00:03,76,74,PIN,substituicao_sai,Teichmann
24,4,00:03,76,74,COR,substituicao_entra,Dalaqua
25,4,00:03,76,74,COR,substituicao_sai,Renato
26,4,00:03,76,74,COR,substituicao_entra,Gegê
27,4,00:03,76,74,COR,substituicao_sai,L Cauê
28,4,00:03,76,74,PIN,substituicao_entra,Elvis F
29,4,00:03,76,74,PIN,substituicao_sai,Sena
30,4,00:03,76,74,COR,RD,Corinthians
31,4,00:03,76,74,PIN,LL_Pts_T,Sena
32,4,00:05,76,74,PIN,LL_Pts_C,Sena
33,4,00:05,76,73,COR,substituicao_entra,L Cauê
34,4,00:05,76,73,COR,substituicao_sai,Gegê
35,4,00:05,76,73,PIN,FR,Sena
36,4,00:05,76,73,COR,FC,Gegê
37,4,00:08,76,73,PIN,LL_Pts_C,Valter
38,4,00:08,76,72,PIN,substituicao_entra,Sena
39,4,00:08,76,72,PIN,substituicao_sai,W Sena
40,4,00:08,76,72,PIN,tempo_tecnico,Pinheiros
41,4,00:08,76,72,COR,FC_T,Fischer
42,4,00:08,76,72,COR,ER,Fischer
43,4,00:30,76,72,PIN,ER,Gustavo
44,4,00:39,76,72,PIN,RD,W Sena
45,4,00:39,76,72,COR,LL_Pts_T,Fuller
46,4,00:39,76,72,COR,LL_Pts_T,Fuller
47,4,00:39,76,72,PIN,substituicao_entra,W Sena
48,4,00:39,76,72,PIN,substituicao_sai,Humberto
49,4,00:39,76,72,COR,FR,Fuller
50,4,00:39,76,72,PIN,FC,Humberto
51,4,00:58,76,72,PIN,substituicao_entra,Valter
52,4,00:58,76,72,PIN,substituicao_entra,Munford
53,4,00:58,76,72,PIN,substituicao_entra,Teichmann
54,4,00:58,76,72,PIN,substituicao_sai,Zubiaurre
55,4,00:58,76,72,PIN,substituicao_sai,W Sena
56,4,00:58,76,72,PIN,substituicao_sai,Sena
57,4,00:58,76,72,COR,tempo_tecnico,Corinthians
58,4,00:58,76,72,PIN,2_Pts_C,Gustavo
59,4,01:05,76,70,PIN,RD,Gustavo
60,4,01:10,76,70,COR,2_Pts_T,Renato
61,4,01:24,76,70,PIN,ER,W Sena
62,4,01:36,76,70,COR,AS,Gegê
63,4,01:36,76,70,COR,2_Pts_C,Miller
64,4,01:38,74,70,COR,RO,Renato
65,4,01:45,74,70,COR,2_Pts_T,Gegê
66,4,02:14,74,70,PIN,AS,Zubiaurre
67,4,02:14,74,70,PIN,2_Pts_C,Gustavo
68,4,02:19,74,68,PIN,RD,Sena
69,4,02:24,74,68,COR,2_Pts_T,Miller
70,4,02:33,74,68,PIN,2_Pts_C,Gustavo
71,4,02:35,74,66,PIN,RO,Pinheiros
72,4,02:35,74,66,PIN,2_Pts_T,W Sena
73,4,02:35,74,66,PIN,RO,W Sena
74,4,02:38,74,66,PIN,2_Pts_T,W Sena
75,4,02:38,74,66,PIN,RO,W Sena
76,4,02:46,74,66,PIN,2_Pts_T,Humberto
77,4,02:47,74,66,PIN,RO,Humberto
78,4,02:50,74,66,PIN,2_Pts_T,Humberto
79,4,02:55,74,66,PIN,RO,Pinheiros
80,4,03:05,74,66,COR,TO,Miller
81,4,03:05,74,66,PIN,2_Pts_T,Zubiaurre
82,4,03:20,74,66,PIN,substituicao_entra,Zubiaurre
83,4,03:20,74,66,PIN,substituicao_entra,W Sena
84,4,03:20,74,66,PIN,substituicao_entra,Gustavo
85,4,03:20,74,66,PIN,substituicao_entra,Sena
86,4,03:20,74,66,PIN,substituicao_sai,Valter
87,4,03:20,74,66,PIN,substituicao_sai,Munford
88,4,03:20,74,66,PIN,substituicao_sai,Teichmann
89,4,03:20,74,66,PIN,substituicao_sai,Buffat
90,4,03:20,74,66,PIN,tempo_tecnico,Pinheiros
91,4,03:20,74,66,COR,2_Pts_C,Fuller
92,4,03:23,72,66,COR,RD,Gegê
93,4,03:29,72,66,PIN,2_Pts_T,Valter
94,4,03:51,72,66,COR,AS,Fischer
95,4,03:51,72,66,COR,EN,Renato
96,4,03:55,70,66,COR,RD,Miller
97,4,04:02,70,66,PIN,2_Pts_T,Buffat
98,4,04:05,70,66,PIN,RD,Munford
99,4,04:11,70,66,COR,3_Pts_T,Fuller
100,4,04:21,70,66,COR,BR,Gegê
101,4,04:21,70,66,PIN,ER,Humberto
102,4,04:26,70,66,PIN,BR,Humberto
103,4,04:26,70,66,COR,ER,Fuller
104,4,04:43,70,66,PIN,AS,Humberto
105,4,04:43,70,66,PIN,2_Pts_C,Teichmann
106,4,04:49,70,64,PIN,RO,Teichmann
107,4,04:54,70,64,PIN,3_Pts_T,Humberto
108,4,05:08,70,64,COR,AS,Gegê
109,4,05:08,70,64,COR,3_Pts_C,Fischer
110,4,05:31,67,64,PIN,substituicao_entra,Humberto
111,4,05:31,67,64,PIN,substituicao_sai,Gustavo
112,4,05:31,67,64,PIN,ER,Buffat
113,4,05:49,67,64,PIN,RD,Pinheiros
114,4,05:49,67,64,COR,3_Pts_T,Fischer
115,4,06:02,67,64,COR,RD,Miller
116,4,06:08,67,64,PIN,2_Pts_T,Gustavo
117,4,06:22,67,64,COR,AS,Fischer
118,4,06:22,67,64,COR,2_Pts_C,Renato
119,4,06:37,65,64,COR,substituicao_entra,Fischer
120,4,06:37,65,64,COR,substituicao_sai,Dalaqua
121,4,06:37,65,64,COR,RD,Corinthians
122,4,06:45,65,64,PIN,3_Pts_T,Gustavo
123,4,06:52,65,64,PIN,RD,Teichmann
124,4,06:57,65,64,COR,2_Pts_T,Fuller
125,4,07:02,65,64,COR,RD,Renato
126,4,07:09,65,64,COR,TO,Miller
127,4,07:09,65,64,PIN,2_Pts_T,Munford
128,4,07:10,65,64,PIN,RD,Teichmann
129,4,07:15,65,64,COR,3_Pts_T,Fuller
130,4,07:30,65,64,COR,substituicao_entra,Renato
131,4,07:30,65,64,COR,substituicao_sai,L Cauê
132,4,07:30,65,64,COR,tempo_tecnico,Corinthians
133,4,07:33,65,64,PIN,AS,Buffat
134,4,07:33,65,64,PIN,3_Pts_C,Valter
135,4,07:39,65,61,PIN,RD,Munford
136,4,07:42,65,61,COR,3_Pts_T,Gegê
137,4,08:03,65,61,PIN,AS,Teichmann
138,4,08:03,65,61,PIN,2_Pts_C,Munford
139,4,08:12,65,59,COR,substituicao_entra,Gegê
140,4,08:12,65,59,COR,substituicao_sai,Vezarinho
141,4,08:12,65,59,PIN,FR,Munford
142,4,08:12,65,59,COR,FC,Vezarinho
143,4,08:17,65,59,PIN,RD,Valter
144,4,08:21,65,59,COR,2_Pts_T,Vezarinho
145,4,08:50,65,59,PIN,ER,
146,4,09:06,65,59,COR,ER,L Cauê
147,4,09:19,65,59,PIN,ER,Teichmann
148,4,09:30,65,59,PIN,RD,Teichmann
