,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,57,70, ,fim_partida,
1,4,00:13,57,70,LSB,RD,Fab Melo
2,4,00:13,57,70,MIN,LL_Pts_T,Ansaloni
3,4,00:13,57,70,MIN,LL_Pts_T,Ansaloni
4,4,00:13,57,70,LSB,substituicao_entra,Elivelton
5,4,00:13,57,70,LSB,substituicao_sai,Renato Scholz
6,4,00:13,57,70,MIN,FR,Ansaloni
7,4,00:13,57,70,LSB,FC,Renato Scholz
8,4,00:22,57,70,LSB,ER,Fab Melo
9,4,00:48,57,70,LSB,RD,Fab Melo
10,4,00:48,57,70,MIN,3_Pts_T,Pedro Macedo
11,4,01:00,57,70,MIN,substituicao_entra,Ansaloni
12,4,01:00,57,70,MIN,substituicao_sai,Shilton
13,4,01:00,57,70,LSB,LL_Pts_C,A Pinheiro
14,4,01:00,57,69,LSB,LL_Pts_C,A Pinheiro
15,4,01:00,57,68,MIN,substituicao_entra,Pedro Macedo
16,4,01:00,57,68,MIN,substituicao_sai,Siqueira
17,4,01:00,57,68,LSB,FR,A Pinheiro
18,4,01:00,57,68,MIN,FC,Carioca
19,4,01:05,57,68,MIN,ER,Siqueira
20,4,01:11,57,68,MIN,substituicao_entra,Carioca
21,4,01:11,57,68,MIN,substituicao_sai,Léo Demétrio
22,4,01:11,57,68,LSB,LL_Pts_T,Socas
23,4,01:11,57,68,LSB,LL_Pts_C,Socas
24,4,01:11,57,67,LSB,FR,Socas
25,4,01:11,57,67,MIN,FC,Coelho
26,4,01:24,57,67,LSB,RD,Fab Melo
27,4,01:24,57,67,MIN,2_Pts_T,Simmons
28,4,01:30,57,67,MIN,RO,Shilton
29,4,01:30,57,67,MIN,2_Pts_T,Simmons
30,4,01:34,57,67,MIN,RO,Simmons
31,4,01:34,57,67,MIN,3_Pts_T,Siqueira
32,4,01:45,57,67,MIN,tempo_tecnico,Minas
33,4,01:45,57,67,LSB,LL_Pts_C,A Pinheiro
34,4,01:45,57,66,LSB,LL_Pts_T,A Pinheiro
35,4,01:45,57,66,LSB,FR,A Pinheiro
36,4,01:45,57,66,MIN,FC,Léo Demétrio
37,4,02:09,57,66,MIN,2_Pts_C,Simmons
38,4,02:17,55,66,MIN,RD,Shilton
39,4,02:17,55,66,LSB,LL_Pts_T,Socas
40,4,02:17,55,66,LSB,LL_Pts_T,Socas
41,4,02:17,55,66,MIN,substituicao_entra,Shilton
42,4,02:17,55,66,MIN,substituicao_sai,Ansaloni
43,4,02:17,55,66,MIN,substituicao_entra,Coelho
44,4,02:17,55,66,MIN,substituicao_sai,Sosa
45,4,02:17,55,66,LSB,substituicao_entra,A Pinheiro
46,4,02:17,55,66,LSB,substituicao_sai,Avelino
47,4,02:17,55,66,LSB,FR,Socas
48,4,02:17,55,66,MIN,FC,Sosa
49,4,02:19,55,66,LSB,FR,Socas
50,4,02:19,55,66,MIN,FC_O,Sosa
51,4,02:27,55,66,MIN,RD,Léo Demétrio
52,4,02:27,55,66,LSB,2_Pts_T,Fab Melo
53,4,02:46,55,66,LSB,BR,Liga Sorocabana
54,4,02:46,55,66,MIN,ER,Siqueira
55,4,02:55,55,66,MIN,RD,Léo Demétrio
56,4,02:55,55,66,LSB,2_Pts_T,Neto
57,4,03:20,55,66,LSB,RD,Neto
58,4,03:20,55,66,LSB,TO,Fab Melo
59,4,03:20,55,66,MIN,2_Pts_T,Ansaloni
60,4,03:26,55,66,MIN,BR,Ansaloni
61,4,03:26,55,66,LSB,ER,Neto
62,4,03:38,55,66,MIN,LL_Pts_C,Léo Demétrio
63,4,03:38,54,66,MIN,2_Pts_C,Léo Demétrio
64,4,03:38,52,66,MIN,FR,Léo Demétrio
65,4,03:38,52,66,LSB,FC,Avelino
66,4,03:46,52,66,MIN,FR,Ansaloni
67,4,03:46,52,66,LSB,FC,Fab Melo
68,4,03:55,52,66,LSB,LL_Pts_C,Fab Melo
69,4,03:55,52,65,LSB,AS,Neto
70,4,03:55,52,65,LSB,LL_Pts_C,Fab Melo
71,4,03:55,52,64,MIN,tempo_tecnico,Minas
72,4,03:55,52,64,LSB,FR,Fab Melo
73,4,03:55,52,64,MIN,FC,Simmons
74,4,04:19,52,64,LSB,BR,Neto
75,4,04:19,52,64,MIN,ER,Ansaloni
76,4,04:28,52,64,LSB,EN,Fab Melo
77,4,04:36,52,62,LSB,RO,Fab Melo
78,4,04:36,52,62,MIN,TO,Ansaloni
79,4,04:36,52,62,LSB,2_Pts_T,Neto
80,4,04:56,52,62,MIN,AS,Siqueira
81,4,04:56,52,62,MIN,LL_Pts_C,Ansaloni
82,4,04:56,51,62,MIN,LL_Pts_T,Ansaloni
83,4,04:56,51,62,MIN,FR,Ansaloni
84,4,04:56,51,62,LSB,FC,Renato Scholz
85,4,05:14,51,62,MIN,BR,Sosa
86,4,05:14,51,62,LSB,ER,Socas
87,4,05:27,51,62,LSB,RO,Renato Scholz
88,4,05:27,51,62,LSB,3_Pts_T,Renato Scholz
89,4,05:38,51,62,LSB,substituicao_entra,Avelino
90,4,05:38,51,62,LSB,substituicao_sai,Lacerda
91,4,05:43,51,62,LSB,RD,Socas
92,4,05:43,51,62,MIN,3_Pts_T,Sosa
93,4,05:50,51,62,LSB,substituicao_entra,Fab Melo
94,4,05:50,51,62,LSB,substituicao_sai,Avelino
95,4,05:50,51,62,MIN,substituicao_entra,Siqueira
96,4,05:50,51,62,MIN,substituicao_entra,Léo Demétrio
97,4,05:50,51,62,MIN,substituicao_entra,Simmons
98,4,05:50,51,62,MIN,substituicao_sai,Rafael
99,4,05:50,51,62,MIN,substituicao_sai,Coelho
100,4,05:50,51,62,MIN,substituicao_sai,Shilton
101,4,05:50,51,62,MIN,tempo_tecnico,Minas
102,4,05:50,51,62,LSB,3_Pts_C,Renato Scholz
103,4,05:50,51,59,LSB,AS,Neto
104,4,06:02,51,59,LSB,RO,Socas
105,4,06:02,51,59,LSB,2_Pts_T,Avelino
106,4,06:07,51,59,LSB,FR,Socas
107,4,06:07,51,59,MIN,FC,Sosa
108,4,06:25,51,59,LSB,BR,Liga Sorocabana
109,4,06:25,51,59,MIN,ER,Sosa
110,4,06:37,51,59,LSB,2_Pts_C,Renato Scholz
111,4,06:37,51,57,LSB,AS,Avelino
112,4,06:58,51,57,MIN,2_Pts_C,Sosa
113,4,07:18,49,57,MIN,RD,Minas
114,4,07:18,49,57,LSB,3_Pts_T,Neto
115,4,07:45,49,57,MIN,2_Pts_C,Ansaloni
116,4,07:45,47,57,MIN,AS,Rafael
117,4,07:55,47,57,MIN,RD,Ansaloni
118,4,07:55,47,57,LSB,LL_Pts_T,Lacerda
119,4,07:55,47,57,LSB,LL_Pts_T,Lacerda
120,4,07:55,47,57,LSB,FR,Lacerda
121,4,07:55,47,57,MIN,FC,Sosa
122,4,08:04,47,57,LSB,substituicao_entra,Renato Scholz
123,4,08:04,47,57,LSB,substituicao_sai,Verson
124,4,08:20,47,57,MIN,EN,Ansaloni
125,4,08:20,45,57,MIN,AS,Coelho
126,4,08:41,45,57,LSB,3_Pts_C,Neto
127,4,09:03,45,54,LSB,RD,Neto
128,4,09:03,45,54,MIN,2_Pts_T,Rafael
129,4,09:18,45,54,LSB,substituicao_entra,Avelino
130,4,09:18,45,54,LSB,substituicao_sai,Elivelton
131,4,09:21,45,54,MIN,BR,Minas
132,4,09:21,45,54,LSB,ER,Elivelton
133,4,09:36,45,54,LSB,RD,Socas
134,4,09:36,45,54,MIN,2_Pts_T,Coelho
135,4,09:41,45,54,MIN,BR,Rafael
136,4,09:41,45,54,LSB,ER,Neto
137,3,00:00,45,54, ,fim_quarto,
138,3,00:00,45,54,LSB,3_Pts_C,Neto
139,3,00:15,45,51,LSB,RD,Neto
140,3,00:15,45,51,MIN,3_Pts_T,Coelho
141,3,00:33,45,51,LSB,3_Pts_C,Verson
142,3,00:33,45,48,LSB,AS,Socas
143,3,00:55,45,48,MIN,2_Pts_C,Ansaloni
144,3,00:55,43,48,MIN,AS,Léo Demétrio
145,3,01:13,43,48,LSB,2_Pts_C,Lacerda
146,3,01:18,43,46,LSB,RO,Lacerda
147,3,01:18,43,46,LSB,2_Pts_T,Elivelton
148,3,01:41,43,46,MIN,2_Pts_C,Léo Demétrio
149,3,01:53,41,46,LSB,2_Pts_C,Socas
150,3,02:02,41,44,LSB,BR,Socas
151,3,02:02,41,44,MIN,ER,Coelho
152,3,02:19,41,44,MIN,RD,Coelho
153,3,02:19,41,44,LSB,LL_Pts_T,Socas
154,3,02:19,41,44,LSB,LL_Pts_T,Socas
155,3,02:19,41,44,MIN,substituicao_entra,Carioca
156,3,02:19,41,44,MIN,substituicao_sai,Siqueira
157,3,02:19,41,44,LSB,FR,Socas
158,3,02:19,41,44,MIN,FC,Siqueira
159,3,02:31,41,44,LSB,BR,Verson
160,3,02:31,41,44,MIN,ER,Siqueira
161,3,02:51,41,44,MIN,substituicao_entra,Ansaloni
162,3,02:51,41,44,MIN,substituicao_sai,Shilton
163,3,02:51,41,44,LSB,substituicao_entra,Lacerda
164,3,02:51,41,44,LSB,substituicao_sai,Avelino
