,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,107,104, ,fim_partida,
1,5,00:07,107,104,MAC,substituicao_entra,Murilo
2,5,00:07,107,104,MAC,substituicao_sai,Mosso
3,5,00:07,107,104,MAC,substituicao_sai,Pedrinho Rava
4,5,00:07,107,104,MAC,substituicao_entra,Maique
5,5,00:07,107,104,MAC,substituicao_entra,Pedrinho Rava
6,5,00:07,107,104,MAC,substituicao_sai,Maique
7,5,00:07,107,104,BRA,RD,Brasília
8,5,00:07,107,104,MAC,LL_Pts_T,André Góes
9,5,00:07,107,104,MAC,LL_Pts_C,André Góes
10,5,00:07,107,103,BRA,substituicao_entra,Pilar
11,5,00:07,107,103,BRA,substituicao_sai,Arthur
12,5,00:07,107,103,MAC,substituicao_entra,Maique
13,5,00:07,107,103,MAC,substituicao_sai,Pedrinho Rava
14,5,00:07,107,103,MAC,FR,André Góes
15,5,00:07,107,103,BRA,FC,Arthur
16,5,00:08,107,103,BRA,LL_Pts_C,G Giovannoni
17,5,00:08,106,103,BRA,LL_Pts_C,G Giovannoni
18,5,00:08,105,103,BRA,FR,G Giovannoni
19,5,00:08,105,103,MAC,FC,Caleb Brown
20,5,00:12,105,103,BRA,RO,Ronald
21,5,00:12,105,103,BRA,LL_Pts_T,G Giovannoni
22,5,00:12,105,103,BRA,LL_Pts_C,G Giovannoni
23,5,00:12,104,103,BRA,FR,G Giovannoni
24,5,00:12,104,103,MAC,FC,Eddy
25,5,00:14,104,103,MAC,LL_Pts_C,Caleb Brown
26,5,00:14,104,102,MAC,LL_Pts_C,Caleb Brown
27,5,00:14,104,101,MAC,FR,Caleb Brown
28,5,00:14,104,101,BRA,FC,J Campos
29,5,00:17,104,101,BRA,LL_Pts_C,Deryk
30,5,00:17,103,101,BRA,LL_Pts_C,Deryk
31,5,00:17,102,101,BRA,FR,Deryk
32,5,00:17,102,101,MAC,FC,Caleb Brown
33,5,00:19,102,101,MAC,LL_Pts_C,André Góes
34,5,00:19,102,100,MAC,LL_Pts_C,André Góes
35,5,00:19,102,99,MAC,FR,André Góes
36,5,00:19,102,99,BRA,FC,Deryk
37,5,00:23,102,99,MAC,RD,Mosso
38,5,00:23,102,99,BRA,LL_Pts_T,Deryk
39,5,00:23,102,99,BRA,LL_Pts_C,Deryk
40,5,00:23,101,99,BRA,FR,Deryk
41,5,00:23,101,99,MAC,FC,Eddy
42,5,00:28,101,99,BRA,substituicao_entra,G Giovannoni
43,5,00:28,101,99,BRA,substituicao_sai,Pilar
44,5,00:29,101,99,BRA,tempo_tecnico,Brasília
45,5,00:29,101,99,MAC,2_Pts_C,Mosso
46,5,00:33,101,97,BRA,substituicao_entra,Pilar
47,5,00:33,101,97,BRA,substituicao_sai,G Giovannoni
48,5,00:33,101,97,BRA,3_Pts_C,Arthur
49,5,00:33,98,97,BRA,AS,G Giovannoni
50,5,00:43,98,97,BRA,RD,J Campos
51,5,00:43,98,97,MAC,3_Pts_T,Caleb Brown
52,5,01:01,98,97,BRA,3_Pts_C,J Campos
53,5,01:01,95,97,BRA,AS,Arthur
54,5,01:12,95,97,MAC,LL_Pts_C,Caleb Brown
55,5,01:12,95,96,MAC,LL_Pts_C,Caleb Brown
56,5,01:12,95,95,MAC,FR,Caleb Brown
57,5,01:12,95,95,BRA,FC,J Campos
58,5,01:25,95,95,MAC,RD,Macaé Basquete
59,5,01:25,95,95,BRA,3_Pts_T,Deryk
60,5,01:48,95,95,BRA,RD,Arthur
61,5,01:48,95,95,MAC,LL_Pts_T,Eddy
62,5,01:48,95,95,MAC,LL_Pts_C,Eddy
63,5,01:48,95,94,BRA,substituicao_entra,Arthur
64,5,01:48,95,94,BRA,substituicao_sai,Pilar
65,5,01:48,95,94,MAC,FR,Eddy
66,5,01:48,95,94,BRA,FC,Pilar
67,5,02:05,95,94,BRA,2_Pts_C,J Campos
68,5,02:05,93,94,BRA,AS,G Giovannoni
69,5,02:10,93,94,BRA,RD,Pilar
70,5,02:10,93,94,MAC,2_Pts_T,André Góes
71,5,02:39,93,94,BRA,EN,Ronald
72,5,02:39,91,94,BRA,AS,Pilar
73,5,02:49,91,94,BRA,RD,Pilar
74,5,02:49,91,94,MAC,2_Pts_T,Caleb Brown
75,5,03:15,91,94,MAC,RD,Mosso
76,5,03:15,91,94,BRA,3_Pts_T,Pilar
77,5,03:29,91,94,MAC,2_Pts_C,Caleb Brown
78,5,03:42,91,92,MAC,RD,Eddy
79,5,03:42,91,92,BRA,2_Pts_T,G Giovannoni
80,5,03:46,91,92,BRA,RO,G Giovannoni
81,5,03:46,91,92,BRA,2_Pts_T,G Giovannoni
82,5,04:07,91,92,MAC,2_Pts_C,Eddy
83,5,04:23,91,90,MAC,RD,Mosso
84,5,04:23,91,90,BRA,LL_Pts_T,G Giovannoni
85,5,04:23,91,90,BRA,LL_Pts_C,G Giovannoni
86,5,04:23,90,90,MAC,substituicao_entra,Pedrinho Rava
87,5,04:23,90,90,MAC,substituicao_sai,Matheus Fontes
