,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,83,79, ,fim_partida,
1,4,00:02,83,79,MIN,RD,Shilton
2,4,00:02,83,79,PIN,3_Pts_T,Scaglia
3,4,00:07,83,79,MIN,LL_Pts_C,Sosa
4,4,00:07,82,79,MIN,LL_Pts_C,Sosa
5,4,00:08,81,79,MIN,substituicao_entra,Léo Demétrio
6,4,00:08,81,79,MIN,substituicao_sai,Ansaloni
7,4,00:08,81,79,MIN,FR,Sosa
8,4,00:08,81,79,PIN,FC,Scaglia
9,4,00:08,81,79,PIN,LL_Pts_C,Bennett
10,4,00:08,81,78,PIN,LL_Pts_T,Bennett
11,4,00:08,81,78,MIN,substituicao_entra,Ansaloni
12,4,00:08,81,78,MIN,substituicao_sai,Léo Demétrio
13,4,00:08,81,78,PIN,FR,Bennett
14,4,00:08,81,78,MIN,FC,Shilton
15,4,00:08,81,78,MIN,substituicao_entra,Ansaloni
16,4,00:08,81,78,MIN,substituicao_sai,Léo Demétrio
17,4,00:08,81,78,PIN,FR,Holloway
18,4,00:08,81,78,MIN,FC,Coelho
19,4,00:12,81,78,PIN,substituicao_entra,Scaglia
20,4,00:12,81,78,PIN,substituicao_sai,Mineiro
21,4,00:12,81,78,MIN,LL_Pts_C,Coelho
22,4,00:12,80,78,MIN,LL_Pts_C,Coelho
23,4,00:12,79,78,MIN,substituicao_sai,Ansaloni
24,4,00:12,79,78,MIN,substituicao_entra,Léo Demétrio
25,4,00:12,79,78,MIN,FR,Coelho
26,4,00:12,79,78,PIN,FC,Lucas Dias
27,4,00:13,79,78,PIN,LL_Pts_C,Holloway
28,4,00:13,79,77,PIN,LL_Pts_C,Holloway
29,4,00:13,79,76,MIN,LL_Pts_C,Léo Demétrio
30,4,00:13,78,76,MIN,LL_Pts_C,Léo Demétrio
31,4,00:13,77,76,PIN,substituicao_entra,Bennett
32,4,00:13,77,76,PIN,substituicao_sai,Scaglia
33,4,00:13,77,76,MIN,FR,Léo Demétrio
34,4,00:13,77,76,PIN,FC,Renan
35,4,00:16,77,76,MIN,RD,Léo Demétrio
36,4,00:16,77,76,PIN,LL_Pts_T,Lucas Dias
37,4,00:16,77,76,PIN,LL_Pts_C,Lucas Dias
38,4,00:16,77,75,PIN,LL_Pts_C,Lucas Dias
39,4,00:16,77,74,PIN,FR,Lucas Dias
40,4,00:16,77,74,MIN,FC,Coelho
41,4,00:21,77,74,PIN,substituicao_entra,Renan
42,4,00:21,77,74,PIN,substituicao_entra,Scaglia
43,4,00:21,77,74,PIN,substituicao_sai,Humberto
44,4,00:21,77,74,PIN,substituicao_sai,Bennett
45,4,00:21,77,74,PIN,tempo_tecnico,Pinheiros
46,4,00:21,77,74,MIN,LL_Pts_C,Sosa
47,4,00:21,76,74,MIN,LL_Pts_C,Sosa
48,4,00:21,75,74,MIN,FR,Sosa
49,4,00:21,75,74,PIN,FC,Bennett
50,4,00:28,75,74,MIN,substituicao_sai,Ansaloni
51,4,00:28,75,74,MIN,substituicao_entra,Shilton
52,4,00:28,75,74,MIN,LL_Pts_C,Coelho
53,4,00:28,74,74,MIN,LL_Pts_C,Coelho
54,4,00:28,73,74,MIN,FR,Coelho
55,4,00:28,73,74,PIN,FC_A,Holloway
56,4,00:28,73,74,PIN,FR,Holloway
57,4,00:28,73,74,MIN,FC,Coelho
58,4,00:30,73,74,MIN,substituicao_entra,Ansaloni
59,4,00:30,73,74,MIN,substituicao_sai,Shilton
60,4,00:30,73,74,PIN,tempo_tecnico,Pinheiros
61,4,00:30,73,74,PIN,FR,Bennett
62,4,00:30,73,74,MIN,FC,Siqueira
63,4,00:53,73,74,PIN,RD,Humberto
64,4,00:53,73,74,MIN,2_Pts_T,Sosa
65,4,01:03,73,74,MIN,LL_Pts_C,Sosa
66,4,01:03,72,74,MIN,LL_Pts_T,Shilton
67,4,01:03,72,74,MIN,LL_Pts_C,Shilton
68,4,01:03,71,74,PIN,substituicao_entra,Mineiro
69,4,01:03,71,74,PIN,substituicao_sai,Morro
70,4,01:03,71,74,PIN,FC_T,Banco do Pinheiros
71,4,01:04,71,74,MIN,FR,Shilton
72,4,01:04,71,74,PIN,FC,Morro
73,4,01:04,71,74,MIN,RD,Shilton
74,4,01:04,71,74,PIN,2_Pts_T,Holloway
75,4,01:10,71,74,PIN,RO,Holloway
76,4,01:10,71,74,PIN,2_Pts_T,Lucas Dias
77,4,01:32,71,74,PIN,RD,Lucas Dias
78,4,01:32,71,74,MIN,3_Pts_T,Sosa
79,4,01:44,71,74,MIN,RD,Shilton
80,4,01:44,71,74,PIN,2_Pts_T,Humberto
81,4,02:10,71,74,MIN,2_Pts_C,Siqueira
82,4,02:25,69,74,PIN,ER,Bennett
83,4,02:43,69,74,MIN,LL_Pts_C,Sosa
84,4,02:43,68,74,MIN,LL_Pts_C,Sosa
85,4,02:43,67,74,MIN,substituicao_entra,Shilton
86,4,02:43,67,74,MIN,substituicao_sai,Ansaloni
87,4,02:43,67,74,MIN,FR,Sosa
88,4,02:43,67,74,PIN,FC,Bennett
89,4,03:00,67,74,MIN,tempo_tecnico,Minas
90,4,03:00,67,74,PIN,2_Pts_C,Holloway
91,4,03:24,67,72,PIN,RD,Lucas Dias
92,4,03:24,67,72,MIN,2_Pts_T,Siqueira
93,4,03:31,67,72,MIN,substituicao_entra,Léo Demétrio
94,4,03:31,67,72,MIN,substituicao_sai,Shilton
95,4,03:31,67,72,PIN,substituicao_entra,Morro
96,4,03:31,67,72,PIN,substituicao_sai,Mineiro
97,4,03:31,67,72,MIN,FR,Siqueira
98,4,03:31,67,72,PIN,FC,Humberto
99,4,03:37,67,72,MIN,RD,Siqueira
100,4,03:37,67,72,PIN,3_Pts_T,Humberto
101,4,04:01,67,72,MIN,2_Pts_C,Coelho
102,4,04:06,65,72,MIN,BR,Ansaloni
103,4,04:06,65,72,PIN,ER,Holloway
104,4,04:21,65,72,PIN,RD,Humberto
105,4,04:21,65,72,MIN,2_Pts_T,Shilton
106,4,04:44,65,72,PIN,2_Pts_C,Mineiro
