,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,81,67, ,fim_partida,
1,4,00:16,81,67,BRA,RD,Pilar
2,4,00:16,81,67,VIT,3_Pts_T,Jairo
3,4,00:33,81,67,BRA,2_Pts_C,J Campos
4,4,00:33,79,67,BRA,AS,Arthur
5,4,00:40,79,67,BRA,RD,Arthur
6,4,00:40,79,67,VIT,2_Pts_T,Calvo
7,4,00:48,79,67,BRA,EN,Pilar
8,4,00:52,77,67,BRA,BR,Pilar
9,4,00:52,77,67,VIT,ER,Rafinha
10,4,00:52,77,67,VIT,tempo_tecnico,Vitória
11,4,00:52,77,67,BRA,2_Pts_C,Deryk
12,4,00:53,75,67,BRA,substituicao_entra,J Campos
13,4,00:53,75,67,BRA,substituicao_sai,Deryk
14,4,00:53,75,67,VIT,substituicao_entra,Jason Smith
15,4,00:53,75,67,VIT,substituicao_sai,Edu
16,4,01:13,75,67,BRA,RD,Arthur
17,4,01:13,75,67,BRA,TO,Cipolini
18,4,01:13,75,67,VIT,2_Pts_T,Calvo
19,4,01:23,75,67,BRA,3_Pts_C,Arthur
20,4,01:23,72,67,BRA,AS,Fulvio
21,4,01:39,72,67,VIT,LL_Pts_C,Rafinha
22,4,01:39,72,66,VIT,LL_Pts_C,Rafinha
23,4,01:39,72,65,BRA,substituicao_entra,Arthur
24,4,01:39,72,65,BRA,substituicao_sai,J Campos
25,4,01:42,72,65,VIT,substituicao_entra,Renan
26,4,01:42,72,65,VIT,substituicao_sai,Pezão
27,4,01:42,72,65,VIT,FR,Rafinha
28,4,01:42,72,65,BRA,FC,Pilar
29,4,01:56,72,65,VIT,RD,Calvo
30,4,01:56,72,65,BRA,LL_Pts_T,Pilar
31,4,01:56,72,65,BRA,LL_Pts_C,Pilar
32,4,01:56,71,65,VIT,substituicao_entra,Rafinha
33,4,01:56,71,65,VIT,substituicao_sai,Jason Smith
34,4,01:56,71,65,BRA,FR,Pilar
35,4,01:56,71,65,VIT,FC,Jairo
36,4,02:01,71,65,BRA,RO,Pilar
37,4,02:01,71,65,BRA,3_Pts_T,Deryk
38,4,02:18,71,65,VIT,3_Pts_C,Jairo
39,4,02:18,71,62,VIT,AS,Edu
