,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,89, ,fim_partida,
1,4,00:00,74,89,CAX,RD,Gustavinho
2,4,00:00,74,89,PIN,3_Pts_T,Andrezão
3,4,00:19,74,89,PIN,BR,Scaglia
4,4,00:19,74,89,CAX,ER,R Stabile
5,4,00:39,74,89,CAX,tempo_tecnico,Caxias do Sul
6,4,00:39,74,89,PIN,ER,Georginho
7,4,00:48,74,89,PIN,BR,Andrezão
8,4,00:48,74,89,CAX,ER,Alex
9,4,00:54,74,89,PIN,2_Pts_C,Renan
10,4,00:54,72,89,PIN,AS,Scaglia
11,4,00:54,72,89,PIN,RO,Pinheiros
12,4,00:54,72,89,CAX,TO,Alex
13,4,00:54,72,89,PIN,2_Pts_T,Renan
14,4,00:54,72,89,PIN,BR,Renan
15,4,00:54,72,89,CAX,ER,Alex
16,4,00:54,72,89,CAX,substituicao_entra,Alex
17,4,00:54,72,89,CAX,substituicao_sai,Vinícius
18,4,01:01,72,89,PIN,2_Pts_C,Mineiro
19,4,01:06,70,89,PIN,RO,Mineiro
20,4,01:06,70,89,PIN,3_Pts_T,Renan
21,4,01:19,70,89,CAX,2_Pts_C,R Stabile
22,4,01:19,70,87,CAX,AS,Betinho
23,4,01:32,70,87,CAX,LL_Pts_C,R Stabile
24,4,01:32,70,86,CAX,LL_Pts_C,R Stabile
25,4,01:32,70,85,PIN,LL_Pts_C,Georginho
26,4,01:32,69,85,PIN,LL_Pts_T,Georginho
27,4,01:32,69,85,PIN,substituicao_sai,Humberto
28,4,01:32,69,85,PIN,substituicao_entra,Andrezão
29,4,01:32,69,85,PIN,FC_T,Banco do Pinheiros
30,4,01:32,69,85,PIN,FC_T,Humberto
31,4,01:32,69,85,PIN,FR,Georginho
32,4,01:32,69,85,CAX,FC,R Stabile
33,4,01:32,69,85,PIN,BR,Georginho
34,4,01:32,69,85,CAX,ER,Gustavinho
35,4,01:58,69,85,CAX,RD,Marcão
36,4,01:58,69,85,PIN,2_Pts_T,Renan
37,4,02:12,69,85,PIN,RD,Mineiro
38,4,02:12,69,85,CAX,3_Pts_T,R Stabile
39,4,02:25,69,85,CAX,FR,Betinho
40,4,02:25,69,85,PIN,FC,Mineiro
41,4,02:30,69,85,PIN,2_Pts_C,Renan
42,4,02:48,67,85,CAX,tempo_tecnico,Caxias do Sul
43,4,02:48,67,85,CAX,ER,Betinho
44,4,02:56,67,85,PIN,LL_Pts_C,Humberto
45,4,02:56,66,85,PIN,LL_Pts_T,Humberto
46,4,02:56,66,85,PIN,FR,Humberto
47,4,02:56,66,85,CAX,FC,Marcão
48,4,03:04,66,85,PIN,RD,Humberto
49,4,03:04,66,85,CAX,3_Pts_T,Betinho
