,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,88,83, ,fim_partida,
1,4,00:00,88,83,PAU,3_Pts_T,Arthur Pecos
2,4,00:04,88,83,BRA,LL_Pts_C,Fulvio
3,4,00:04,87,83,BRA,LL_Pts_C,Fulvio
4,4,00:04,86,83,PAU,substituicao_entra,Arthur Pecos
5,4,00:04,86,83,PAU,substituicao_sai,Valtinho
6,4,00:04,86,83,BRA,FR,Fulvio
7,4,00:04,86,83,PAU,FC,Valtinho
8,4,00:10,86,83,BRA,BR,G Giovannoni
9,4,00:10,86,83,PAU,ER,Caio Torres
10,4,00:10,86,83,PAU,substituicao_entra,Dawkins
11,4,00:10,86,83,PAU,substituicao_sai,Arthur Pecos
12,4,00:10,86,83,PAU,tempo_tecnico,Paulistano
13,4,00:10,86,83,BRA,LL_Pts_C,Fulvio
14,4,00:10,85,83,BRA,LL_Pts_C,Fulvio
15,4,00:10,84,83,BRA,FR,Fulvio
16,4,00:10,84,83,PAU,FC,Valtinho
17,4,00:16,84,83,BRA,RD,Pilar
18,4,00:16,84,83,PAU,2_Pts_T,Arthur Pecos
19,4,00:33,84,83,PAU,tempo_tecnico,Paulistano
20,4,00:33,84,83,BRA,LL_Pts_C,Deryk
21,4,00:33,83,83,BRA,LL_Pts_C,Deryk
22,4,00:33,82,83,PAU,substituicao_entra,Caio Torres
23,4,00:33,82,83,PAU,substituicao_entra,Valtinho
24,4,00:33,82,83,PAU,substituicao_sai,Guilherme
25,4,00:33,82,83,PAU,substituicao_sai,Jhonatan
26,4,00:33,82,83,BRA,FR,Deryk
27,4,00:33,82,83,PAU,FC,Guilherme
28,4,00:37,82,83,PAU,substituicao_sai,Valtinho
29,4,00:37,82,83,PAU,substituicao_entra,Guilherme
30,4,00:37,82,83,BRA,tempo_tecnico,Brasília
31,4,00:37,82,83,PAU,LL_Pts_C,Gemerson
32,4,00:37,82,82,PAU,LL_Pts_T,Gemerson
33,4,00:37,82,82,PAU,FR,Gemerson
34,4,00:37,82,82,BRA,FC,Pilar
35,4,00:50,82,82,PAU,RD,Arthur Pecos
36,4,00:50,82,82,PAU,TO,Gruber
37,4,00:50,82,82,BRA,2_Pts_T,Ronald
38,4,01:09,82,82,PAU,substituicao_entra,Jhonatan
39,4,01:09,82,82,PAU,substituicao_sai,Caio Torres
40,4,01:09,82,82,PAU,LL_Pts_C,Valtinho
41,4,01:09,82,81,PAU,LL_Pts_C,Valtinho
42,4,01:11,82,80,PAU,substituicao_entra,Gemerson
43,4,01:11,82,80,PAU,substituicao_sai,Dawkins
44,4,01:11,82,80,PAU,FR,Valtinho
45,4,01:11,82,80,BRA,FC,Deryk
46,4,01:22,82,80,BRA,LL_Pts_C,Ronald
47,4,01:22,81,80,BRA,LL_Pts_T,Ronald
48,4,01:22,81,80,PAU,substituicao_entra,Dawkins
49,4,01:22,81,80,PAU,substituicao_sai,Gemerson
50,4,01:22,81,80,BRA,2_Pts_C,Deryk
51,4,01:22,79,80,BRA,FR,Ronald
52,4,01:22,79,80,PAU,FC,Gemerson
53,4,01:28,79,80,BRA,FR,Fulvio
54,4,01:28,79,80,PAU,FC,Valtinho
55,4,01:38,79,80,PAU,2_Pts_C,Arthur Pecos
56,4,01:51,79,78,BRA,3_Pts_C,Deryk
57,4,01:51,76,78,BRA,AS,Fulvio
58,4,01:52,76,78,BRA,substituicao_entra,Pilar
59,4,01:52,76,78,BRA,substituicao_sai,J Campos
60,4,01:52,76,78,PAU,substituicao_entra,Valtinho
61,4,01:52,76,78,PAU,substituicao_sai,Dawkins
62,4,02:02,76,78,BRA,RD,G Giovannoni
63,4,02:02,76,78,PAU,3_Pts_T,Gemerson
