,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,84,77, ,fim_partida,
1,4,00:01,84,77,MOG,3_Pts_T,Filipin
2,4,00:03,84,77,MOG,RO,Lucas Mariano
3,4,00:03,84,77,MOG,3_Pts_T,Filipin
4,4,00:05,84,77,MOG,RD,Shamell
5,4,00:05,84,77,MOG,TO,Lucas Mariano
6,4,00:05,84,77,VIT,2_Pts_T,Renan
7,4,00:09,84,77,VIT,RO,Renan
8,4,00:09,84,77,VIT,3_Pts_T,Kojo
9,4,00:18,84,77,MOG,LL_Pts_C,Larry
10,4,00:18,83,77,MOG,LL_Pts_C,Larry
11,4,00:18,82,77,MOG,FR,Larry
12,4,00:18,82,77,VIT,FC,Renan
13,4,00:24,82,77,MOG,RD,Lucas Mariano
14,4,00:24,82,77,VIT,3_Pts_T,Jason Smith
15,4,00:26,82,77,VIT,tempo_tecnico,Vitória
16,4,00:26,82,77,MOG,LL_Pts_C,Shamell
17,4,00:26,81,77,MOG,LL_Pts_T,Shamell
18,4,00:26,81,77,MOG,FR,Shamell
19,4,00:26,81,77,VIT,FC,Edu
20,4,00:39,81,77,VIT,LL_Pts_T,Jason Smith
21,4,00:39,81,77,VIT,LL_Pts_C,Jason Smith
22,4,00:39,81,76,VIT,substituicao_entra,Edu
23,4,00:39,81,76,VIT,substituicao_sai,Feliz
24,4,00:39,81,76,VIT,FR,Jason Smith
25,4,00:39,81,76,MOG,FC,Lucas Mariano
26,4,00:55,81,76,MOG,2_Pts_C,Shamell
27,4,01:10,79,76,MOG,RD,Larry
28,4,01:10,79,76,VIT,2_Pts_T,Feliz
29,4,01:36,79,76,MOG,LL_Pts_C,Tyrone
30,4,01:36,78,76,MOG,LL_Pts_T,Tyrone
31,4,01:36,78,76,MOG,FR,Tyrone
32,4,01:36,78,76,VIT,FC,Feliz
33,4,01:49,78,76,MOG,tempo_tecnico,Mogi das Cruzes
34,4,01:49,78,76,VIT,2_Pts_C,Jason Smith
35,4,01:49,78,74,VIT,RD,Kojo
36,4,01:49,78,74,MOG,2_Pts_T,Lucas Mariano
37,4,02:01,78,74,MOG,RD,Larry
38,4,02:01,78,74,MOG,TO,Tyrone
39,4,02:01,78,74,VIT,2_Pts_T,Kojo
40,4,02:04,78,74,VIT,RD,Kojo
41,4,02:04,78,74,MOG,2_Pts_T,Shamell
42,4,02:11,78,74,MOG,RO,Shamell
43,4,02:11,78,74,MOG,3_Pts_T,Larry
44,4,02:26,78,74,VIT,LL_Pts_C,Calvo
45,4,02:26,78,73,VIT,LL_Pts_C,Calvo
46,4,02:26,78,72,VIT,FR,Calvo
47,4,02:26,78,72,MOG,FC,Tyrone
48,4,02:28,78,72,VIT,RO,Calvo
49,4,02:28,78,72,VIT,2_Pts_T,Jason Smith
50,4,02:45,78,72,MOG,LL_Pts_C,Lucas Mariano
51,4,02:45,77,72,MOG,LL_Pts_C,Lucas Mariano
52,4,02:45,76,72,MOG,FR,Lucas Mariano
53,4,02:45,76,72,VIT,FC,Calvo
54,4,03:04,76,72,VIT,2_Pts_C,Feliz
55,4,03:09,76,70,VIT,RO,Feliz
56,4,03:09,76,70,VIT,3_Pts_T,Calvo
57,4,03:13,76,70,MOG,2_Pts_C,Tyrone
58,4,03:19,74,70,MOG,RO,Tyrone
59,4,03:19,74,70,MOG,2_Pts_T,Shamell
60,4,03:36,74,70,MOG,RD,Tyrone
61,4,03:36,74,70,VIT,LL_Pts_T,Jason Smith
62,4,03:36,74,70,VIT,LL_Pts_C,Jason Smith
63,4,03:36,74,69,VIT,LL_Pts_T,Jason Smith
