,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,93,81,,fim_partida,
1,4,00:00,93,81,,fim_quarto,
2,4,00:16,93,81,PAT,RO,Pato Basquete
3,4,00:19,93,81,PAT,3_Pts_T,Thornton
4,4,00:30,93,81,PAT,tempo_tecnico,Pato Basquete
5,4,00:30,93,81,COR,LL_Pts_C,Robinson
6,4,00:30,92,81,COR,AS,Fuller
7,4,00:30,92,81,COR,LL_Pts_C,Robinson
8,4,00:30,91,81,PAT,substituicao_entra,Coimbra
9,4,00:30,91,81,PAT,substituicao_sai,Rodrigues
10,4,00:30,91,81,COR,FR,Robinson
11,4,00:30,91,81,PAT,FC,Rodrigues
12,4,00:52,91,81,COR,RD,Nesbitt
13,4,00:52,91,81,PAT,LL_Pts_T,Gegê
14,4,00:52,91,81,PAT,AS,Augusto
15,4,00:52,91,81,PAT,LL_Pts_C,Gegê
16,4,00:52,91,80,PAT,FR,Gegê
17,4,00:52,91,80,COR,FC,Humberto
18,4,00:59,91,80,PAT,substituicao_entra,Augusto
19,4,00:59,91,80,PAT,substituicao_sai,Gustavo
20,4,01:00,91,80,PAT,RO,Gegê
21,4,01:05,91,80,PAT,3_Pts_T,Thornton
22,4,01:14,91,80,PAT,RO,Pato Basquete
23,4,01:17,91,80,PAT,3_Pts_T,Paulo
24,4,01:31,91,80,COR,2_Pts_C,Arthur Pecos
25,4,01:51,89,80,COR,RD,Robinson
26,4,01:55,89,80,PAT,3_Pts_T,Thornton
27,4,02:16,89,80,PAT,tempo_tecnico,Pato Basquete
28,4,02:18,89,80,COR,2_Pts_C,Fuller
29,4,02:33,87,80,COR,RD,Humberto
30,4,02:37,87,80,PAT,2_Pts_T,Paulo
31,4,02:56,87,80,COR,LL_Pts_C,Fuller
32,4,02:56,86,80,COR,LL_Pts_C,Fuller
33,4,02:56,85,80,COR,FR,Fuller
34,4,02:56,85,80,PAT,FC,Gustavo
35,4,02:58,85,80,COR,RD,Nesbitt
36,4,03:04,85,80,PAT,,
37,4,03:16,85,80,COR,2_Pts_C,Robinson
38,4,03:21,83,80,COR,RD,Nesbitt
39,4,03:25,83,80,PAT,2_Pts_T,Thornton
40,4,03:40,83,80,COR,substituicao_entra,Arthur Pecos
41,4,03:40,83,80,COR,substituicao_sai,Fischer
42,4,03:41,83,80,COR,ER,Robinson
43,4,03:53,83,80,PAT,LL_Pts_C,Paulo
44,4,03:53,83,79,PAT,LL_Pts_C,Paulo
45,4,03:53,83,78,COR,substituicao_entra,Fischer
46,4,03:53,83,78,COR,substituicao_sai,Arthur Pecos
47,4,03:53,83,78,PAT,FR,Paulo
48,4,03:53,83,78,COR,FC,Humberto
49,4,04:05,83,78,COR,substituicao_entra,Arthur Pecos
50,4,04:05,83,78,COR,substituicao_sai,Fischer
51,4,04:05,83,78,COR,LL_Pts_C,Fischer
52,4,04:05,82,78,COR,LL_Pts_C,Fischer
53,4,04:05,81,78,COR,FR,Fischer
54,4,04:05,81,78,PAT,FC,Rodrigues
55,4,04:16,81,78,COR,RD,Nesbitt
