,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,73,96,,fim_partida,
1,4,00:00,73,96,,fim_quarto,
2,4,00:12,73,96,SPF,AS,Igor
3,4,00:12,73,96,SPF,2_Pts_C,Cassiano
4,4,00:21,73,94,BSB,LL_Pts_C,Rafa Moreira
5,4,00:21,72,94,BSB,LL_Pts_T,Rafa Moreira
6,4,00:21,72,94,BSB,FR,Rafa Moreira
7,4,00:21,72,94,SPF,FC,Danilo
8,4,00:21,72,94,BSB,RO,Rafa Moreira
9,4,00:25,72,94,BSB,3_Pts_T,Gabriel
10,4,00:46,72,94,SPF,2_Pts_C,Cassiano
11,4,00:59,72,92,SPF,substituicao_entra,Mamedes
12,4,00:59,72,92,SPF,substituicao_sai,Murilo
13,4,00:59,72,92,BSB,ER,Veloso
14,4,01:12,72,92,SPF,3_Pts_C,Igor
15,4,01:20,72,89,SPF,RD,Murilo
16,4,01:24,72,89,BSB,2_Pts_T,Gabriel
17,4,01:25,72,89,BSB,RO,Gabriel
18,4,01:29,72,89,BSB,2_Pts_T,Gui Bento
19,4,01:36,72,89,BSB,RD,Rafa Moreira
20,4,01:39,72,89,SPF,3_Pts_T,Jones
21,4,01:53,72,89,BSB,LL_Pts_C,Gabriel
22,4,01:53,71,89,BSB,LL_Pts_C,Gabriel
23,4,01:53,70,89,BSB,FR,Gabriel
24,4,01:53,70,89,SPF,FC,Cassiano
25,4,01:53,70,89,BSB,RD,Gabriel
26,4,01:56,70,89,SPF,3_Pts_T,Jones
27,4,02:06,70,89,SPF,RO,São Paulo
28,4,02:09,70,89,SPF,2_Pts_T,Murilo
29,4,02:17,70,89,BSB,LL_Pts_C,B Fiorotto
30,4,02:17,69,89,BSB,LL_Pts_T,B Fiorotto
31,4,02:17,69,89,BSB,substituicao_entra,Veloso
32,4,02:17,69,89,BSB,substituicao_sai,Arthur
33,4,02:17,69,89,BSB,FR,B Fiorotto
34,4,02:17,69,89,SPF,FC,Murilo
35,4,02:29,69,89,BSB,BR,Arthur
36,4,02:29,69,89,SPF,ER,Cassiano
37,4,02:42,69,89,SPF,RD,Igor
38,4,02:47,69,89,BSB,3_Pts_T,Rafa Moreira
39,4,02:53,69,89,SPF,substituicao_entra,Igor
40,4,02:53,69,89,SPF,substituicao_sai,Georginho
41,4,02:53,69,89,BSB,FR,Gabriel
42,4,02:53,69,89,SPF,ER,Cassiano
43,4,02:53,69,89,SPF,FC_O,Cassiano
44,4,02:57,69,89,BSB,substituicao_entra,Gui Bento
