,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,78,85,,fim_partida,
1,4,00:00,78,85,,fim_quarto,
2,4,00:03,78,85,SPF,RD,Shamell
3,4,00:03,78,85,BOT,3_Pts_T,Paulinho
4,4,00:10,78,85,SPF,LL_Pts_C,De Paula
5,4,00:10,78,84,SPF,LL_Pts_T,De Paula
6,4,00:10,78,84,SPF,FR,De Paula
7,4,00:10,78,84,BOT,FC,Paulinho
8,4,00:11,78,84,SPF,RD,De Paula
9,4,00:13,78,84,BOT,3_Pts_T,Coelho
10,4,00:20,78,84,SPF,LL_Pts_C,De Paula
11,4,00:20,78,83,SPF,LL_Pts_T,De Paula
12,4,00:20,78,83,BOT,substituicao_entra,Coelho
13,4,00:20,78,83,BOT,substituicao_sai,Jamaal
14,4,00:20,78,83,SPF,FR,De Paula
15,4,00:20,78,83,BOT,FC,Jamaal
16,4,00:28,78,83,BOT,2_Pts_C,Paulinho
17,4,00:38,76,83,BOT,substituicao_entra,Arthur
18,4,00:38,76,83,BOT,substituicao_sai,Coelho
19,4,00:38,76,83,BOT,substituicao_entra,Lucas
20,4,00:38,76,83,BOT,substituicao_sai,Du Sommer
21,4,00:38,76,83,BOT,substituicao_entra,Paulinho
22,4,00:38,76,83,BOT,substituicao_sai,Jackson
23,4,00:38,76,83,SPF,LL_Pts_C,Cassiano
24,4,00:38,76,82,SPF,LL_Pts_T,Cassiano
25,4,00:38,76,82,SPF,FR,Cassiano
26,4,00:38,76,82,BOT,FC,Jamaal
27,4,00:39,76,82,SPF,substituicao_entra,Cassiano
28,4,00:39,76,82,SPF,substituicao_sai,Renan
29,4,00:39,76,82,BOT,substituicao_entra,Jackson
30,4,00:39,76,82,BOT,substituicao_sai,Arthur
31,4,00:39,76,82,SPF,FR,De Paula
32,4,00:39,76,82,BOT,FC,Arthur
33,4,00:43,76,82,BOT,2_Pts_C,Coelho
34,4,00:50,74,82,SPF,ER,Léo Meindl
35,4,00:59,74,82,BOT,substituicao_entra,Du Sommer
36,4,00:59,74,82,BOT,substituicao_sai,Lucas
37,4,00:59,74,82,SPF,FR,De Paula
38,4,00:59,74,82,BOT,FC,Lucas
39,4,01:06,74,82,BOT,AS,Jamaal
40,4,01:06,74,82,BOT,2_Pts_C,Arthur
41,4,01:16,72,82,BOT,tempo_tecnico,Botafogo
42,4,01:18,72,82,BOT,RD,Botafogo
43,4,01:18,72,82,BOT,TO,Lucas
44,4,01:18,72,82,SPF,2_Pts_T,Léo Meindl
45,4,01:39,72,82,SPF,RD,Jefferson
46,4,01:41,72,82,BOT,3_Pts_T,Lucas
47,4,01:52,72,82,SPF,2_Pts_C,Shamell
48,4,02:08,72,80,SPF,tempo_tecnico,São Paulo
49,4,02:08,72,80,BOT,AS,Jamaal
50,4,02:08,72,80,BOT,2_Pts_C,Arthur
51,4,02:13,70,80,BOT,RD,Cauê
52,4,02:16,70,80,SPF,2_Pts_T,Léo Meindl
53,4,02:25,70,80,SPF,RD,Léo Meindl
54,4,02:30,70,80,BOT,3_Pts_T,Coelho
55,4,02:38,70,80,BOT,FR,Jamaal
56,4,02:38,70,80,SPF,FC,De Paula
57,4,02:51,70,80,SPF,2_Pts_C,De Paula
58,4,03:10,70,78,SPF,RD,Shamell
59,4,03:15,70,78,BOT,3_Pts_T,Jamaal
