,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,84,72,,fim_partida,
1,4,00:00,84,72,,fim_quarto,
2,4,00:02,84,72,CEA,2_Pts_C,Mathias
3,4,00:07,84,70,PAT,EN,Paulo
4,4,00:07,82,70,PAT,BR,Funches III
5,4,00:07,82,70,CEA,ER,Bruninho
6,4,00:33,82,70,PAT,substituicao_entra,Aquiles
7,4,00:33,82,70,PAT,substituicao_sai,Thornton
8,4,00:33,82,70,PAT,LL_Pts_C,Thornton
9,4,00:33,81,70,PAT,LL_Pts_T,Thornton
10,4,00:33,81,70,PAT,FR,Thornton
11,4,00:33,81,70,CEA,FC,Mathias
12,4,00:47,81,70,CEA,2_Pts_C,Gabriel
13,4,00:49,81,68,CEA,RD,Armani
14,4,00:54,81,68,PAT,2_Pts_T,Augusto
15,4,01:07,81,68,CEA,AS,Gabriel
16,4,01:07,81,68,CEA,2_Pts_C,Mathias
17,4,01:13,81,66,PAT,substituicao_entra,Augusto
18,4,01:13,81,66,PAT,substituicao_sai,Gegê
19,4,01:13,81,66,PAT,LL_Pts_C,Funches III
20,4,01:13,80,66,PAT,LL_Pts_C,Funches III
21,4,01:13,79,66,PAT,FR,Funches III
22,4,01:13,79,66,CEA,FC,Sualisson
23,4,01:13,79,66,PAT,RO,Funches III
24,4,01:15,79,66,PAT,2_Pts_T,Gustavo
25,4,01:32,79,66,CEA,substituicao_entra,Bruninho
26,4,01:32,79,66,CEA,substituicao_sai,Brite
27,4,01:32,79,66,CEA,substituicao_entra,Sualisson
28,4,01:32,79,66,CEA,substituicao_sai,Alex
29,4,01:32,79,66,CEA,LL_Pts_C,Alex
30,4,01:32,79,65,CEA,LL_Pts_C,Alex
31,4,01:32,79,64,CEA,FR,Alex
32,4,01:32,79,64,PAT,FC,Gegê
33,4,01:33,79,64,CEA,substituicao_entra,Gabriel
34,4,01:33,79,64,CEA,substituicao_entra,Armani
35,4,01:33,79,64,CEA,substituicao_sai,Brandon
36,4,01:33,79,64,CEA,substituicao_sai,Rashaun
37,4,01:38,79,64,CEA,RD,Mathias
38,4,01:38,79,64,PAT,LL_Pts_T,Funches III
39,4,01:38,79,64,PAT,FR,Funches III
40,4,01:38,79,64,CEA,FC,Mathias
41,4,01:38,79,64,PAT,AS,Thornton
