,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,104,71,,fim_partida,
1,4,00:00,104,71,,fim_quarto,
2,4,00:01,104,71,RCB,2_Pts_T,Baxley
3,4,00:05,104,71,RCB,RO,Baxley
4,4,00:05,104,71,RCB,3_Pts_T,Pedro
5,4,00:10,104,71,MIN,AS,Black
6,4,00:10,104,71,MIN,EN,Queirós
7,4,00:11,102,71,MIN,RD,Black
8,4,00:14,102,71,RCB,3_Pts_T,Ansaloni
9,4,00:20,102,71,RCB,RD,Rio Claro
10,4,00:20,102,71,MIN,2_Pts_T,Queirós
11,4,00:33,102,71,RCB,AS,Figueroa
12,4,00:33,102,71,RCB,2_Pts_C,Baxley
13,4,00:38,102,69,RCB,RD,Ansaloni
14,4,00:41,102,69,MIN,2_Pts_T,Gui Carvalho
15,4,00:53,102,69,MIN,AS,Black
16,4,00:53,102,69,MIN,LL_Pts_C,Alexei
17,4,00:53,101,69,MIN,LL_Pts_T,Alexei
18,4,00:53,101,69,MIN,FR,Alexei
19,4,00:53,101,69,RCB,FC_A,Baxley
20,4,01:04,101,69,RCB,LL_Pts_C,Ansaloni
21,4,01:04,101,68,RCB,LL_Pts_C,Ansaloni
22,4,01:04,101,67,RCB,FR,Ansaloni
23,4,01:04,101,67,MIN,FC,Alexei
24,4,01:04,101,67,RCB,RD,Rio Claro
25,4,01:04,101,67,MIN,3_Pts_T,Jackson Jr
26,4,01:22,101,67,RCB,AS,Pedro
27,4,01:22,101,67,RCB,3_Pts_C,Baxley
28,4,01:31,101,64,RCB,FR,Ansaloni
29,4,01:31,101,64,MIN,FC,Gui Carvalho
30,4,01:39,101,64,MIN,3_Pts_C,Queirós
31,4,01:40,98,64,MIN,RO,Queirós
32,4,01:47,98,64,MIN,2_Pts_T,Jackson Jr
33,4,02:14,98,64,MIN,substituicao_entra,Queirós
34,4,02:14,98,64,MIN,substituicao_sai,Scott
35,4,02:14,98,64,MIN,FR,Gui Carvalho
36,4,02:14,98,64,RCB,ER,Ansaloni
37,4,02:14,98,64,RCB,FC_O,Ansaloni
38,4,02:25,98,64,MIN,2_Pts_C,Scott
39,4,02:25,96,64,MIN,RO,Scott
40,4,02:30,96,64,RCB,TO,Baxley
41,4,02:30,96,64,MIN,2_Pts_T,Black
42,4,02:56,96,64,RCB,3_Pts_C,Figueroa
43,4,03:08,96,61,MIN,AS,Scott
44,4,03:08,96,61,MIN,2_Pts_C,Gui Carvalho
45,4,03:26,94,61,RCB,AS,Thiaguinho
46,4,03:26,94,61,RCB,2_Pts_C,Pedro
47,4,03:32,94,59,RCB,RO,Figueroa
48,4,03:34,94,59,RCB,2_Pts_T,Baxley
49,4,03:52,94,59,MIN,2_Pts_C,Gui Carvalho
50,4,03:59,92,59,MIN,RD,Alexei
51,4,04:01,92,59,RCB,3_Pts_T,Pedro
52,4,04:18,92,59,RCB,substituicao_entra,Ansaloni
53,4,04:18,92,59,RCB,substituicao_sai,Ruiz
54,4,04:18,92,59,MIN,substituicao_entra,Gui Carvalho
55,4,04:18,92,59,MIN,substituicao_sai,Leandrinho
