,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,91,72,,fim_partida,
1,4,00:00,91,72,,fim_quarto,
2,4,00:02,91,72,UFC,LL_Pts_C,Gemadinha
3,4,00:02,90,72,UFC,LL_Pts_C,Gemadinha
4,4,00:02,89,72,UFC,substituicao_entra,Nicolas
5,4,00:02,89,72,UFC,substituicao_sai,João Vitor
6,4,00:02,89,72,UFC,FR,Gemadinha
7,4,00:02,89,72,BSB,FC,Gabriel
8,4,00:06,89,72,BSB,LL_Pts_C,P Rava
9,4,00:06,89,71,BSB,LL_Pts_C,P Rava
10,4,00:06,89,70,BSB,FR,P Rava
11,4,00:06,89,70,UFC,FC,Gemadinha
12,4,00:17,89,70,BSB,RD,Rafa Moreira
13,4,00:17,89,70,UFC,LL_Pts_T,João Vitor
14,4,00:17,89,70,UFC,LL_Pts_T,João Vitor
15,4,00:17,89,70,BSB,substituicao_entra,Gabriel
16,4,00:17,89,70,BSB,substituicao_sai,Gui Santos
17,4,00:17,89,70,UFC,substituicao_entra,Pezão
18,4,00:17,89,70,UFC,substituicao_sai,D Nunes
19,4,00:17,89,70,UFC,FR,João Vitor
20,4,00:17,89,70,BSB,FC,Gui Bento
21,4,00:32,89,70,UFC,RD,João Vitor
22,4,00:35,89,70,BSB,2_Pts_T,Gui Bento
23,4,00:50,89,70,BSB,RD,Gui Bento
24,4,00:53,89,70,UFC,3_Pts_T,Gemadinha
25,4,01:03,89,70,UFC,BR,Gemadinha
26,4,01:03,89,70,BSB,ER,Gui Santos
27,4,01:10,89,70,BSB,substituicao_entra,Marcelão
28,4,01:10,89,70,BSB,substituicao_sai,Ronald
29,4,01:10,89,70,BSB,substituicao_entra,Gui Bento
30,4,01:10,89,70,BSB,substituicao_sai,Nezinho
31,4,01:10,89,70,UFC,substituicao_entra,Miller
32,4,01:10,89,70,UFC,substituicao_sai,Barnes
33,4,01:10,89,70,UFC,substituicao_entra,Gemadinha
34,4,01:10,89,70,UFC,substituicao_sai,Nicolas
35,4,01:10,89,70,BSB,tempo_tecnico,Universo/Brasília
36,4,01:13,89,70,UFC,3_Pts_C,Barnes
37,4,01:25,86,70,UFC,RO,João Vitor
38,4,01:28,86,70,UFC,2_Pts_T,Barnes
39,4,01:39,86,70,UFC,RO,Gabriel
40,4,01:41,86,70,UFC,2_Pts_T,Barnes
41,4,02:07,86,70,UFC,tempo_tecnico,UNIFACISA
42,4,02:07,86,70,BSB,2_Pts_C,Ronald
43,4,02:08,86,68,BSB,RO,Ronald
44,4,02:14,86,68,UFC,TO,João Vitor
45,4,02:14,86,68,BSB,2_Pts_T,Rafa Moreira
46,4,02:20,86,68,BSB,BR,Rafa Moreira
47,4,02:20,86,68,UFC,ER,D Nunes
48,4,02:38,86,68,UFC,RD,Barnes
49,4,02:42,86,68,BSB,2_Pts_T,Rafa Moreira
50,4,02:45,86,68,BSB,substituicao_entra,Gui Santos
51,4,02:45,86,68,BSB,substituicao_sai,Arthur
52,4,02:45,86,68,BSB,FR,Nezinho
53,4,02:45,86,68,UFC,FC,Nicolas
54,4,02:51,86,68,BSB,RD,Arthur
55,4,02:54,86,68,UFC,3_Pts_T,Barnes
56,4,03:06,86,68,UFC,RD,Gabriel
57,4,03:10,86,68,BSB,2_Pts_T,Arthur
58,4,03:10,86,68,BSB,RO,Arthur
59,4,03:13,86,68,BSB,2_Pts_T,Arthur
60,4,03:28,86,68,UFC,3_Pts_C,Barnes
61,4,03:47,83,68,UFC,FR,João Vitor
