,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,87,88,,fim_partida,
1,5,00:00,87,88,,fim_quarto,
2,5,00:02,87,88,FRA,3_Pts_T,Jimmy
3,5,00:03,87,88,FRA,tempo_tecnico,Franca
4,5,00:03,87,88,SPF,2_Pts_C,De Paula
5,5,00:23,87,86,SPF,RD,Shamell
6,5,00:27,87,86,FRA,3_Pts_T,David Jackson
7,5,00:38,87,86,FRA,RO,Lucas Dias
8,5,00:42,87,86,FRA,3_Pts_T,Lucas Dias
9,5,01:10,87,86,SPF,AS,Jones
10,5,01:10,87,86,SPF,3_Pts_C,Jefferson
11,5,01:28,87,83,FRA,LL_Pts_C,David Jackson
12,5,01:28,86,83,FRA,LL_Pts_C,David Jackson
13,5,01:28,85,83,FRA,FR,David Jackson
14,5,01:28,85,83,SPF,FC,Jones
15,5,01:40,85,83,FRA,RD,Hettsheimeir
16,5,01:40,85,83,SPF,LL_Pts_T,De Paula
17,5,01:40,85,83,SPF,LL_Pts_C,De Paula
18,5,01:40,85,82,FRA,substituicao_entra,Elinho
19,5,01:40,85,82,FRA,substituicao_sai,Parodi
20,5,01:40,85,82,SPF,FR,De Paula
21,5,01:40,85,82,FRA,FC,Parodi
22,5,01:41,85,82,SPF,RO,Jefferson
23,5,01:48,85,82,FRA,TO,Lucas Dias
24,5,01:48,85,82,SPF,2_Pts_T,Jefferson
25,5,01:49,85,82,SPF,RO,Jefferson
26,5,01:54,85,82,SPF,3_Pts_T,De Paula
27,5,02:23,85,82,FRA,AS,Hettsheimeir
28,5,02:23,85,82,FRA,3_Pts_C,Parodi
29,5,02:41,82,82,SPF,LL_Pts_C,De Paula
30,5,02:41,82,81,SPF,LL_Pts_C,De Paula
31,5,02:41,82,80,SPF,LL_Pts_C,De Paula
32,5,02:41,82,79,SPF,FR,De Paula
33,5,02:41,82,79,FRA,FC,Lucas Dias
34,5,03:00,82,79,FRA,3_Pts_C,Parodi
35,5,03:22,79,79,SPF,AS,Shamell
36,5,03:22,79,79,SPF,2_Pts_C,Renan
37,5,03:44,79,77,FRA,2_Pts_C,Lucas Dias
38,5,04:02,77,77,FRA,FR,Parodi
39,5,04:02,77,77,SPF,ER,Shamell
40,5,04:02,77,77,SPF,FC_O,Shamell
